variable	value	Label
"et.ptrealtion1"	"4"	"eher niedrig"
"et.ptrealtion1"	"5"	"niedrig"
"et.ptrealtion2"	"Variable Label"	"Die Qualität der Beziehung zwischen Lehrer/innen und Eltern: Während des 1. Lockdowns:"
"et.ptrealtion2"	"1"	"hoch"
"et.ptrealtion2"	"2"	"eher hoch"
"et.ptrealtion2"	"3"	"mittel"
"et.ptrealtion2"	"4"	"eher niedrig"
"et.ptrealtion2"	"5"	"niedrig"
"et.ptrealtion3"	"Variable Label"	"Die Qualität der Beziehung zwischen Lehrer/innen und Eltern: Zwischen den Lockdowns:"
"et.ptrealtion3"	"1"	"hoch"
"et.ptrealtion3"	"2"	"eher hoch"
"et.ptrealtion3"	"3"	"mittel"
"et.ptrealtion3"	"4"	"eher niedrig"
"et.ptrealtion3"	"5"	"niedrig"
"et.ptrealtion4"	"Variable Label"	"Die Qualität der Beziehung zwischen Lehrer/innen und Eltern: Während des 2. Lockdowns:"
"et.ptrealtion4"	"1"	"hoch"
"et.ptrealtion4"	"2"	"eher hoch"
"et.ptrealtion4"	"3"	"mittel"
"et.ptrealtion4"	"4"	"eher niedrig"
"et.ptrealtion4"	"5"	"niedrig"
"et.ptrealtion5"	"Variable Label"	"Die Qualität der Beziehung zwischen Lehrer/innen und Eltern: Aktuell:"
"et.ptrealtion5"	"1"	"hoch"
"et.ptrealtion5"	"2"	"eher hoch"
"et.ptrealtion5"	"3"	"mittel"
"et.ptrealtion5"	"4"	"eher niedrig"
"et.ptrealtion5"	"5"	"niedrig"
"et.pupneeds1"	"Variable Label"	"Die Berücksichtigung unterschiedlicher Bedürfnisse von Schüler/innen: Vor COVID-19:"
"et.pupneeds1"	"1"	"hoch"
"et.pupneeds1"	"2"	"eher hoch"
"et.pupneeds1"	"3"	"mittel"
"et.pupneeds1"	"4"	"eher niedrig"
"et.pupneeds1"	"5"	"niedrig"
"et.pupneeds2"	"Variable Label"	"Die Berücksichtigung unterschiedlicher Bedürfnisse von Schüler/innen: Während des 1. Lockdowns:"
"et.pupneeds2"	"1"	"hoch"
"et.pupneeds2"	"2"	"eher hoch"
"et.pupneeds2"	"3"	"mittel"
"et.pupneeds2"	"4"	"eher niedrig"
"et.pupneeds2"	"5"	"niedrig"
"et.pupneeds3"	"Variable Label"	"Die Berücksichtigung unterschiedlicher Bedürfnisse von Schüler/innen: Zwischen den Lockdowns:"
"et.pupneeds3"	"1"	"hoch"
"et.pupneeds3"	"2"	"eher hoch"
"et.pupneeds3"	"3"	"mittel"
"et.pupneeds3"	"4"	"eher niedrig"
"et.pupneeds3"	"5"	"niedrig"
"et.pupneeds4"	"Variable Label"	"Die Berücksichtigung unterschiedlicher Bedürfnisse von Schüler/innen: Während des 2. Lockdowns:"
"et.pupneeds4"	"1"	"hoch"
"et.pupneeds4"	"2"	"eher hoch"
"et.pupneeds4"	"3"	"mittel"
"et.pupneeds4"	"4"	"eher niedrig"
"et.pupneeds4"	"5"	"niedrig"
"et.pupneeds5"	"Variable Label"	"Die Berücksichtigung unterschiedlicher Bedürfnisse von Schüler/innen: Aktuell:"
"et.pupneeds5"	"1"	"hoch"
"et.pupneeds5"	"2"	"eher hoch"
"et.pupneeds5"	"3"	"mittel"
"et.pupneeds5"	"4"	"eher niedrig"
"et.pupneeds5"	"5"	"niedrig"
"et.school.fs2"	"Variable Label"	"In welchem/n Bundesland/ländern unterrichten Sie? Kärnten"
"et.school.fs2"	"0"	"nicht ausgewählt"
"et.school.fs2"	"1"	"ausgewählt"
"et.school.fs3"	"Variable Label"	"In welchem/n Bundesland/ländern unterrichten Sie? Burgenland oder Niederösterreich"
"et.school.fs3"	"0"	"nicht ausgewählt"
"et.school.fs3"	"1"	"ausgewählt"
"et.school.fs4"	"Variable Label"	"In welchem/n Bundesland/ländern unterrichten Sie? Oberösterreich"
"et.school.fs4"	"0"	"nicht ausgewählt"
"et.school.fs4"	"1"	"ausgewählt"
"et.school.fs5"	"Variable Label"	"In welchem/n Bundesland/ländern unterrichten Sie? Salzburg"
"et.school.fs5"	"0"	"nicht ausgewählt"
"et.school.fs5"	"1"	"ausgewählt"
"et.school.fs6"	"Variable Label"	"In welchem/n Bundesland/ländern unterrichten Sie? Steiermark"
"et.school.fs6"	"0"	"nicht ausgewählt"
"et.school.fs6"	"1"	"ausgewählt"
"et.school.fs7"	"Variable Label"	"In welchem/n Bundesland/ländern unterrichten Sie? Tirol oder Vorarlberg"
"et.school.fs7"	"0"	"nicht ausgewählt"
"et.school.fs7"	"1"	"ausgewählt"
"et.school.fs9"	"Variable Label"	"In welchem/n Bundesland/ländern unterrichten Sie? Wien"
"et.school.fs9"	"0"	"nicht ausgewählt"
"et.school.fs9"	"1"	"ausgewählt"
"et.school.info1"	"Variable Label"	"Sind Sie sich sicher, rechtzeitig und vollständig über alles Wichtige bezüglich Schule und COVID-19 (z.B. Änderungen von Maßnahmen in der Schule) informiert zu werden?"
"et.school.info1"	"1"	"ja"
"et.school.info1"	"2"	"eher ja"
"et.school.info1"	"3"	"teils teils"
"et.school.info1"	"4"	"eher nein"
"et.school.info1"	"5"	"nein"
"et.school.info2"	"Variable Label"	"Sind Sie mit diesen Informationsprozessen zufrieden?"
"et.school.info2"	"1"	"ja"
"et.school.info2"	"2"	"eher ja"
"et.school.info2"	"3"	"teils teils"
"et.school.info2"	"4"	"eher nein"
"et.school.info2"	"5"	"nein"
"et.school.safety1"	"Variable Label"	"Ich fühle mich in der Schule sicher."
"et.school.safety1"	"1"	"trifft zu"
"et.school.safety1"	"2"	"trifft eher zu"
"et.school.safety1"	"3"	"teils teils"
"et.school.safety1"	"4"	"trifft eher nicht zu"
"et.school.safety1"	"5"	"trifft nicht zu"
"et.school.safety2"	"Variable Label"	"Ich glaube, dass sich die Schulleitung gut um mich kümmert."
"et.school.safety2"	"1"	"trifft zu"
"et.school.safety2"	"2"	"trifft eher zu"
"et.school.safety2"	"3"	"teils teils"
"et.school.safety2"	"4"	"trifft eher nicht zu"
"et.school.safety2"	"5"	"trifft nicht zu"
"et.school.safety3"	"Variable Label"	"Ich glaube, dass die Sicherheitsmaßnahmen in der Schule sicherstellen, dass ich mich nicht mit COVID-19 anstecke."
"et.school.safety3"	"1"	"trifft zu"
"et.school.safety3"	"2"	"trifft eher zu"
"et.school.safety3"	"3"	"teils teils"
"et.school.safety3"	"4"	"trifft eher nicht zu"
"et.school.safety3"	"5"	"trifft nicht zu"
"et.school.safety4"	"Variable Label"	"Die Entscheidungsträger/innen im Bildungssystem tun alles, um uns Lehrer/innen vor COVID-19 zu schützen."
"et.school.safety4"	"1"	"trifft zu"
"et.school.safety4"	"2"	"trifft eher zu"
"et.school.safety4"	"3"	"teils teils"
"et.school.safety4"	"4"	"trifft eher nicht zu"
"et.school.safety4"	"5"	"trifft nicht zu"
"et.school.safety5"	"Variable Label"	"Ich mache mir keine Sorgen, dass mir in der Schule etwas passiert."
"et.school.safety5"	"1"	"trifft zu"
"et.school.safety5"	"2"	"trifft eher zu"
"et.school.safety5"	"3"	"teils teils"
"et.school.safety5"	"4"	"trifft eher nicht zu"
"et.school.safety5"	"5"	"trifft nicht zu"
"et.school.type1"	"Variable Label"	"In welcher/n Schulart/en unterrichten Sie? Volksschule"
"et.school.type1"	"0"	"nicht ausgewählt"
"et.school.type1"	"1"	"ausgewählt"
"et.school.type2"	"Variable Label"	"In welcher/n Schulart/en unterrichten Sie? Mittelschule (MS)"
"et.school.type2"	"0"	"nicht ausgewählt"
"et.school.type2"	"1"	"ausgewählt"
"et.school.type3"	"Variable Label"	"In welcher/n Schulart/en unterrichten Sie? Gymnasium (AHS)"
"et.school.type3"	"0"	"nicht ausgewählt"
"et.school.type3"	"1"	"ausgewählt"
"et.school.type4"	"Variable Label"	"In welcher/n Schulart/en unterrichten Sie? Berufsbildende höhere Schule (BHS)"
"et.school.type4"	"0"	"nicht ausgewählt"
"et.school.type4"	"1"	"ausgewählt"
"et.school.type5"	"Variable Label"	"In welcher/n Schulart/en unterrichten Sie? Berufsbildende mittlere Schule (BMS)"
"et.school.type5"	"0"	"nicht ausgewählt"
"et.school.type5"	"1"	"ausgewählt"
"et.teamerror1"	"Variable Label"	"Wenn uns Fehler passieren, setzen wir uns im Kollegium zusammen und analysieren sie."
"et.teamerror1"	"1"	"trifft zu"
"et.teamerror1"	"2"	"trifft eher zu"
"et.teamerror1"	"3"	"teils teils"
"et.teamerror1"	"4"	"trifft eher nicht zu"
"et.teamerror1"	"5"	"trifft nicht zu"
"et.teamerror2"	"Variable Label"	"Wo uns Fehler passieren, lernen wir daraus und verbessern unsere Maßnahmen."
"et.teamerror2"	"1"	"trifft zu"
"et.teamerror2"	"2"	"trifft eher zu"
"et.teamerror2"	"3"	"teils teils"
"et.teamerror2"	"4"	"trifft eher nicht zu"
"et.teamerror2"	"5"	"trifft nicht zu"
"et.teamerror3"	"Variable Label"	"Wenn bei uns jemand einen Fehler macht kann er/sie die anderen um Rat bitten, wie er/sie nun weitermachen soll."
"et.teamerror3"	"1"	"trifft zu"
"et.teamerror3"	"2"	"trifft eher zu"
"et.teamerror3"	"3"	"teils teils"
"et.teamerror3"	"4"	"trifft eher nicht zu"
"et.teamerror3"	"5"	"trifft nicht zu"
"et.teamerror4"	"Variable Label"	"Wenn bei uns ein Fehler passiert, kann er offen besprochen werden"
"et.teamerror4"	"1"	"trifft zu"
"et.teamerror4"	"2"	"trifft eher zu"
"et.teamerror4"	"3"	"teils teils"
"et.teamerror4"	"4"	"trifft eher nicht zu"
"et.teamerror4"	"5"	"trifft nicht zu"
"et.teamlearn1"	"Variable Label"	"Es fällt uns jetzt leichter, uns auf Maßnahmenänderungen einzustellen, als am Beginn der Pandemie."
"et.teamlearn1"	"1"	"trifft zu"
"et.teamlearn1"	"2"	"trifft eher zu"
"et.teamlearn1"	"3"	"teils teils"
"et.teamlearn1"	"4"	"trifft eher nicht zu"
"et.teamlearn1"	"5"	"trifft nicht zu"
"et.teamlearn2"	"Variable Label"	"Wir haben seit Beginn der Pandemie viel dazugelernt."
"et.teamlearn2"	"1"	"trifft zu"
"et.teamlearn2"	"2"	"trifft eher zu"
"et.teamlearn2"	"3"	"teils teils"
"et.teamlearn2"	"4"	"trifft eher nicht zu"
"et.teamlearn2"	"5"	"trifft nicht zu"
"et.teamlearn3"	"Variable Label"	"Bei der Umsetzung von Maßnahmen haben wir seit Beginn der Pandemie immer wieder nach Verbesserungsmöglichkeiten gesucht."
"et.teamlearn3"	"1"	"trifft zu"
"et.teamlearn3"	"2"	"trifft eher zu"
"et.teamlearn3"	"3"	"teils teils"
"et.teamlearn3"	"4"	"trifft eher nicht zu"
"et.teamlearn3"	"5"	"trifft nicht zu"
"et.teamlearn4"	"Variable Label"	"Seit Beginn der Pandemie gesetzte Maßnahmen haben wir bei Bedarf hinterfragt und geändert."
"et.teamlearn4"	"1"	"trifft zu"
"et.teamlearn4"	"2"	"trifft eher zu"
"et.teamlearn4"	"3"	"teils teils"
"et.teamlearn4"	"4"	"trifft eher nicht zu"
"et.teamlearn4"	"5"	"trifft nicht zu"
"et.teamwork1"	"Variable Label"	"Die gegenseitige Unterstützung im Kollegium: Vor COVID-19:"
"et.teamwork1"	"1"	"hoch"
"et.teamwork1"	"2"	"eher hoch"
"et.teamwork1"	"3"	"mittel"
"et.teamwork1"	"4"	"eher niedrig"
"et.teamwork1"	"5"	"niedrig"
"et.teamwork2"	"Variable Label"	"Die gegenseitige Unterstützung im Kollegium: Während des 1. Lockdowns:"
"et.teamwork2"	"1"	"hoch"
"et.teamwork2"	"2"	"eher hoch"
"et.teamwork2"	"3"	"mittel"
"et.teamwork2"	"4"	"eher niedrig"
"et.teamwork2"	"5"	"niedrig"
"et.teamwork3"	"Variable Label"	"Die gegenseitige Unterstützung im Kollegium: Zwischen den Lockdowns:"
"et.teamwork3"	"1"	"hoch"
"et.teamwork3"	"2"	"eher hoch"
"et.teamwork3"	"3"	"mittel"
"et.teamwork3"	"4"	"eher niedrig"
"et.teamwork3"	"5"	"niedrig"
"et.teamwork4"	"Variable Label"	"Die gegenseitige Unterstützung im Kollegium: Während des 2. Lockdowns:"
"et.teamwork4"	"1"	"hoch"
"et.teamwork4"	"2"	"eher hoch"
"et.teamwork4"	"3"	"mittel"
"et.teamwork4"	"4"	"eher niedrig"
"et.teamwork4"	"5"	"niedrig"
"et.teamwork5"	"Variable Label"	"Die gegenseitige Unterstützung im Kollegium: Aktuell:"
"et.teamwork5"	"1"	"hoch"
"et.teamwork5"	"2"	"eher hoch"
"et.teamwork5"	"3"	"mittel"
"et.teamwork5"	"4"	"eher niedrig"
"et.teamwork5"	"5"	"niedrig"
"et.wol1"	"Variable Label"	"Beim Unterrichten unter den derzeitigen Bedingungen fühle ich mich häufig überfordert."
"et.wol1"	"1"	"trifft zu"
"et.wol1"	"2"	"trifft eher zu"
"et.wol1"	"3"	"teils teils"
"et.wol1"	"4"	"trifft eher nicht zu"
"et.wol1"	"5"	"trifft nicht zu"
"et.wol2"	"Variable Label"	"Beim Unterrichten unter den derzeitigen Bedingungen habe ich selten das Gefühl, einmal richtig abschalten zu können."
"et.wol2"	"1"	"trifft zu"
"et.wol2"	"2"	"trifft eher zu"
"et.wol2"	"3"	"teils teils"
"et.wol2"	"4"	"trifft eher nicht zu"
"et.wol2"	"5"	"trifft nicht zu"
"et.wol3"	"Variable Label"	"Beim Unterrichten unter den derzeitigen Bedingungen habe ich oft ein schlechtes Gewissen gegenüber den Schüler/innen."
"et.wol3"	"1"	"trifft zu"
"et.wol3"	"2"	"trifft eher zu"
"et.wol3"	"3"	"teils teils"
"et.wol3"	"4"	"trifft eher nicht zu"
"et.wol3"	"5"	"trifft nicht zu"
"et.wol4"	"Variable Label"	"Beim Unterrichten unter den derzeitigen Bedingungen belastet es mich sehr, wie viel Verantwortung ich trage."
"et.wol4"	"1"	"trifft zu"
"et.wol4"	"2"	"trifft eher zu"
"et.wol4"	"3"	"teils teils"
"et.wol4"	"4"	"trifft eher nicht zu"
"et.wol4"	"5"	"trifft nicht zu"
"et.wol5"	"Variable Label"	"Beim Unterrichten unter den derzeitigen Bedingungen ist der Zeitdruck, unter dem ich arbeite, groß."
"et.wol5"	"1"	"trifft zu"
"et.wol5"	"2"	"trifft eher zu"
"et.wol5"	"3"	"teils teils"
"et.wol5"	"4"	"trifft eher nicht zu"
"et.wol5"	"5"	"trifft nicht zu"
"et.workh"	"Variable Label"	"Arbeiten Sie unter den aktuellen COVID-19-Maßnahmen…"
"et.workh"	"1"	"deutlich mehr Stunden als unter Normalbedingungen?"
"et.workh"	"2"	"eher mehr Stunden als unter Normalbedingungen?"
"et.workh"	"3"	"gleich viele Stunden als unter Normalbedingungen?"
"et.workh"	"4"	"eher weniger Stunden als unter Normalbedingungen?"
"et.workh"	"5"	"deutlich weniger Stunden als unter Normalbedingungen?"
"lfdn"	"Variable Label"	"number"
"version"	"Variable Label"	"AUSSDA archive version"
