variable	value	Label
"f38_4"	"1"	"keine Angabe"
"f39_01"	"Variable Label"	"Frage 39: Beurteilung Religionsunterricht für Christen"
"f39_01"	"1"	"eher positiv"
"f39_01"	"2"	"eher negativ"
"f39_01"	"3"	"kann ich nicht beurteilen"
"f39_01"	"4"	"keine Angabe"
"f39_02"	"Variable Label"	"Frage 39: Beurteilung Religionsunterricht für Muslime"
"f39_02"	"1"	"eher positiv"
"f39_02"	"2"	"eher negativ"
"f39_02"	"3"	"kann ich nicht beurteilen"
"f39_02"	"4"	"keine Angabe"
"f39_03"	"Variable Label"	"Frage 39: Beurteilung Religionsunterricht für Juden"
"f39_03"	"1"	"eher positiv"
"f39_03"	"2"	"eher negativ"
"f39_03"	"3"	"kann ich nicht beurteilen"
"f39_03"	"4"	"keine Angabe"
"f39_04"	"Variable Label"	"Frage 39: Beurteilung Religionsunterricht für sonstige Religionen"
"f39_04"	"1"	"eher positiv"
"f39_04"	"2"	"eher negativ"
"f39_04"	"3"	"kann ich nicht beurteilen"
"f39_04"	"4"	"keine Angabe"
"f4"	"Variable Label"	"Frage 4: Glauben Sie an einen Gott bzw. an höhere Wesen und Mächte?"
"f4"	"1"	"ja"
"f4"	"2"	"nein"
"f4"	"3"	"keine Angabe"
"f40"	"Variable Label"	"Frage 40: Sind Ihre Kinder (ist Ihr Kind) getauft bzw. sollen sie (soll es) noch getauft werden?"
"f40"	"1"	"ja"
"f40"	"2"	"nein"
"f40"	"3"	"nicht alle"
"f40"	"9"	"keine Angabe"
"f40"	"10"	"habe keine Kinder"
"f41"	"Variable Label"	"Frage 41: Wenn Sie Kinder hätten, würden Sie diese taufen lassen oder nicht?"
"f41"	"1"	"ja, würde sie taufen lassen"
"f41"	"2"	"nein, würde sie nicht taufen lassen"
"f41"	"3"	"weiß ich nicht"
"f41"	"4"	"keine Angabe"
"f42_01"	"Variable Label"	"Frage 42: Häufigkeit, dass Gespräch auf religiöse Fragen kommt mit Ihrem (Ehe)Partner"
"f42_01"	"1"	"häufig"
"f42_01"	"2"	"gelegentlich"
"f42_01"	"3"	"selten"
"f42_01"	"4"	"nie"
"f42_01"	"5"	"nicht vorhanden"
"f42_01"	"6"	"keine Angabe"
"f42_02"	"Variable Label"	"Frage 42: Häufigkeit, dass Gespräch auf religiöse Fragen kommt mit Ihren Kindern"
"f42_02"	"1"	"häufig"
"f42_02"	"2"	"gelegentlich"
"f42_02"	"3"	"selten"
"f42_02"	"4"	"nie"
"f42_02"	"5"	"nicht vorhanden"
"f42_02"	"6"	"keine Angabe"
"f42_03"	"Variable Label"	"Frage 42: Häufigkeit, dass Gespräch auf religiöse Fragen kommt mit ihren Eltern"
"f42_03"	"1"	"häufig"
"f42_03"	"2"	"gelegentlich"
"f42_03"	"3"	"selten"
"f42_03"	"4"	"nie"
"f42_03"	"5"	"nicht vorhanden"
"f42_03"	"6"	"keine Angabe"
"f42_04"	"Variable Label"	"Frage 42: Häufigkeit, dass Gespräch auf religiöse Fragen kommt mit im Freundeskreis"
"f42_04"	"1"	"häufig"
"f42_04"	"2"	"gelegentlich"
"f42_04"	"3"	"selten"
"f42_04"	"4"	"nie"
"f42_04"	"5"	"nicht vorhanden"
"f42_04"	"6"	"keine Angabe"
"f42_05"	"Variable Label"	"Frage 42: Häufigkeit, dass Gespräch auf religiöse Fragen kommt mit Ihren Arbeitskollegen"
"f42_05"	"1"	"häufig"
"f42_05"	"2"	"gelegentlich"
"f42_05"	"3"	"selten"
"f42_05"	"4"	"nie"
"f42_05"	"5"	"nicht vorhanden"
"f42_05"	"6"	"keine Angabe"
"f43_01"	"Variable Label"	"Frage 43: Wie stehen Sie zu den folgenden Aussagen? - Die Frau soll für den Haushalt und die Kinder da sein, der Mann is"
"f43_01"	"1"	"1-stimme voll zu"
"f43_01"	"2"	"2"
"f43_01"	"3"	"3"
"f43_01"	"4"	"4"
"f43_01"	"5"	"5-lehne voll ab"
"f43_01"	"6"	"keine Angabe"
"f43_02"	"Variable Label"	"Frage 43: Wie stehen Sie zu den folgenden Aussagen? - Der Beruf ist gut, aber was die meisten Frauen wirklich wollen, is"
"f43_02"	"1"	"1-stimme voll zu"
"f43_02"	"2"	"2"
"f43_02"	"3"	"3"
"f43_02"	"4"	"4"
"f43_02"	"5"	"5-lehne voll ab"
"f43_02"	"6"	"keine Angabe"
"f43_03"	"Variable Label"	"Frage 43: Wie stehen Sie zu den folgenden Aussagen? - Für einen Mann ist es eine Bereicherung, zur Betreuung seines klei"
"f43_03"	"1"	"1-stimme voll zu"
"f43_03"	"2"	"2"
"f43_03"	"3"	"3"
"f43_03"	"4"	"4"
"f43_03"	"5"	"5-lehne voll ab"
"f43_03"	"6"	"keine Angabe"
"f43_04"	"Variable Label"	"Frage 43: Wie stehen Sie zu den folgenden Aussagen? - Eine berufstätige Frau kann ihrem Kind genauso viel Wärme und Sich"
"f43_04"	"1"	"1-stimme voll zu"
"f43_04"	"2"	"2"
"f43_04"	"3"	"3"
"f43_04"	"4"	"4"
"f43_04"	"5"	"5-lehne voll ab"
"f43_04"	"6"	"keine Angabe"
"f43_05"	"Variable Label"	"Frage 43: Wie stehen Sie zu den folgenden Aussagen? - Wenn ein Mann und eine Frau sich begegnen, soll der Mann den erste"
"f43_05"	"1"	"1-stimme voll zu"
"f43_05"	"2"	"2"
"f43_05"	"3"	"3"
"f43_05"	"4"	"4"
"f43_05"	"5"	"5-lehne voll ab"
"f43_05"	"6"	"keine Angabe"
"f43_06"	"Variable Label"	"Frage 43: Wie stehen Sie zu den folgenden Aussagen? - Eine Frau muss ein Kind haben, um ein erfülltes Leben zu haben."
"f43_06"	"1"	"1-stimme voll zu"
"f43_06"	"2"	"2"
"f43_06"	"3"	"3"
"f43_06"	"4"	"4"
"f43_06"	"5"	"5-lehne voll ab"
"f43_06"	"6"	"keine Angabe"
"f43_07"	"Variable Label"	"Frage 43: Wie stehen Sie zu den folgenden Aussagen? - Am besten ist es, wenn der Mann und die Frau beide halbtags erwerb"
"f43_07"	"1"	"1-stimme voll zu"
"f43_07"	"2"	"2"
"f43_07"	"3"	"3"
"f43_07"	"4"	"4"
"f43_07"	"5"	"5-lehne voll ab"
"f43_07"	"6"	"keine Angabe"
"f43_08"	"Variable Label"	"Frage 43: Wie stehen Sie zu den folgenden Aussagen? - Ein Kleinkind wird wahrscheinlich darunter leiden, wenn die Mutter"
"f43_08"	"1"	"1-stimme voll zu"
"f43_08"	"2"	"2"
"f43_08"	"3"	"3"
"f43_08"	"4"	"4"
"f43_08"	"5"	"5-lehne voll ab"
"f43_08"	"6"	"keine Angabe"
"f43_09"	"Variable Label"	"Frage 43: Wie stehen Sie zu den folgenden Aussagen? - Männer können einer Frau ruhig das Gefühl geben, sie würde bestimm"
"f43_09"	"1"	"1-stimme voll zu"
"f43_09"	"2"	"2"
"f43_09"	"3"	"3"
"f43_09"	"4"	"4"
"f43_09"	"5"	"5-lehne voll ab"
"f43_09"	"6"	"keine Angabe"
"f43_10"	"Variable Label"	"Frage 43: Wie stehen Sie zu den folgenden Aussagen? - Hausfrau zu sein ist für eine Frau genauso befriedigend wie eine B"
"f43_10"	"1"	"1-stimme voll zu"
"f43_10"	"2"	"2"
"f43_10"	"3"	"3"
"f43_10"	"4"	"4"
"f43_10"	"5"	"5-lehne voll ab"
"f43_10"	"6"	"keine Angabe"
"f43_11"	"Variable Label"	"Frage 43: Wie stehen Sie zu den folgenden Aussagen? - Frauenemanzipation ist eine sehr notwendige und gute Entwicklung."
"f43_11"	"1"	"1-stimme voll zu"
"f43_11"	"2"	"2"
"f43_11"	"3"	"3"
"f43_11"	"4"	"4"
"f43_11"	"5"	"5-lehne voll ab"
"f43_11"	"6"	"keine Angabe"
"f43_12"	"Variable Label"	"Frage 43: Wie stehen Sie zu den folgenden Aussagen? - Berufstätigkeit ist der beste Weg für eine Frau, um unabhängig zu"
"f43_12"	"1"	"1-stimme voll zu"
"f43_12"	"2"	"2"
"f43_12"	"3"	"3"
"f43_12"	"4"	"4"
"f43_12"	"5"	"5-lehne voll ab"
"f43_12"	"6"	"keine Angabe"
"f43_13"	"Variable Label"	"Frage 43: Wie stehen Sie zu den folgenden Aussagen? - Der Mann erfährt in seiner Arbeit seinen persönlichen Sinn."
"f43_13"	"1"	"1-stimme voll zu"
"f43_13"	"2"	"2"
"f43_13"	"3"	"3"
"f43_13"	"4"	"4"
"f43_13"	"5"	"5-lehne voll ab"
"f43_13"	"6"	"keine Angabe"
"f43_14"	"Variable Label"	"Frage 43: Wie stehen Sie zu den folgenden Aussagen? - Frauen sind von Natur aus besser dazu geeignet, Kinder aufzuziehen"
"f43_14"	"1"	"1-stimme voll zu"
"f43_14"	"2"	"2"
"f43_14"	"3"	"3"
"f43_14"	"4"	"4"
"f43_14"	"5"	"5-lehne voll ab"
"f43_14"	"6"	"keine Angabe"
"f43_15"	"Variable Label"	"Frage 43: Wie stehen Sie zu den folgenden Aussagen? - Beide, Mann und Frau, sollten zum Haushaltseinkommen beitragen."
"f43_15"	"1"	"1-stimme voll zu"
"f43_15"	"2"	"2"
"f43_15"	"3"	"3"
"f43_15"	"4"	"4"
"f43_15"	"5"	"5-lehne voll ab"
"f43_15"	"6"	"keine Angabe"
"f44_1"	"Variable Label"	"Frage 44: Ist Ihnen irgendetwas davon je passiert?  - Man wusste vorher schon, dass etwas passieren wird, das heißt, Sie"
"f44_1"	"0"	"nicht genannt"
"f44_1"	"1"	"Man wusste vorher schon, dass etwas passieren wird, das heiß"
"f44_10"	"Variable Label"	"Frage 44: Ist Ihnen irgendetwas davon je passiert? - keine Angabe (don't know)"
"f44_10"	"0"	"nicht genannt"
"f44_10"	"1"	"keine Angabe"
"f44_2"	"Variable Label"	"Frage 44: Ist Ihnen irgendetwas davon je passiert?  - Eine Kette von Ereignissen in Ihrem Leben, die Sie überzeugt hat,"
"f44_2"	"0"	"nicht genannt"
"f44_2"	"1"	"Eine Kette von Ereignissen in Ihrem Leben, die Sie überzeugt"
"f44_3"	"Variable Label"	"Frage 44: Ist Ihnen irgendetwas davon je passiert?  - Das Gefühl, dass ein guter Geist auf Sie aufpasst oder Sie führt."
"f44_3"	"0"	"nicht genannt"
"f44_3"	"1"	"Das Gefühl, dass ein guter Geist auf Sie aufpasst oder Sie f"
"f44_4"	"Variable Label"	"Frage 44: Ist Ihnen irgendetwas davon je passiert?  - Das Empfinden einer heiligen Macht in der Natur."
"f44_4"	"0"	"nicht genannt"
"f44_4"	"1"	"Das Empfinden einer heiligen Macht in der Natur."
"f44_5"	"Variable Label"	"Frage 44: Ist Ihnen irgendetwas davon je passiert?  - Ein Gefühl der Gegenwart von Gott."
"f44_5"	"0"	"nicht genannt"
"f44_5"	"1"	"Ein Gefühl der Gegenwart von Gott."
"f44_6"	"Variable Label"	"Frage 44: Ist Ihnen irgendetwas davon je passiert?  - Das Bewusstsein, durch Gebete Hilfe zu bekommen."
"f44_6"	"0"	"nicht genannt"
"f44_6"	"1"	"Das Bewusstsein, durch Gebete Hilfe zu bekommen."
"f44_7"	"Variable Label"	"Frage 44: Ist Ihnen irgendetwas davon je passiert?  - Auf eine seltsame Art erfahren, dass alle Dinge 'Eins' (eine Einhe"
"f44_7"	"0"	"nicht genannt"
"f44_7"	"1"	"Auf eine seltsame Art erfahren, dass alle Dinge 'Eins' (eine"
"f44_8"	"Variable Label"	"Frage 44: Ist Ihnen irgendetwas davon je passiert?  - Das Gefühl, dass jemand, der gestorben ist, anwesend ist."
"f44_8"	"0"	"nicht genannt"
"f44_8"	"1"	"Das Gefühl, dass jemand, der gestorben ist, anwesend ist."
"f44_9"	"Variable Label"	"Frage 44: Ist Ihnen irgendetwas davon je passiert?  - Das Gefühl, dass es eine böse Macht gibt."
"f44_9"	"0"	"nicht genannt"
"f44_9"	"1"	"Das Gefühl, dass es eine böse Macht gibt."
"f45_01"	"Variable Label"	"Frage 45: Erfahrung - Man wusste vorher schon, dass etwas passieren wird, das heißt, Sie hatten eine Vorahnung."
"f45_01"	"1"	"ja"
"f45_01"	"2"	"nein"
"f45_01"	"3"	"keine Angabe"
"f45_02"	"Variable Label"	"Frage 45: Erfahrung - Eine Kette von Ereignissen in Ihrem Leben, die Sie überzeugt hat, dass sie auf irgendeine Weise so"
"f45_02"	"1"	"ja"
"f45_02"	"2"	"nein"
"f45_02"	"3"	"keine Angabe"
"f45_03"	"Variable Label"	"Frage 45: Erfahrung - Das Gefühl, dass ein guter Geist auf Sie aufpasst oder Sie führt."
"f45_03"	"1"	"ja"
"f45_03"	"2"	"nein"
"f45_03"	"3"	"keine Angabe"
"f45_04"	"Variable Label"	"Frage 45: Erfahrung - Das Empfinden einer heiligen Macht in der Natur."
"f45_04"	"1"	"ja"
"f45_04"	"2"	"nein"
"f45_04"	"3"	"keine Angabe"
"f45_05"	"Variable Label"	"Frage 45: Erfahrung - Ein Gefühl der Gegenwart von Gott."
"f45_05"	"1"	"ja"
"f45_05"	"2"	"nein"
"f45_05"	"3"	"keine Angabe"
"f45_06"	"Variable Label"	"Frage 45: Erfahrung - Das Bewusstsein, durch Gebete Hilfe zu bekommen."
"f45_06"	"1"	"ja"
"f45_06"	"2"	"nein"
"f45_06"	"3"	"keine Angabe"
"f45_07"	"Variable Label"	"Frage 45: Erfahrung - Auf eine seltsame Art erfahren, dass alle Dinge 'Eins' (eine Einheit) sind."
"f45_07"	"1"	"ja"
"f45_07"	"2"	"nein"
"f45_07"	"3"	"keine Angabe"
"f45_08"	"Variable Label"	"Frage 45: Erfahrung - Das Gefühl, dass jemand, der gestorben ist, anwesend ist."
"f45_08"	"1"	"ja"
"f45_08"	"2"	"nein"
"f45_08"	"3"	"keine Angabe"
"f45_09"	"Variable Label"	"Frage 45: Erfahrung - Das Gefühl, dass es eine böse Macht gibt."
"f45_09"	"1"	"ja"
"f45_09"	"2"	"nein"
"f45_09"	"3"	"keine Angabe"
"f46_01"	"Variable Label"	"Frage 46: Praktiken bzw. Behandlungsmethoden - Fernöstliche Körperübungen wie z. B. Yoga, Tai Chi"
"f46_01"	"1"	"mache ich regelmäßig"
"f46_01"	"2"	"habe ich öfters gemacht"
"f46_01"	"3"	"habe 1x/einige Male probiert"
"f46_01"	"4"	"habe ich noch nie gemacht"
"f46_01"	"5"	"kenne ich nicht"
"f46_01"	"6"	"keine Angabe"
"f46_02"	"Variable Label"	"Frage 46: Praktiken bzw. Behandlungsmethoden - Meditation"
"f46_02"	"1"	"mache ich regelmäßig"
"f46_02"	"2"	"habe ich öfters gemacht"
"f46_02"	"3"	"habe 1x/einige Male probiert"
"f46_02"	"4"	"habe ich noch nie gemacht"
"f46_02"	"5"	"kenne ich nicht"
"f46_02"	"6"	"keine Angabe"
"f46_03"	"Variable Label"	"Frage 46: Praktiken bzw. Behandlungsmethoden - Akupunktur"
"f46_03"	"1"	"mache ich regelmäßig"
"f46_03"	"2"	"habe ich öfters gemacht"
"f46_03"	"3"	"habe 1x/einige Male probiert"
"f46_03"	"4"	"habe ich noch nie gemacht"
"f46_03"	"5"	"kenne ich nicht"
"f46_03"	"6"	"keine Angabe"
"f46_04"	"Variable Label"	"Frage 46: Praktiken bzw. Behandlungsmethoden - Alternative Heilmethoden wie z.B. Homöopathie, Bachblüten"
"f46_04"	"1"	"mache ich regelmäßig"
"f46_04"	"2"	"habe ich öfters gemacht"
"f46_04"	"3"	"habe 1x/einige Male probiert"
"f46_04"	"4"	"habe ich noch nie gemacht"
"f46_04"	"5"	"kenne ich nicht"
"f46_04"	"6"	"keine Angabe"
"f46_05"	"Variable Label"	"Frage 46: Praktiken bzw. Behandlungsmethoden - Psychotherapie"
"f46_05"	"1"	"mache ich regelmäßig"
"f46_05"	"2"	"habe ich öfters gemacht"
"f46_05"	"3"	"habe 1x/einige Male probiert"
"f46_05"	"4"	"habe ich noch nie gemacht"
"f46_05"	"5"	"kenne ich nicht"
"f46_05"	"6"	"keine Angabe"
"f46_06"	"Variable Label"	"Frage 46: Praktiken bzw. Behandlungsmethoden - Massagetechniken wie z. B. Shiatsu, Kundalini"
"f46_06"	"1"	"mache ich regelmäßig"
"f46_06"	"2"	"habe ich öfters gemacht"
"f46_06"	"3"	"habe 1x/einige Male probiert"
"f46_06"	"4"	"habe ich noch nie gemacht"
"f46_06"	"5"	"kenne ich nicht"
"f46_06"	"6"	"keine Angabe"
"f46_07"	"Variable Label"	"Frage 46: Praktiken bzw. Behandlungsmethoden - eine/n Wunderheiler/in aufsuchen"
"f46_07"	"1"	"mache ich regelmäßig"
"f46_07"	"2"	"habe ich öfters gemacht"
"f46_07"	"3"	"habe 1x/einige Male probiert"
"f46_07"	"4"	"habe ich noch nie gemacht"
"f46_07"	"5"	"kenne ich nicht"
"f46_07"	"6"	"keine Angabe"
"f46_08"	"Variable Label"	"Frage 46: Praktiken bzw. Behandlungsmethoden - auf Mondphasen achten"
"f46_08"	"1"	"mache ich regelmäßig"
"f46_08"	"2"	"habe ich öfters gemacht"
"f46_08"	"3"	"habe 1x/einige Male probiert"
"f46_08"	"4"	"habe ich noch nie gemacht"
"f46_08"	"5"	"kenne ich nicht"
"f46_08"	"6"	"keine Angabe"
"f46_09"	"Variable Label"	"Frage 46: Praktiken bzw. Behandlungsmethoden - Tarot, I Ging, Runen"
"f46_09"	"1"	"mache ich regelmäßig"
"f46_09"	"2"	"habe ich öfters gemacht"
"f46_09"	"3"	"habe 1x/einige Male probiert"
"f46_09"	"4"	"habe ich noch nie gemacht"
"f46_09"	"5"	"kenne ich nicht"
"f46_09"	"6"	"keine Angabe"
"f46_10"	"Variable Label"	"Frage 46: Praktiken bzw. Behandlungsmethoden - Träume deuten"
"f46_10"	"1"	"mache ich regelmäßig"
"f46_10"	"2"	"habe ich öfters gemacht"
"f46_10"	"3"	"habe 1x/einige Male probiert"
"f46_10"	"4"	"habe ich noch nie gemacht"
"f46_10"	"5"	"kenne ich nicht"
"f46_10"	"6"	"keine Angabe"
"f46_11"	"Variable Label"	"Frage 46: Praktiken bzw. Behandlungsmethoden - Wahrsager/in aufsuchen"
"f46_11"	"1"	"mache ich regelmäßig"
"f46_11"	"2"	"habe ich öfters gemacht"
"f46_11"	"3"	"habe 1x/einige Male probiert"
"f46_11"	"4"	"habe ich noch nie gemacht"
"f46_11"	"5"	"kenne ich nicht"
"f46_11"	"6"	"keine Angabe"
"f46_12"	"Variable Label"	"Frage 46: Praktiken bzw. Behandlungsmethoden - Geburtshoroskop deuten (lassen)"
"f46_12"	"1"	"mache ich regelmäßig"
"f46_12"	"2"	"habe ich öfters gemacht"
"f46_12"	"3"	"habe 1x/einige Male probiert"
"f46_12"	"4"	"habe ich noch nie gemacht"
"f46_12"	"5"	"kenne ich nicht"
"f46_12"	"6"	"keine Angabe"
"f46_13"	"Variable Label"	"Frage 46: Praktiken bzw. Behandlungsmethoden - (Zeitungs-)Horoskop lesen"
"f46_13"	"1"	"mache ich regelmäßig"
"f46_13"	"2"	"habe ich öfters gemacht"
"f46_13"	"3"	"habe 1x/einige Male probiert"
"f46_13"	"4"	"habe ich noch nie gemacht"
"f46_13"	"5"	"kenne ich nicht"
"f46_13"	"6"	"keine Angabe"
"f46_14"	"Variable Label"	"Frage 46: Praktiken bzw. Behandlungsmethoden - Trancereisen, Schamanismus"
"f46_14"	"1"	"mache ich regelmäßig"
"f46_14"	"2"	"habe ich öfters gemacht"
"f46_14"	"3"	"habe 1x/einige Male probiert"
"f46_14"	"4"	"habe ich noch nie gemacht"
"f46_14"	"5"	"kenne ich nicht"
"f46_14"	"6"	"keine Angabe"
"f47_01"	"Variable Label"	"Frage 47: Zustimmung Aussagen - Religion ist meine Privatsache. Eine Kirche/Religionsgemeinschaft brauche ich überhaupt"
"f47_01"	"1"	"1-stimme voll und ganz zu"
"f47_01"	"2"	"2"
"f47_01"	"3"	"3"
"f47_01"	"4"	"4"
"f47_01"	"5"	"5-stimme überhaupt nicht zu"
"f47_01"	"6"	"keine Angabe"
"f47_02"	"Variable Label"	"Frage 47: Zustimmung Aussagen - Religion ist meine Privatsache. Eine Kirche/Religionsgemeinschaft finde ich trotzdem gan"
"f47_02"	"1"	"1-stimme voll und ganz zu"
"f47_02"	"2"	"2"
"f47_02"	"3"	"3"
"f47_02"	"4"	"4"
"f47_02"	"5"	"5-stimme überhaupt nicht zu"
"f47_02"	"6"	"keine Angabe"
"f47_03"	"Variable Label"	"Frage 47: Zustimmung Aussagen - Ohne Kirche/Religionsgemeinschaft kann ich gar nicht wirklich religiös sein"
"f47_03"	"1"	"1-stimme voll und ganz zu"
"f47_03"	"2"	"2"
"f47_03"	"3"	"3"
"f47_03"	"4"	"4"
"f47_03"	"5"	"5-stimme überhaupt nicht zu"
"f47_03"	"6"	"keine Angabe"
"f47_04"	"Variable Label"	"Frage 47: Zustimmung Aussagen - Ohne Kirche/Religionsgemeinschaft wäre ich trotzdem religiös."
"f47_04"	"1"	"1-stimme voll und ganz zu"
"f47_04"	"2"	"2"
"f47_04"	"3"	"3"
"f47_04"	"4"	"4"
"f47_04"	"5"	"5-stimme überhaupt nicht zu"
"f47_04"	"6"	"keine Angabe"
"f47_05"	"Variable Label"	"Frage 47: Zustimmung Aussagen - Ich übe meine Religiosität in einer Kirche/Rel.gem. aus, brauche sie aber nicht unbeding"
"f47_05"	"1"	"1-stimme voll und ganz zu"
"f47_05"	"2"	"2"
"f47_05"	"3"	"3"
"f47_05"	"4"	"4"
"f47_05"	"5"	"5-stimme überhaupt nicht zu"
"f47_05"	"6"	"keine Angabe"
"f47_06"	"Variable Label"	"Frage 47: Zustimmung Aussagen - Ich brauche andere Menschen, um religiös sein zu können."
"f47_06"	"1"	"1-stimme voll und ganz zu"
"f47_06"	"2"	"2"
"f47_06"	"3"	"3"
"f47_06"	"4"	"4"
"f47_06"	"5"	"5-stimme überhaupt nicht zu"
"f47_06"	"6"	"keine Angabe"
"f47_07"	"Variable Label"	"Frage 47: Zustimmung Aussagen - Ich kann auch ohne andere Menschen religiös sein."
"f47_07"	"1"	"1-stimme voll und ganz zu"
"f47_07"	"2"	"2"
"f47_07"	"3"	"3"
"f47_07"	"4"	"4"
"f47_07"	"5"	"5-stimme überhaupt nicht zu"
"f47_07"	"6"	"keine Angabe"
"f48"	"Variable Label"	"Frage 48: Welche von den Aussagen kommt Ihren Überzeugungen am nächsten?"
"f48"	"1"	"Es gibt einen persönlichen Gott."
"f48"	"2"	"Es gibt irgendein höheres Wesen oder eine geistige Macht."
"f48"	"3"	"Ich weiß nicht richtig, was ich glauben soll."
"f48"	"4"	"Ich glaube nicht, dass es einen Gott, irgendein höheres Wese"
"f48"	"5"	"Weiß ich nicht"
"f48"	"6"	"keine Angabe"
"f49_01"	"Variable Label"	"Frage 49: Wie stehen Sie zu den folgenden Aussagen? - Wo strenge Autorität ist, dort ist auch Gerechtigkeit."
"f49_01"	"1"	"1-stimme voll zu"
"f49_01"	"2"	"2"
"f49_01"	"3"	"3"
"f49_01"	"4"	"4"
"f49_01"	"5"	"5-lehne voll ab"
"f49_01"	"6"	"keine Angabe"
"f49_02"	"Variable Label"	"Frage 49: Wie stehen Sie zu den folgenden Aussagen? - Das Wichtigste, was Kinder lernen müssen, ist Gehorsam."
"f49_02"	"1"	"1-stimme voll zu"
"f49_02"	"2"	"2"
"f49_02"	"3"	"3"
"f49_02"	"4"	"4"
"f49_02"	"5"	"5-lehne voll ab"
"f49_02"	"6"	"keine Angabe"
"f49_03"	"Variable Label"	"Frage 49: Wie stehen Sie zu den folgenden Aussagen? - Mitreden und mitentscheiden soll man erst, wenn man durch harte Ar"
"f49_03"	"1"	"1-stimme voll zu"
"f49_03"	"2"	"2"
"f49_03"	"3"	"3"
"f49_03"	"4"	"4"
"f49_03"	"5"	"5-lehne voll ab"
"f49_03"	"6"	"keine Angabe"
"f49_04"	"Variable Label"	"Frage 49: Wie stehen Sie zu den folgenden Aussagen? - Die viele Freiheit, die heute die jungen Menschen haben, ist siche"
"f49_04"	"1"	"1-stimme voll zu"
"f49_04"	"2"	"2"
"f49_04"	"3"	"3"
"f49_04"	"4"	"4"
"f49_04"	"5"	"5-lehne voll ab"
"f49_04"	"6"	"keine Angabe"
"f49_05"	"Variable Label"	"Frage 49: Wie stehen Sie zu den folgenden Aussagen? - Der Sinn des Lebens besteht darin, eine angesehene Position zu gew"
"f49_05"	"1"	"1-stimme voll zu"
"f49_05"	"2"	"2"
"f49_05"	"3"	"3"
"f49_05"	"4"	"4"
"f49_05"	"5"	"5-lehne voll ab"
"f49_05"	"6"	"keine Angabe"
"f49_06"	"Variable Label"	"Frage 49: Wie stehen Sie zu den folgenden Aussagen? - Sicherheit und Wohlstand sind wichtiger als Freiheit."
"f49_06"	"1"	"1-stimme voll zu"
"f49_06"	"2"	"2"
"f49_06"	"3"	"3"
"f49_06"	"4"	"4"
"f49_06"	"5"	"5-lehne voll ab"
"f49_06"	"6"	"keine Angabe"
"f49_07"	"Variable Label"	"Frage 49: Wie stehen Sie zu den folgenden Aussagen? - Der Beruf soll in erster Linie dazu da sein, ein gesichertes Einko"
"f49_07"	"1"	"1-stimme voll zu"
"f49_07"	"2"	"2"
"f49_07"	"3"	"3"
"f49_07"	"4"	"4"
"f49_07"	"5"	"5-lehne voll ab"
"f49_07"	"6"	"keine Angabe"
"f49_08"	"Variable Label"	"Frage 49: Wie stehen Sie zu den folgenden Aussagen? - Man muss sich das Leben so angenehm wie nur möglich machen."
"f49_08"	"1"	"1-stimme voll zu"
"f49_08"	"2"	"2"
"f49_08"	"3"	"3"
"f49_08"	"4"	"4"
"f49_08"	"5"	"5-lehne voll ab"
"f49_08"	"6"	"keine Angabe"
"f49_09"	"Variable Label"	"Frage 49: Wie stehen Sie zu den folgenden Aussagen? - Wichtig ist, dass der Mensch glücklich wird. Wie, das ist seine Sa"
"f49_09"	"1"	"1-stimme voll zu"
"f49_09"	"2"	"2"
"f49_09"	"3"	"3"
"f49_09"	"4"	"4"
"f49_09"	"5"	"5-lehne voll ab"
"f49_09"	"6"	"keine Angabe"
"f49_10"	"Variable Label"	"Frage 49: Wie stehen Sie zu den folgenden Aussagen? - Jede/r muss seine/ihre Probleme selbst lösen."
"f49_10"	"1"	"1-stimme voll zu"
"f49_10"	"2"	"2"
"f49_10"	"3"	"3"
"f49_10"	"4"	"4"
"f49_10"	"5"	"5-lehne voll ab"
"f49_10"	"6"	"keine Angabe"
"f49_11"	"Variable Label"	"Frage 49: Wie stehen Sie zu den folgenden Aussagen? - Ausländer sollten ihren Lebensstil ein bisschen besser an den der"
"f49_11"	"1"	"1-stimme voll zu"
"f49_11"	"2"	"2"
"f49_11"	"3"	"3"
"f49_11"	"4"	"4"
"f49_11"	"5"	"5-lehne voll ab"
"f49_11"	"6"	"keine Angabe"
"f49_12"	"Variable Label"	"Frage 49: Wie stehen Sie zu den folgenden Aussagen? - Wenn Arbeitsplätze knapp werden, sollte man die Ausländer wieder i"
"f49_12"	"1"	"1-stimme voll zu"
"f49_12"	"2"	"2"
"f49_12"	"3"	"3"
"f49_12"	"4"	"4"
"f49_12"	"5"	"5-lehne voll ab"
"f49_12"	"6"	"keine Angabe"
"f49_13"	"Variable Label"	"Frage 49: Wie stehen Sie zu den folgenden Aussagen? - Man sollte Ausländer jede politische Betätigung im Inland untersag"
"f49_13"	"1"	"1-stimme voll zu"
"f49_13"	"2"	"2"
"f49_13"	"3"	"3"
"f49_13"	"4"	"4"
"f49_13"	"5"	"5-lehne voll ab"
"f49_13"	"6"	"keine Angabe"
"f49_14"	"Variable Label"	"Frage 49: Wie stehen Sie zu den folgenden Aussagen? - Ausländer sollten sich ihre Ehepartner unter ihren eigenen Landsle"
"f49_14"	"1"	"1-stimme voll zu"
"f49_14"	"2"	"2"
"f49_14"	"3"	"3"
"f49_14"	"4"	"4"
"f49_14"	"5"	"5-lehne voll ab"
