variable	value	Label
AT54	2	Agree
AT54	3	Neither agree nor disagree
AT54	4	Disagree
AT54	5	Disagree completely
AT55	Variable Label	Agree with: the most important thing that children have to learn, is obedience
AT55	1	Agree completely
AT55	2	Agree
AT55	3	Neither agree nor disagree
AT55	4	Disagree
AT55	5	Disagree completely
AT56	Variable Label	Agree with: only those with sufficient status should take part in discussions
AT56	1	Agree completely
AT56	2	Agree
AT56	3	Neither agree nor disagree
AT56	4	Disagree
AT56	5	Disagree completely
AT57	Variable Label	Agree with: young people have too much freedom
AT57	1	Agree completely
AT57	2	Agree
AT57	3	Neither agree nor disagree
AT57	4	Disagree
AT57	5	Disagree completely
AT58	Variable Label	Agree with: the meaning of life consists of attaining a respectable position
AT58	1	Agree completely
AT58	2	Agree
AT58	3	Neither agree nor disagree
AT58	4	Disagree
AT58	5	Disagree completely
AT59	Variable Label	Agree with: security and prosperity are more important than freedom
AT59	1	Agree completely
AT59	2	Agree
AT59	3	Neither agree nor disagree
AT59	4	Disagree
AT59	5	Disagree completely
AT60	Variable Label	Agree with: purpose of a job should first and foremost consist in guaranteeing
AT60	1	Agree completely
AT60	2	Agree
AT60	3	Neither agree nor disagree
AT60	4	Disagree
AT60	5	Disagree completely
AT61	Variable Label	Agree with: important to live life as comfortably as possible
AT61	1	Agree completely
AT61	2	Agree
AT61	3	Neither agree nor disagree
AT61	4	Disagree
AT61	5	Disagree completely
AT62	Variable Label	Agree with: important to be happy. How they do that is everyone's own business
AT62	1	Agree completely
AT62	2	Agree
AT62	3	Neither agree nor disagree
AT62	4	Disagree
AT62	5	Disagree completely
AT63	Variable Label	Agree with: everyone has to solve their problems themselves\ on their own
AT63	1	Agree completely
AT63	2	Agree
AT63	3	Neither agree nor disagree
AT63	4	Disagree
AT63	5	Disagree completely
AT64	Variable Label	Agree with: foreigners should adapt their lifestyle more to that of the local p
AT64	1	Agree completely
AT64	2	Agree
AT64	3	Neither agree nor disagree
AT64	4	Disagree
AT64	5	Disagree completely
AT65	Variable Label	Agree with: when jobs become scarce, foreigners should be sent back to their ho
AT65	1	Agree completely
AT65	2	Agree
AT65	3	Neither agree nor disagree
AT65	4	Disagree
AT65	5	Disagree completely
AT66	Variable Label	Agree with: foreigners should be banned from all political participation in our
AT66	1	Agree completely
AT66	2	Agree
AT66	3	Neither agree nor disagree
AT66	4	Disagree
AT66	5	Disagree completely
AT67	Variable Label	Agree with: foreigners should choose their spouses among their kind
AT67	1	Agree completely
AT67	2	Agree
AT67	3	Neither agree nor disagree
AT67	4	Disagree
AT67	5	Disagree completely
AT68	Variable Label	Agree with: it should be permitted to take away from the wealthy in order to gi
AT68	1	Agree completely
AT68	2	Agree
AT68	3	Neither agree nor disagree
AT68	4	Disagree
AT68	5	Disagree completely
AT69	Variable Label	Agree with: differences in income should be reduced
AT69	1	Agree completely
AT69	2	Agree
AT69	3	Neither agree nor disagree
AT69	4	Disagree
AT69	5	Disagree completely
AT70	Variable Label	Agree with: if we could all get by on a little bit less, poverty would soon be
AT70	1	Agree completely
AT70	2	Agree
AT70	3	Neither agree nor disagree
AT70	4	Disagree
AT70	5	Disagree completely
AT71	Variable Label	Agree with: the most important thing that children have to learn, is sharing wi
AT71	1	Agree completely
AT71	2	Agree
AT71	3	Neither agree nor disagree
AT71	4	Disagree
AT71	5	Disagree completely
AT72	Variable Label	Agree with: sharing can be learned best from one’s own family
AT72	1	Agree completely
AT72	2	Agree
AT72	3	Neither agree nor disagree
AT72	4	Disagree
AT72	5	Disagree completely
AT73	Variable Label	Agree with: one cannot learn to solve conflicts without a family
AT73	1	Agree completely
AT73	2	Agree
AT73	3	Neither agree nor disagree
AT73	4	Disagree
AT73	5	Disagree completely
AT74	Variable Label	Agree with: everything ends with death
AT74	1	Agree completely
AT74	2	Agree
AT74	3	Neither agree nor disagree
AT74	4	Disagree
AT74	5	Disagree completely
AT75	Variable Label	Agree with: I hope there is a life after death
AT75	1	Agree completely
AT75	2	Agree
AT75	3	Neither agree nor disagree
AT75	4	Disagree
AT75	5	Disagree completely
AT76	Variable Label	Agree with: the dead will be resurrected in body and soul
AT76	1	Agree completely
AT76	2	Agree
AT76	3	Neither agree nor disagree
AT76	4	Disagree
AT76	5	Disagree completely
AT77	Variable Label	Agree with: life meaningful only because God exists
AT77	1	Agree completely
AT77	2	Agree
AT77	3	Neither agree nor disagree
AT77	4	Disagree
AT77	5	Disagree completely
AT78	Variable Label	Agree with: the meaning of life is to make the most of it
AT78	1	Agree completely
AT78	2	Agree
AT78	3	Neither agree nor disagree
AT78	4	Disagree
AT78	5	Disagree completely
AT79	Variable Label	Agree with: I don't know what humans exist\live for
AT79	1	Agree completely
AT79	2	Agree
AT79	3	Neither agree nor disagree
AT79	4	Disagree
AT79	5	Disagree completely
AT80	Variable Label	Agree with: decisions should be made by those who are successful in life
AT80	1	Agree completely
AT80	2	Agree
AT80	3	Neither agree nor disagree
AT80	4	Disagree
AT80	5	Disagree completely
AT81	Variable Label	Agree with: the weaker members of society should be subordinate to the stronger
AT81	1	Agree completely
AT81	2	Agree
AT81	3	Neither agree nor disagree
AT81	4	Disagree
AT81	5	Disagree completely
AT82	Variable Label	Agree with: everyone is the architect of their own fortune
AT82	1	Agree completely
AT82	2	Agree
AT82	3	Neither agree nor disagree
AT82	4	Disagree
AT82	5	Disagree completely
AT83	Variable Label	Agree with: everyone is responsible for their own lack of success
AT83	1	Agree completely
AT83	2	Agree
AT83	3	Neither agree nor disagree
AT83	4	Disagree
AT83	5	Disagree completely
AT85	Variable Label	Which party did you elect during the last parliamentary election on October 15t
AT85	1	Social Democratic Party of Austria - SPÖ
AT85	2	List Kurz / Austrian People's Party - ÖVP
AT85	3	Freedom Party of Austria - FPÖ
AT85	4	The Greens - The Green Alternative
AT85	5	The new Austria - NEOS
AT85	6	List Peter Pilz
AT85	26	other Party
AT85	27	I did not vote
AT85	77	not eligible to vote
AT86	Variable Label	Which party did you elect during the last parliamentary election on October 15t
AT87	Variable Label	Thinking up new ideas and being creative is important to her. She likes to do t
AT87	1	Very much like me
AT87	2	Like me
AT87	3	Somewhat like me
AT87	4	A little like me
AT87	5	Not like me
AT87	6	Not like me at all
AT87	8	Don't know
AT87	9	No answer
AT88	Variable Label	It is important to her to be rich. She wants to have a lot of money and expensi
