variable	value	Label
"B25_f"	"3"	"somewhat agree"
"B25_f"	"4"	"completely agree"
"B25_f"	"88"	"not codable"
"B25_f"	"99"	"not answered"
"B26"	"Variable Label"	"ideal election manifesto"
"B26"	"1"	"short and concise"
"B26"	"2"	"an extensive summary of party positions"
"B26"	"88"	"not codable"
"B26"	"99"	"not answered"
"B27_a"	"Variable Label"	"I have read their manifestos"
"B27_a"	"0"	"no"
"B27_a"	"1"	"yes"
"B27_a"	"88"	"not codable"
"B27_a"	"99"	"not answered"
"B27_b"	"Variable Label"	"I have read summaries and argumentation aids of my party"
"B27_b"	"0"	"no"
"B27_b"	"1"	"yes"
"B27_b"	"88"	"not codable"
"B27_b"	"99"	"not answered"
"B27_c"	"Variable Label"	"I attended to other sources of information"
"B27_c"	"0"	"no"
"B27_c"	"1"	"yes"
"B27_c"	"88"	"not codable"
"B27_c"	"99"	"not answered"
"B27_d"	"Variable Label"	"I did not comment on the positions of other parties"
"B27_d"	"0"	"no"
"B27_d"	"1"	"yes"
"B27_d"	"88"	"not codable"
"B27_d"	"99"	"not answered"
"B3_a_1"	"Variable Label"	"party-internal co-ordination of the campaign"
"B3_a_2"	"Variable Label"	"party-internal co-ordination of the campaign"
"B3_a_2"	"0"	"done"
"B3_a_2"	"1"	"not done"
"B3_a_2"	"88"	"not codable"
"B3_a_2"	"99"	"not answered"
"B3_b_1"	"Variable Label"	"door-knocking, canvassing"
"B3_b_2"	"Variable Label"	"door-knocking, canvassing"
"B3_b_2"	"0"	"done"
"B3_b_2"	"1"	"not done"
"B3_b_2"	"88"	"not codable"
"B3_b_2"	"99"	"not answered"
"B3_c_1"	"Variable Label"	"calling up voters on the phone"
"B3_c_2"	"Variable Label"	"calling up voters on the phone"
"B3_c_2"	"0"	"done"
"B3_c_2"	"1"	"not done"
"B3_c_2"	"88"	"not codable"
"B3_c_2"	"99"	"not answered"
"B3_d_1"	"Variable Label"	"direct mailing"
"B3_d_2"	"Variable Label"	"direct mailing"
"B3_d_2"	"0"	"done"
"B3_d_2"	"1"	"not done"
"B3_d_2"	"88"	"not codable"
"B3_d_2"	"99"	"not answered"
"B3_e_1"	"Variable Label"	"public debates with competing candidates"
"B3_e_2"	"Variable Label"	"public debates with competing candidates"
"B3_e_2"	"0"	"done"
"B3_e_2"	"1"	"not done"
"B3_e_2"	"88"	"not codable"
"B3_e_2"	"99"	"not answered"
"B3_f_1"	"Variable Label"	"providing information and communication via the internet"
"B3_f_2"	"Variable Label"	"providing information and communication via the internet"
"B3_f_2"	"0"	"done"
"B3_f_2"	"1"	"not done"
"B3_f_2"	"88"	"not codable"
"B3_f_2"	"99"	"not answered"
"B3_g_1"	"Variable Label"	"meeting local party members"
"B3_g_2"	"Variable Label"	"meeting local party members"
"B3_g_2"	"0"	"done"
"B3_g_2"	"1"	"not done"
"B3_g_2"	"88"	"not codable"
"B3_g_2"	"99"	"not answered"
"B3_h_1"	"Variable Label"	"meeting regional party officials"
"B3_h_2"	"Variable Label"	"meeting regional party officials"
"B3_h_2"	"0"	"done"
"B3_h_2"	"1"	"not done"
"B3_h_2"	"88"	"not codable"
"B3_h_2"	"99"	"not answered"
"B3_i_1"	"Variable Label"	"meeting national party officials"
"B3_i_2"	"Variable Label"	"meeting national party officials"
"B3_i_2"	"0"	"done"
"B3_i_2"	"1"	"not done"
"B3_i_2"	"88"	"not codable"
"B3_i_2"	"99"	"not answered"
"B3_j_1"	"Variable Label"	"visiting business, sports or cultural events in my constituency"
"B3_j_2"	"Variable Label"	"visiting business, sports or cultural events in my constituency"
"B3_j_2"	"0"	"done"
"B3_j_2"	"1"	"not done"
"B3_j_2"	"88"	"not codable"
"B3_j_2"	"99"	"not answered"
"B3_k_1"	"Variable Label"	"visiting companies in my constituency"
"B3_k_2"	"Variable Label"	"visiting companies in my constituency"
"B3_k_2"	"0"	"done"
"B3_k_2"	"1"	"not done"
"B3_k_2"	"88"	"not codable"
"B3_k_2"	"99"	"not answered"
"B3_l_1"	"Variable Label"	"visiting assoc., citizen action groups or NGOs in my constituency"
"B3_l_2"	"Variable Label"	"visiting assoc., citizen action groups or NGOs in my constituency"
"B3_l_2"	"0"	"done"
"B3_l_2"	"1"	"not done"
"B3_l_2"	"88"	"not codable"
"B3_l_2"	"99"	"not answered"
"B3_m_1"	"Variable Label"	"organising and joining rallies in my constituency"
"B3_m_2"	"Variable Label"	"organising and joining rallies in my constituency"
"B3_m_2"	"0"	"done"
"B3_m_2"	"1"	"not done"
"B3_m_2"	"88"	"not codable"
"B3_m_2"	"99"	"not answered"
"B3_n_1"	"Variable Label"	"press, radio and television interviews"
"B3_n_2"	"Variable Label"	"press, radio and television interviews"
"B3_n_2"	"0"	"done"
"B3_n_2"	"1"	"not done"
"B3_n_2"	"88"	"not codable"
"B3_n_2"	"99"	"not answered"
"B3_o_1"	"Variable Label"	"Other"
"B3_o_2"	"Variable Label"	"Other"
"B3_o_2"	"0"	"done"
"B3_o_2"	"1"	"not done"
"B3_o_2"	"88"	"not codable"
"B3_o_2"	"99"	"not answered"
"B3_o_3"	"Variable Label"	"Other"
"B4_1"	"Variable Label"	"campain strategy"
"B4_1"	"0"	"I followed the same strategy over the entire campaign"
"B4_1"	"1"	"I adapted the strategy in the course of the campaign"
"B4_1"	"88"	"not codable"
"B4_1"	"99"	"not answered"
"B4_2_a"	"Variable Label"	"current events"
"B4_2_a"	"0"	"no"
"B4_2_a"	"1"	"yes"
"B4_2_a"	"88"	"not codable"
"B4_2_a"	"99"	"not answered"
"B4_2_b"	"Variable Label"	"feedback from voters"
"B4_2_b"	"0"	"no"
"B4_2_b"	"1"	"yes"
"B4_2_b"	"88"	"not codable"
"B4_2_b"	"99"	"not answered"
"B4_2_c"	"Variable Label"	"campaign(s) of political competitors"
"B4_2_c"	"0"	"no"
"B4_2_c"	"1"	"yes"
"B4_2_c"	"88"	"not codable"
"B4_2_c"	"99"	"not answered"
"B4_2_d"	"Variable Label"	"on request from my party"
"B4_2_d"	"0"	"no"
"B4_2_d"	"1"	"yes"
"B4_2_d"	"88"	"not codable"
"B4_2_d"	"99"	"not answered"
"B5_1"	"Variable Label"	"Problems, Events"
"B5_1"	"0"	"no"
"B5_1"	"1"	"yes"
"B5_1"	"88"	"not codable"
"B5_1"	"99"	"not answered"
"B5_2"	"Variable Label"	"Problems, Events"
"B6_a_1"	"Variable Label"	"door-knocking, canvassing"
"B6_a_1"	"0"	"not at all important"
"B6_a_1"	"1"	"not very important"
"B6_a_1"	"2"	"fairly important"
"B6_a_1"	"3"	"very important"
"B6_a_1"	"88"	"not codable"
"B6_a_1"	"99"	"not answered"
"B6_a_2"	"Variable Label"	"door-knocking, canvassing"
"B6_a_2"	"0"	"used"
"B6_a_2"	"1"	"not used"
"B6_a_2"	"88"	"not codable"
"B6_a_2"	"99"	"not answered"
"B6_b_1"	"Variable Label"	"personal campaign posters"
"B6_b_1"	"0"	"not at all important"
"B6_b_1"	"1"	"not very important"
"B6_b_1"	"2"	"fairly important"
"B6_b_1"	"3"	"very important"
"B6_b_1"	"88"	"not codable"
"B6_b_1"	"99"	"not answered"
"B6_b_2"	"Variable Label"	"personal campaign posters"
"B6_b_2"	"0"	"used"
"B6_b_2"	"1"	"not used"
"B6_b_2"	"88"	"not codable"
"B6_b_2"	"99"	"not answered"
"B6_c_1"	"Variable Label"	"personal ads in the local press"
"B6_c_1"	"0"	"not at all important"
"B6_c_1"	"1"	"not very important"
"B6_c_1"	"2"	"fairly important"
"B6_c_1"	"3"	"very important"
"B6_c_1"	"88"	"not codable"
"B6_c_1"	"99"	"not answered"
"B6_c_2"	"Variable Label"	"personal ads in the local press"
"B6_c_2"	"0"	"used"
"B6_c_2"	"1"	"not used"
"B6_c_2"	"88"	"not codable"
"B6_c_2"	"99"	"not answered"
"B6_d_1"	"Variable Label"	"office hours"
"B6_d_1"	"0"	"not at all important"
"B6_d_1"	"1"	"not very important"
"B6_d_1"	"2"	"fairly important"
"B6_d_1"	"3"	"very important"
"B6_d_1"	"88"	"not codable"
"B6_d_1"	"99"	"not answered"
"B6_d_2"	"Variable Label"	"office hours"
"B6_d_2"	"0"	"used"
"B6_d_2"	"1"	"not used"
"B6_d_2"	"88"	"not codable"
"B6_d_2"	"99"	"not answered"
"B6_e_1"	"Variable Label"	"social gatherings"
"B6_e_1"	"0"	"not at all important"
"B6_e_1"	"1"	"not very important"
"B6_e_1"	"2"	"fairly important"
"B6_e_1"	"3"	"very important"
"B6_e_1"	"88"	"not codable"
"B6_e_1"	"99"	"not answered"
"B6_e_2"	"Variable Label"	"social gatherings"
"B6_e_2"	"0"	"used"
"B6_e_2"	"1"	"not used"
"B6_e_2"	"88"	"not codable"
"B6_e_2"	"99"	"not answered"
"B6_f_1"	"Variable Label"	"personal flyers"
"B6_f_1"	"0"	"not at all important"
"B6_f_1"	"1"	"not very important"
"B6_f_1"	"2"	"fairly important"
"B6_f_1"	"3"	"very important"
"B6_f_1"	"88"	"not codable"
"B6_f_1"	"99"	"not answered"
"B6_f_2"	"Variable Label"	"personal flyers"
"B6_f_2"	"0"	"used"
"B6_f_2"	"1"	"not used"
"B6_f_2"	"88"	"not codable"
"B6_f_2"	"99"	"not answered"
"B6_g_1"	"Variable Label"	"radio or television appearances/interviews"
"B6_g_1"	"0"	"not at all important"
"B6_g_1"	"1"	"not very important"
"B6_g_1"	"2"	"fairly important"
"B6_g_1"	"3"	"very important"
"B6_g_1"	"88"	"not codable"
"B6_g_1"	"99"	"not answered"
"B6_g_2"	"Variable Label"	"radio or television appearances/interviews"
"B6_g_2"	"0"	"used"
"B6_g_2"	"1"	"not used"
"B6_g_2"	"88"	"not codable"
"B6_g_2"	"99"	"not answered"
"B6_h_1"	"Variable Label"	"radio, television and movie ads"
"B6_h_1"	"0"	"not at all important"
"B6_h_1"	"1"	"not very important"
"B6_h_1"	"2"	"fairly important"
"B6_h_1"	"3"	"very important"
"B6_h_1"	"88"	"not codable"
"B6_h_1"	"99"	"not answered"
"B6_h_2"	"Variable Label"	"radio, television and movie ads"
"B6_h_2"	"0"	"used"
"B6_h_2"	"1"	"not used"
"B6_h_2"	"88"	"not codable"
"B6_h_2"	"99"	"not answered"
"B6_i_1"	"Variable Label"	"sending of electr. short messages"
"B6_i_1"	"0"	"not at all important"
"B6_i_1"	"1"	"not very important"
"B6_i_1"	"2"	"fairly important"
"B6_i_1"	"3"	"very important"
"B6_i_1"	"88"	"not codable"
"B6_i_1"	"99"	"not answered"
"B6_i_2"	"Variable Label"	"sending of electr. short messages"
"B6_i_2"	"0"	"used"
"B6_i_2"	"1"	"not used"
"B6_i_2"	"88"	"not codable"
"B6_i_2"	"99"	"not answered"
"B6_j_1"	"Variable Label"	"internet: personal website, blog, Youtube"
"B6_j_1"	"0"	"not at all important"
"B6_j_1"	"1"	"not very important"
"B6_j_1"	"2"	"fairly important"
"B6_j_1"	"3"	"very important"
"B6_j_1"	"88"	"not codable"
"B6_j_1"	"99"	"not answered"
"B6_j_2"	"Variable Label"	"internet: personal website, blog, Youtube"
"B6_j_2"	"0"	"used"
"B6_j_2"	"1"	"not used"
"B6_j_2"	"88"	"not codable"
"B6_j_2"	"99"	"not answered"
"B6_k_1"	"Variable Label"	"internet: e-mail, mailing lists"
"B6_k_1"	"0"	"not at all important"
"B6_k_1"	"1"	"not very important"
"B6_k_1"	"2"	"fairly important"
"B6_k_1"	"3"	"very important"
"B6_k_1"	"88"	"not codable"
"B6_k_1"	"99"	"not answered"
"B6_k_2"	"Variable Label"	"internet: e-mail, mailing lists"
"B6_k_2"	"0"	"used"
"B6_k_2"	"1"	"not used"
"B6_k_2"	"88"	"not codable"
"B6_k_2"	"99"	"not answered"
"B6_l_1"	"Variable Label"	"internet: social media"
"B6_l_1"	"0"	"not at all important"
"B6_l_1"	"1"	"not very important"
"B6_l_1"	"2"	"fairly important"
"B6_l_1"	"3"	"very important"
"B6_l_1"	"88"	"not codable"
"B6_l_1"	"99"	"not answered"
"B6_l_2"	"Variable Label"	"internet: social media"
"B6_l_2"	"0"	"used"
"B6_l_2"	"1"	"not used"
"B6_l_2"	"88"	"not codable"
"B6_l_2"	"99"	"not answered"
"B7_1"	"Variable Label"	"other campaign materials"
"B7_1"	"0"	"no"
"B7_1"	"1"	"yes"
"B7_1"	"88"	"not codable"
"B7_1"	"99"	"not answered"
"B7_2"	"Variable Label"	"campaign materials"
"B8_a"	"Variable Label"	"my party's manifesto"
"B8_a"	"0"	"not at all"
"B8_a"	"1"	"a little"
"B8_a"	"2"	"fairly"
"B8_a"	"3"	"very"
"B8_a"	"88"	"not codable"
"B8_a"	"99"	"not answered"
"B8_b"	"Variable Label"	"one particular issue in my party's manifesto"
"B8_b"	"0"	"not at all"
"B8_b"	"1"	"a little"
"B8_b"	"2"	"fairly"
"B8_b"	"3"	"very"
"B8_b"	"88"	"not codable"
"B8_b"	"99"	"not answered"
"B8_c"	"Variable Label"	"my party's record"
"B8_c"	"0"	"not at all"
"B8_c"	"1"	"a little"
"B8_c"	"2"	"fairly"
"B8_c"	"3"	"very"
"B8_c"	"88"	"not codable"
"B8_c"	"99"	"not answered"
"B8_d"	"Variable Label"	"the top candidate of my party"
"B8_d"	"0"	"not at all"
"B8_d"	"1"	"a little"
"B8_d"	"2"	"fairly"
"B8_d"	"3"	"very"
"B8_d"	"88"	"not codable"
"B8_d"	"99"	"not answered"
"B8_e"	"Variable Label"	"other members of my party"
"B8_e"	"0"	"not at all"
"B8_e"	"1"	"a little"
"B8_e"	"2"	"fairly"
"B8_e"	"3"	"very"
"B8_e"	"88"	"not codable"
"B8_e"	"99"	"not answered"
"B8_f"	"Variable Label"	"the economic well-being of my constituency"
"B8_f"	"0"	"not at all"
"B8_f"	"1"	"a little"
"B8_f"	"2"	"fairly"
"B8_f"	"3"	"very"
"B8_f"	"88"	"not codable"
"B8_f"	"99"	"not answered"
"B8_g"	"Variable Label"	"social cohesion and solidarity in my constituency"
"B8_g"	"0"	"not at all"
"B8_g"	"1"	"a little"
"B8_g"	"2"	"fairly"
"B8_g"	"3"	"very"
"B8_g"	"88"	"not codable"
"B8_g"	"99"	"not answered"
"B8_h"	"Variable Label"	"demands of the voters in my constituency"
"B8_h"	"0"	"not at all"
"B8_h"	"1"	"a little"
"B8_h"	"2"	"fairly"
"B8_h"	"3"	"very"
"B8_h"	"88"	"not codable"
"B8_h"	"99"	"not answered"
"B8_i"	"Variable Label"	"my openness to the voters of my constituency"
"B8_i"	"0"	"not at all"
"B8_i"	"1"	"a little"
"B8_i"	"2"	"fairly"
"B8_i"	"3"	"very"
"B8_i"	"88"	"not codable"
"B8_i"	"99"	"not answered"
"B8_j"	"Variable Label"	"my own local or regional background"
"B8_j"	"0"	"not at all"
"B8_j"	"1"	"a little"
"B8_j"	"2"	"fairly"
"B8_j"	"3"	"very"
"B8_j"	"88"	"not codable"
"B8_j"	"99"	"not answered"
"B8_k"	"Variable Label"	"my own political experience"
"B8_k"	"0"	"not at all"
"B8_k"	"1"	"a little"
"B8_k"	"2"	"fairly"
"B8_k"	"3"	"very"
"B8_k"	"88"	"not codable"
"B8_k"	"99"	"not answered"
"B9_a"	"Variable Label"	"on other parties? manifestos"
"B9_a"	"0"	"never"
"B9_a"	"1"	"rarely"
"B9_a"	"2"	"sometimes"
"B9_a"	"3"	"often"
"B9_a"	"88"	"not codable"
"B9_a"	"99"	"not answered"
"B9_b"	"Variable Label"	"on the records of other parties"
"B9_b"	"0"	"never"
"B9_b"	"1"	"rarely"
"B9_b"	"2"	"sometimes"
"B9_b"	"3"	"often"
"B9_b"	"88"	"not codable"
"B9_b"	"99"	"not answered"
"B9_c"	"Variable Label"	"on top candidates of other parties"
"B9_c"	"0"	"never"
"B9_c"	"1"	"rarely"
"B9_c"	"2"	"sometimes"
"B9_c"	"3"	"often"
"B9_c"	"88"	"not codable"
"B9_c"	"99"	"not answered"
"B9_d"	"Variable Label"	"on other members/candidates of other parties"
"B9_d"	"0"	"never"
"B9_d"	"1"	"rarely"
"B9_d"	"2"	"sometimes"
"B9_d"	"3"	"often"
"B9_d"	"88"	"not codable"
"B9_d"	"99"	"not answered"
"B9_e"	"Variable Label"	"on potential coalitions after the election"
"B9_e"	"0"	"never"
"B9_e"	"1"	"rarely"
"B9_e"	"2"	"sometimes"
"B9_e"	"3"	"often"
"B9_e"	"88"	"not codable"
"B9_e"	"99"	"not answered"
"C1_1"	"Variable Label"	"the most important problem"
"C1_2"	"Variable Label"	"the second most important problem"
"C1_3"	"Variable Label"	"the third most important problem"
"C10"	"Variable Label"	"withdrawal from the EU"
"C10"	"0"	"withdraw from the EU"
"C10"	"1"	"withdraw under certain circumstances"
"C10"	"2"	"remain a member"
"C10"	"88"	"not codable"
"C10"	"99"	"not answered"
"C11_a"	"Variable Label"	"your personal opinion"
"C11_a"	"0"	"has already gone too far"
"C11_a"	"10"	"should be pushed further"
"C11_a"	"88"	"not codable"
"C11_a"	"99"	"not answered"
"C11_b"	"Variable Label"	"the position of your party"
"C11_b"	"0"	"has already gone too far"
"C11_b"	"10"	"should be pushed further"
"C11_b"	"88"	"not codable"
"C11_b"	"99"	"not answered"
"C11_c"	"Variable Label"	"the position of your party's typical voter"
"C11_c"	"0"	"has already gone too far"
"C11_c"	"10"	"should be pushed further"
"C11_c"	"88"	"not codable"
"C11_c"	"99"	"not answered"
"C12"	"Variable Label"	"European economic government"
"C12"	"0"	"no"
"C12"	"1"	"rather no"
"C12"	"2"	"rather yes"
"C12"	"3"	"yes"
"C12"	"88"	"not codable"
"C12"	"99"	"not answered"
"C13"	"Variable Label"	"satisfaction with democracy in the EU"
"C13"	"0"	"not at all satisfied"
"C13"	"1"	"not very satisfied"
"C13"	"2"	"fairly satisfied"
"C13"	"3"	"very satisfied"
"C13"	"88"	"not codable"
"C13"	"99"	"not answered"
"C14_a"	"Variable Label"	"none"
"C14_a"	"0"	"no"
"C14_a"	"1"	"yes"
"C14_a"	"88"	"not codable"
"C14_a"	"99"	"not answered"
"C14_b"	"Variable Label"	"Albania"
"C14_b"	"0"	"no"
"C14_b"	"1"	"yes"
"C14_b"	"88"	"not codable"
"C14_b"	"99"	"not answered"
"C14_c"	"Variable Label"	"Iceland"
"C14_c"	"0"	"no"
"C14_c"	"1"	"yes"
"C14_c"	"88"	"not codable"
"C14_c"	"99"	"not answered"
"C14_d"	"Variable Label"	"Montenegro"
"C14_d"	"0"	"no"
"C14_d"	"1"	"yes"
"C14_d"	"88"	"not codable"
"C14_d"	"99"	"not answered"
"C14_e"	"Variable Label"	"Serbia"
"C14_e"	"0"	"no"
"C14_e"	"1"	"yes"
"C14_e"	"88"	"not codable"
"C14_e"	"99"	"not answered"
"C14_f"	"Variable Label"	"Turkey"
"C14_f"	"0"	"no"
"C14_f"	"1"	"yes"
"C14_f"	"88"	"not codable"
"C14_f"	"99"	"not answered"
"C14_g_1"	"Variable Label"	"Other country/-ies {yes/no}"
"C14_g_1"	"0"	"no"
"C14_g_1"	"1"	"yes"
"C14_g_1"	"88"	"not codable"
"C14_g_1"	"99"	"not answered"
"C14_g_2"	"Variable Label"	"Other country/-ies"
"C2_a"	"Variable Label"	"economy, economic policy"
"C2_a"	"0"	"not at all"
"C2_a"	"1"	"a little"
"C2_a"	"2"	"fairly"
"C2_a"	"3"	"very much"
"C2_a"	"88"	"not codable"
"C2_a"	"99"	"not answered"
"C2_b"	"Variable Label"	"labour market, unemployment"
"C2_b"	"0"	"not at all"
"C2_b"	"1"	"a little"
"C2_b"	"2"	"fairly"
"C2_b"	"3"	"very much"
"C2_b"	"88"	"not codable"
"C2_b"	"99"	"not answered"
"C2_c"	"Variable Label"	"national budget, national debt"
"C2_c"	"0"	"not at all"
"C2_c"	"1"	"a little"
"C2_c"	"2"	"fairly"
"C2_c"	"3"	"very much"
"C2_c"	"88"	"not codable"
"C2_c"	"99"	"not answered"
"C2_d"	"Variable Label"	"taxes"
"C2_d"	"0"	"not at all"
"C2_d"	"1"	"a little"
"C2_d"	"2"	"fairly"
"C2_d"	"3"	"very much"
"C2_d"	"88"	"not codable"
"C2_d"	"99"	"not answered"
"C2_e"	"Variable Label"	"EU, European policy in general"
"C2_e"	"0"	"not at all"
"C2_e"	"1"	"a little"
"C2_e"	"2"	"fairly"
"C2_e"	"3"	"very much"
"C2_e"	"88"	"not codable"
"C2_e"	"99"	"not answered"
"C2_f"	"Variable Label"	"monetary union and EURO"
"C2_f"	"0"	"not at all"
"C2_f"	"1"	"a little"
"C2_f"	"2"	"fairly"
"C2_f"	"3"	"very much"
"C2_f"	"88"	"not codable"
"C2_f"	"99"	"not answered"
"C2_g"	"Variable Label"	"social policy (incl. families)"
"C2_g"	"0"	"not at all"
"C2_g"	"1"	"a little"
"C2_g"	"2"	"fairly"
"C2_g"	"3"	"very much"
"C2_g"	"88"	"not codable"
"C2_g"	"99"	"not answered"
"C2_h"	"Variable Label"	"public health, health care"
"C2_h"	"0"	"not at all"
"C2_h"	"1"	"a little"
"C2_h"	"2"	"fairly"
"C2_h"	"3"	"very much"
"C2_h"	"88"	"not codable"
"C2_h"	"99"	"not answered"
"C2_i"	"Variable Label"	"pensions, retirement provisions"
"C2_i"	"0"	"not at all"
"C2_i"	"1"	"a little"
"C2_i"	"2"	"fairly"
"C2_i"	"3"	"very much"
"C2_i"	"88"	"not codable"
"C2_i"	"99"	"not answered"
"C2_j"	"Variable Label"	"immigrants, immigration, asylum"
"C2_j"	"0"	"not at all"
"C2_j"	"1"	"a little"
"C2_j"	"2"	"fairly"
"C2_j"	"3"	"very much"
"C2_j"	"88"	"not codable"
"C2_j"	"99"	"not answered"
"C2_k"	"Variable Label"	"schools, education"
"C2_k"	"0"	"not at all"
"C2_k"	"1"	"a little"
"C2_k"	"2"	"fairly"
"C2_k"	"3"	"very much"
"C2_k"	"88"	"not codable"
"C2_k"	"99"	"not answered"
"C2_l"	"Variable Label"	"universities, higher education"
"C2_l"	"0"	"not at all"
"C2_l"	"1"	"a little"
"C2_l"	"2"	"fairly"
"C2_l"	"3"	"very much"
"C2_l"	"88"	"not codable"
"C2_l"	"99"	"not answered"
"C2_m"	"Variable Label"	"marriage/divorce law, civil unions, partnerships"
"C2_m"	"0"	"not at all"
"C2_m"	"1"	"a little"
"C2_m"	"2"	"fairly"
"C2_m"	"3"	"very much"
"C2_m"	"88"	"not codable"
"C2_m"	"99"	"not answered"
"C2_n"	"Variable Label"	"women's rights"
"C2_n"	"0"	"not at all"
"C2_n"	"1"	"a little"
"C2_n"	"2"	"fairly"
"C2_n"	"3"	"very much"
"C2_n"	"88"	"not codable"
"C2_n"	"99"	"not answered"
"C2_p"	"Variable Label"	"energy policy"
"C2_p"	"0"	"not at all"
"C2_p"	"1"	"a little"
"C2_p"	"2"	"fairly"
"C2_p"	"3"	"very much"
"C2_p"	"88"	"not codable"
"C2_p"	"99"	"not answered"
"C2_q"	"Variable Label"	"transport, infrastructure"
"C2_q"	"0"	"not at all"
"C2_q"	"1"	"a little"
"C2_q"	"2"	"fairly"
"C2_q"	"3"	"very much"
"C2_q"	"88"	"not codable"
"C2_q"	"99"	"not answered"
"C2_r"	"Variable Label"	"law enforcement by police/courts"
"C2_r"	"0"	"not at all"
"C2_r"	"1"	"a little"
"C2_r"	"2"	"fairly"
"C2_r"	"3"	"very much"
"C2_r"	"88"	"not codable"
"C2_r"	"99"	"not answered"
"C2_s"	"Variable Label"	"national defense, military reform"
"C2_s"	"0"	"not at all"
"C2_s"	"1"	"a little"
"C2_s"	"2"	"fairly"
"C2_s"	"3"	"very much"
"C2_s"	"88"	"not codable"
"C2_s"	"99"	"not answered"
"C2_t"	"Variable Label"	"neutrality (of Austria)"
"C2_t"	"0"	"not at all"
"C2_t"	"1"	"a little"
"C2_t"	"2"	"fairly"
"C2_t"	"3"	"very much"
"C2_t"	"88"	"not codable"
"C2_t"	"99"	"not answered"
"C2_u"	"Variable Label"	"potential coalitions, government policies"
"C2_u"	"0"	"not at all"
"C2_u"	"1"	"a little"
"C2_u"	"2"	"fairly"
"C2_u"	"3"	"very much"
"C2_u"	"88"	"not codable"
"C2_u"	"99"	"not answered"
"C2_v"	"Variable Label"	"corruption, mismanagement"
"C2_v"	"0"	"not at all"
"C2_v"	"1"	"a little"
"C2_v"	"2"	"fairly"
"C2_v"	"3"	"very much"
"C2_v"	"88"	"not codable"
"C2_v"	"99"	"not answered"
"C2_w"	"Variable Label"	"youth policies"
"C2_w"	"0"	"not at all"
"C2_w"	"1"	"a little"
"C2_w"	"2"	"fairly"
"C2_w"	"3"	"very much"
"C2_w"	"88"	"not codable"
"C2_w"	"99"	"not answered"
"C2_x"	"Variable Label"	"housing policies"
"C2_x"	"0"	"not at all"
"C2_x"	"1"	"a little"
"C2_x"	"2"	"fairly"
"C2_x"	"3"	"very much"
"C2_x"	"88"	"not codable"
"C2_x"	"99"	"not answered"
"C2_y"	"Variable Label"	"consumer protection"
"C2_y"	"0"	"not at all"
"C2_y"	"1"	"a little"
"C2_y"	"2"	"fairly"
"C2_y"	"3"	"very much"
"C2_y"	"88"	"not codable"
"C2_y"	"99"	"not answered"
"C3_a"	"Variable Label"	"Politics should keep out of the economy."
"C3_a"	"0"	"completely  disagree"
"C3_a"	"1"	"somewhat disagree"
"C3_a"	"2"	"partly agree, partly disagree"
"C3_a"	"3"	"somewhat agree"
"C3_a"	"4"	"completely  agree"
"C3_a"	"88"	"not codable"
"C3_a"	"99"	"not answered"
"C3_b"	"Variable Label"	"The national debt must not increase, even if state benefits have to be reduced."
"C3_b"	"0"	"completely  disagree"
"C3_b"	"1"	"somewhat disagree"
"C3_b"	"2"	"partly agree, partly disagree"
"C3_b"	"3"	"somewhat agree"
"C3_b"	"4"	"completely  agree"
"C3_b"	"88"	"not codable"
"C3_b"	"99"	"not answered"
"C3_c"	"Variable Label"	"Politics should balance differences between large and small incomes."
"C3_c"	"0"	"completely  disagree"
"C3_c"	"1"	"somewhat disagree"
"C3_c"	"2"	"partly agree, partly disagree"
"C3_c"	"3"	"somewhat agree"
"C3_c"	"4"	"completely  agree"
"C3_c"	"88"	"not codable"
"C3_c"	"99"	"not answered"
"C3_d"	"Variable Label"	"Unemployment needs to be fought, even at the expense of high national debt."
"C3_d"	"0"	"completely  disagree"
"C3_d"	"1"	"somewhat disagree"
"C3_d"	"2"	"partly agree, partly disagree"
"C3_d"	"3"	"somewhat agree"
"C3_d"	"4"	"completely  agree"
"C3_d"	"88"	"not codable"
"C3_d"	"99"	"not answered"
"C3_e"	"Variable Label"	"Taxes should be lowered, even at the expense of social security and benefits."
"C3_e"	"0"	"completely  disagree"
"C3_e"	"1"	"somewhat disagree"
"C3_e"	"2"	"partly agree, partly disagree"
"C3_e"	"3"	"somewhat agree"
"C3_e"	"4"	"completely  agree"
"C3_e"	"88"	"not codable"
"C3_e"	"99"	"not answered"
"C3_f"	"Variable Label"	"The state should not hold ownership of business companies."
"C3_f"	"0"	"completely  disagree"
"C3_f"	"1"	"somewhat disagree"
"C3_f"	"2"	"partly agree, partly disagree"
"C3_f"	"3"	"somewhat agree"
"C3_f"	"4"	"completely  agree"
"C3_f"	"88"	"not codable"
"C3_f"	"99"	"not answered"
"C3_g"	"Variable Label"	"Austria's cultural life is enriched by immigrants."
"C3_g"	"0"	"completely  disagree"
"C3_g"	"1"	"somewhat disagree"
"C3_g"	"2"	"partly agree, partly disagree"
"C3_g"	"3"	"somewhat agree"
"C3_g"	"4"	"completely  agree"
"C3_g"	"88"	"not codable"
"C3_g"	"99"	"not answered"
"C3_h"	"Variable Label"	"Immigration to Austria should be more constrained."
"C3_h"	"0"	"completely  disagree"
"C3_h"	"1"	"somewhat disagree"
"C3_h"	"2"	"partly agree, partly disagree"
"C3_h"	"3"	"somewhat agree"
"C3_h"	"4"	"completely  agree"
