variable	value	Label
"fi5b"	"Variable Label"	"Regelm. Fin. Unterstuetzung: priv. Organisation: Kostenlose Sachleistungen"
"fi5b"	"-99"	"Keine Angabe"
"fi5b"	"-98"	"Unplausible Angabe"
"fi5b"	"-97"	"Abgebrochen"
"fi5b"	"-96"	"Gefiltert"
"fi5b"	"0"	"nicht genannt"
"fi5b"	".5"	"Betrag Naturalleistungen angegeben, Quelle unbekannt"
"fi5b"	"1"	"genannt"
"fi5c"	"Variable Label"	"Regelm. Fin. Unterstuetzung: Keine Sachleistungen (Arbeitgeber,priv. Org.)"
"fi5c"	"-99"	"Keine Angabe"
"fi5c"	"-98"	"Unplausible Angabe"
"fi5c"	"-97"	"Abgebrochen"
"fi5c"	"-96"	"Gefiltert"
"fi5c"	"0"	"nicht genannt"
"fi5c"	".5"	"Betrag Naturalleistungen angegeben, Quelle unbekannt"
"fi5c"	"1"	"genannt"
"fi6a"	"Variable Label"	"Ersparnisse: Fruehere Erwerbstaetigkeit (z.B. Ferialjobs)"
"fi6a"	"-99"	"Keine Angabe"
"fi6a"	"-98"	"Unplausible Angabe"
"fi6a"	"-97"	"Abgebrochen"
"fi6a"	"-96"	"Gefiltert"
"fi6a"	"0"	"nicht genannt"
"fi6a"	"1"	"genannt"
"fi6b"	"Variable Label"	"Ersparnisse: Andere"
"fi6b"	"-99"	"Keine Angabe"
"fi6b"	"-98"	"Unplausible Angabe"
"fi6b"	"-97"	"Abgebrochen"
"fi6b"	"-96"	"Gefiltert"
"fi6b"	"0"	"nicht genannt"
"fi6b"	"1"	"genannt"
"fi6c"	"Variable Label"	"Ersparnisse: Nein"
"fi6c"	"-99"	"Keine Angabe"
"fi6c"	"-98"	"Unplausible Angabe"
"fi6c"	"-97"	"Abgebrochen"
"fi6c"	"-96"	"Gefiltert"
"fi6c"	"0"	"nicht genannt"
"fi6c"	"1"	"genannt"
"fi7a"	"Variable Label"	"Andere Einkuenfte: Nicht-studienbezogene oeffentliche Mittel"
"fi7a"	"-99"	"Keine Angabe"
"fi7a"	"-98"	"Unplausible Angabe"
"fi7a"	"-97"	"Abgebrochen"
"fi7a"	"-96"	"Gefiltert"
"fi7a"	"0"	"nicht genannt"
"fi7a"	"1"	"genannt"
"fi7b"	"Variable Label"	"Andere Einkuenfte: Nicht-rueckzahlbare Einkuenfte aus privaten Mitteln"
"fi7b"	"-99"	"Keine Angabe"
"fi7b"	"-98"	"Unplausible Angabe"
"fi7b"	"-97"	"Abgebrochen"
"fi7b"	"-96"	"Gefiltert"
"fi7b"	"0"	"nicht genannt"
"fi7b"	"1"	"genannt"
"fi7c"	"Variable Label"	"Andere Einkuenfte: Rueckzahlbare Einkuenfte aus privaten Mitteln"
"fi7c"	"-99"	"Keine Angabe"
"fi7c"	"-98"	"Unplausible Angabe"
"fi7c"	"-97"	"Abgebrochen"
"fi7c"	"-96"	"Gefiltert"
"fi7c"	"0"	"nicht genannt"
"fi7c"	"1"	"genannt"
"fi7d"	"Variable Label"	"Andere Einkuenfte: Nein"
"fi7d"	"-99"	"Keine Angabe"
"fi7d"	"-98"	"Unplausible Angabe"
"fi7d"	"-97"	"Abgebrochen"
"fi7d"	"-96"	"Gefiltert"
"fi7d"	"0"	"nicht genannt"
"fi7d"	"1"	"genannt"
"fi8a"	"Variable Label"	"Wohnkosten Wohnheim: Mahlzeiten inkludiert"
"fi8a"	"-99"	"Keine Angabe"
"fi8a"	"-98"	"Unplausible Angabe"
"fi8a"	"-97"	"Abgebrochen"
"fi8a"	"-96"	"Gefiltert"
"fi8a"	"0"	"nicht genannt"
"fi8a"	"1"	"genannt"
"fi8b"	"Variable Label"	"Wohnkosten Wohnheim: Internet, Radio etc. inkludiert"
"fi8b"	"-99"	"Keine Angabe"
"fi8b"	"-98"	"Unplausible Angabe"
"fi8b"	"-97"	"Abgebrochen"
"fi8b"	"-96"	"Gefiltert"
"fi8b"	"0"	"nicht genannt"
"fi8b"	"1"	"genannt"
"fi8c"	"Variable Label"	"Wohnkosten Wohnheim: Reinigungkosten inkludiert"
"fi8c"	"-99"	"Keine Angabe"
"fi8c"	"-98"	"Unplausible Angabe"
"fi8c"	"-97"	"Abgebrochen"
"fi8c"	"-96"	"Gefiltert"
"fi8c"	"0"	"nicht genannt"
"fi8c"	"1"	"genannt"
"fi8d"	"Variable Label"	"Wohnkosten Wohnheim: Freizeitangebot inkludiert"
"fi8d"	"-99"	"Keine Angabe"
"fi8d"	"-98"	"Unplausible Angabe"
"fi8d"	"-97"	"Abgebrochen"
"fi8d"	"-96"	"Gefiltert"
"fi8d"	"0"	"nicht genannt"
"fi8d"	"1"	"genannt"
"fi8e"	"Variable Label"	"Wohnkosten Wohnheim: Andere Kosten inkludiert"
"fi8e"	"-99"	"Keine Angabe"
"fi8e"	"-98"	"Unplausible Angabe"
"fi8e"	"-97"	"Abgebrochen"
"fi8e"	"-96"	"Gefiltert"
"fi8e"	"0"	"nicht genannt"
"fi8e"	"1"	"genannt"
"fi8f"	"Variable Label"	"Wohnkosten Wohnheim: Kosten nicht inkludiert"
"fi8f"	"-99"	"Keine Angabe"
"fi8f"	"-98"	"Unplausible Angabe"
"fi8f"	"-97"	"Abgebrochen"
"fi8f"	"-96"	"Gefiltert"
"fi8f"	"0"	"nicht genannt"
"fi8f"	"1"	"genannt"
"fo1"	"Variable Label"	"Informiertheit ueber Foerdermoegl.:Staatl. Stud.beihilfe"
"fo1"	"-99"	"Keine Angabe"
"fo1"	"-98"	"Unplausible Angabe"
"fo1"	"-97"	"Abgebrochen"
"fo1"	"-96"	"Gefiltert"
"fo1"	"1"	" sehr gut"
"fo1"	"2"	" etwas"
"fo1"	"3"	" gar nicht"
"fo10a"	"Variable Label"	"Warum Stud.beihilfe abgelehnt? Zu lange Studiendauer"
"fo10a"	"-99"	"Keine Angabe"
"fo10a"	"-98"	"Unplausible Angabe"
"fo10a"	"-97"	"Abgebrochen"
"fo10a"	"-96"	"Gefiltert"
"fo10a"	"0"	"nicht genannt"
"fo10a"	"1"	"genannt"
"fo10b"	"Variable Label"	"Warum Stud.beihilfe abgelehnt? Mangelnder Studienerfolg"
"fo10b"	"-99"	"Keine Angabe"
"fo10b"	"-98"	"Unplausible Angabe"
"fo10b"	"-97"	"Abgebrochen"
"fo10b"	"-96"	"Gefiltert"
"fo10b"	"0"	"nicht genannt"
"fo10b"	"1"	"genannt"
"fo10c"	"Variable Label"	"Warum Stud.beihilfe abgelehnt? (geaenderte) Einkommenssit. d. Eltern"
"fo10c"	"-99"	"Keine Angabe"
"fo10c"	"-98"	"Unplausible Angabe"
"fo10c"	"-97"	"Abgebrochen"
"fo10c"	"-96"	"Gefiltert"
"fo10c"	"0"	"nicht genannt"
"fo10c"	"1"	"genannt"
"fo10d"	"Variable Label"	"Warum Stud.beihilfe abgelehnt? Eigenes Einkommen aus ET zu hoch"
"fo10d"	"-99"	"Keine Angabe"
"fo10d"	"-98"	"Unplausible Angabe"
"fo10d"	"-97"	"Abgebrochen"
"fo10d"	"-96"	"Gefiltert"
"fo10d"	"0"	"nicht genannt"
"fo10d"	"1"	"genannt"
"fo10e"	"Variable Label"	"Warum Stud.beihilfe abgelehnt? Studienwechsel"
"fo10e"	"-99"	"Keine Angabe"
"fo10e"	"-98"	"Unplausible Angabe"
"fo10e"	"-97"	"Abgebrochen"
"fo10e"	"-96"	"Gefiltert"
"fo10e"	"0"	"nicht genannt"
"fo10e"	"1"	"genannt"
"fo10f"	"Variable Label"	"Warum Stud.beihilfe abgelehnt? Anfang MA-Stud. spaeter als 2J nach BA-Abschl."
"fo10f"	"-99"	"Keine Angabe"
"fo10f"	"-98"	"Unplausible Angabe"
"fo10f"	"-97"	"Abgebrochen"
"fo10f"	"-96"	"Gefiltert"
"fo10f"	"0"	"nicht genannt"
"fo10f"	"1"	"genannt"
"fo10g"	"Variable Label"	"Warum Stud.beihilfe abgelehnt? Anfang Dr/PhD spaeter als 1J nach Abschluss"
"fo10g"	"-99"	"Keine Angabe"
"fo10g"	"-98"	"Unplausible Angabe"
"fo10g"	"-97"	"Abgebrochen"
"fo10g"	"-96"	"Gefiltert"
"fo10g"	"0"	"nicht genannt"
"fo10g"	"1"	"genannt"
"fo10h"	"Variable Label"	"Warum Stud.beihilfe abgelehnt? Andere Gruende"
"fo10h"	"-99"	"Keine Angabe"
"fo10h"	"-98"	"Unplausible Angabe"
"fo10h"	"-97"	"Abgebrochen"
"fo10h"	"-96"	"Gefiltert"
"fo10h"	"0"	"nicht genannt"
"fo10h"	"1"	"genannt"
"fo11a"	"Variable Label"	"Warum Stud.beihilfe nicht beantragt? Laut Online-Berechn. kein Anspruch"
"fo11a"	"-99"	"Keine Angabe"
"fo11a"	"-98"	"Unplausible Angabe"
"fo11a"	"-97"	"Abgebrochen"
"fo11a"	"-96"	"Gefiltert"
"fo11a"	"0"	"nicht genannt"
"fo11a"	"1"	"genannt"
"fo11b"	"Variable Label"	"Warum Stud.beihilfe nicht beantragt? Elterneinkommen sicher zu hoch"
"fo11b"	"-99"	"Keine Angabe"
"fo11b"	"-98"	"Unplausible Angabe"
"fo11b"	"-97"	"Abgebrochen"
"fo11b"	"-96"	"Gefiltert"
"fo11b"	"0"	"nicht genannt"
"fo11b"	"1"	"genannt"
"fo11c"	"Variable Label"	"Warum Stud.beihilfe nicht beantragt? Betrag den Antragsaufwand nicht wert"
"fo11c"	"-99"	"Keine Angabe"
"fo11c"	"-98"	"Unplausible Angabe"
"fo11c"	"-97"	"Abgebrochen"
"fo11c"	"-96"	"Gefiltert"
"fo11c"	"0"	"nicht genannt"
"fo11c"	"1"	"genannt"
"fo11d"	"Variable Label"	"Warum Stud.beihilfe nicht beantragt?kann/will Zuverdienstgrenze nicht einhalten"
"fo11d"	"-99"	"Keine Angabe"
"fo11d"	"-98"	"Unplausible Angabe"
"fo11d"	"-97"	"Abgebrochen"
"fo11d"	"-96"	"Gefiltert"
"fo11d"	"0"	"nicht genannt"
"fo11d"	"1"	"genannt"
"fo11e"	"Variable Label"	"Warum Stud.beihilfe nicht beantragt? Befuerchte Leist.nachw. nicht zu schaffen"
"fo11e"	"-99"	"Keine Angabe"
"fo11e"	"-98"	"Unplausible Angabe"
"fo11e"	"-97"	"Abgebrochen"
"fo11e"	"-96"	"Gefiltert"
"fo11e"	"0"	"nicht genannt"
"fo11e"	"1"	"genannt"
"fo11f"	"Variable Label"	"Warum Stud.beihilfe nicht beantragt? Wusste nicht von der Moeglichkeit"
"fo11f"	"-99"	"Keine Angabe"
"fo11f"	"-98"	"Unplausible Angabe"
"fo11f"	"-97"	"Abgebrochen"
"fo11f"	"-96"	"Gefiltert"
"fo11f"	"0"	"nicht genannt"
"fo11f"	"1"	"genannt"
"fo11g"	"Variable Label"	"Warum Stud.beihilfe nicht beantragt? Zu kurze ET f. Selbsterhalt.-Stip."
"fo11g"	"-99"	"Keine Angabe"
"fo11g"	"-98"	"Unplausible Angabe"
"fo11g"	"-97"	"Abgebrochen"
"fo11g"	"-96"	"Gefiltert"
"fo11g"	"0"	"nicht genannt"
"fo11g"	"1"	"genannt"
"fo11h"	"Variable Label"	"Warum Stud.beihilfe nicht beantragt? Zu Stud.beg. bereits ueber Altersgrenze"
"fo11h"	"-99"	"Keine Angabe"
"fo11h"	"-98"	"Unplausible Angabe"
"fo11h"	"-97"	"Abgebrochen"
"fo11h"	"-96"	"Gefiltert"
"fo11h"	"0"	"nicht genannt"
"fo11h"	"1"	"genannt"
"fo11i"	"Variable Label"	"Warum Stud.beihilfe nicht beantragt? Sonstige Gruende"
"fo11i"	"-99"	"Keine Angabe"
"fo11i"	"-98"	"Unplausible Angabe"
"fo11i"	"-97"	"Abgebrochen"
"fo11i"	"-96"	"Gefiltert"
"fo11i"	"0"	"nicht genannt"
"fo11i"	"1"	"genannt"
"fo2"	"Variable Label"	"Informiertheit ueber Foerdermoegl.:Selbsterhalt.-Stip."
"fo2"	"-99"	"Keine Angabe"
"fo2"	"-98"	"Unplausible Angabe"
"fo2"	"-97"	"Abgebrochen"
"fo2"	"-96"	"Gefiltert"
"fo2"	"1"	" sehr gut"
"fo2"	"2"	" etwas"
"fo2"	"3"	" gar nicht"
"fo3"	"Variable Label"	"Informiertheit ueber Foerdermoegl.:SAS"
"fo3"	"-99"	"Keine Angabe"
"fo3"	"-98"	"Unplausible Angabe"
"fo3"	"-97"	"Abgebrochen"
"fo3"	"-96"	"Gefiltert"
"fo3"	"1"	" sehr gut"
"fo3"	"2"	" etwas"
"fo3"	"3"	" gar nicht"
"fo4"	"Variable Label"	"Informiertheit ueber Foerdermoegl.:Stip. meiner HS"
"fo4"	"-99"	"Keine Angabe"
"fo4"	"-98"	"Unplausible Angabe"
"fo4"	"-97"	"Abgebrochen"
"fo4"	"-96"	"Gefiltert"
"fo4"	"1"	" sehr gut"
"fo4"	"2"	" etwas"
"fo4"	"3"	" gar nicht"
"fo5"	"Variable Label"	"Informiertheit ueber Foerdermoegl.:Auslandsstud.beihilfe"
"fo5"	"-99"	"Keine Angabe"
"fo5"	"-98"	"Unplausible Angabe"
"fo5"	"-97"	"Abgebrochen"
"fo5"	"-96"	"Gefiltert"
"fo5"	"1"	" sehr gut"
"fo5"	"2"	" etwas"
"fo5"	"3"	" gar nicht"
"fo6_v19"	"Variable Label"	"Informiertheit ueber Foerdermoegl.:KBZ"
"fo6_v19"	"-99"	"Keine Angabe"
"fo6_v19"	"-98"	"Unplausible Angabe"
"fo6_v19"	"-97"	"Abgebrochen"
"fo6_v19"	"-96"	"Gefiltert"
"fo6_v19"	"1"	" sehr gut"
"fo6_v19"	"2"	" etwas"
"fo6_v19"	"3"	" gar nicht"
"fo7"	"Variable Label"	"Homepage der Studienbeihilfenbehoerde besucht?"
"fo7"	"-99"	"Keine Angabe"
"fo7"	"-98"	"Unplausible Angabe"
"fo7"	"-97"	"Abgebrochen"
"fo7"	"-96"	"Gefiltert"
"fo7"	"1"	"Ja"
"fo7"	"2"	"Nein"
"fo8ab"	"Variable Label"	"Foerd./Beihilf.: Fam.beihilfe (eigene Person)"
"fo8ab"	"-99"	"Keine Angabe"
"fo8ab"	"-98"	"Unplausible Angabe"
"fo8ab"	"-97"	"Abgebrochen"
"fo8ab"	"-96"	"Gefiltert"
"fo8ab"	"0"	"Kein Bezug"
"fo8ab"	"1"	"Bezug"
"fo8c"	"Variable Label"	"Foerd./Beihilf.: Fam.beihilfe fuer meine Kinder (direkt ausbezahlt)"
"fo8c"	"-99"	"Keine Angabe"
"fo8c"	"-98"	"Unplausible Angabe"
"fo8c"	"-97"	"Abgebrochen"
"fo8c"	"-96"	"Gefiltert"
"fo8c"	"0"	"nicht genannt"
"fo8c"	"1"	"genannt"
"fo8defgh"	"Variable Label"	"Foerd./Beihilf.: Studienbeihilfe"
"fo8defgh"	"-99"	"Keine Angabe"
"fo8defgh"	"-98"	"Unplausible Angabe"
"fo8defgh"	"-97"	"Abgebrochen"
"fo8defgh"	"-96"	"Gefiltert"
"fo8defgh"	"0"	"Kein Bezug"
"fo8defgh"	"1"	"Bezug"
"fo8ij"	"Variable Label"	"Foerd./Beihilf.: Stipendium, Kostenerstattung"
"fo8ij"	"-99"	"Keine Angabe"
"fo8ij"	"-98"	"Unplausible Angabe"
"fo8ij"	"-97"	"Abgebrochen"
"fo8ij"	"-96"	"Gefiltert"
"fo8ij"	"0"	"Kein Bezug"
"fo8ij"	"1"	"Bezug"
"fo8k"	"Variable Label"	"Foerd./Beihilf.: Oesterreichische Gemeinde"
"fo8k"	"-99"	"Keine Angabe"
"fo8k"	"-98"	"Unplausible Angabe"
"fo8k"	"-97"	"Abgebrochen"
"fo8k"	"-96"	"Gefiltert"
"fo8k"	"0"	"nicht genannt"
"fo8k"	"1"	"genannt"
"fo8l_v19"	"Variable Label"	"Foerd./Beihilf.: Studienfoerderung Heimatland/AL"
"fo8l_v19"	"-99"	"Keine Angabe"
"fo8l_v19"	"-98"	"Unplausible Angabe"
"fo8l_v19"	"-97"	"Abgebrochen"
"fo8l_v19"	"-96"	"Gefiltert"
"fo8l_v19"	"0"	"nicht genannt"
"fo8l_v19"	"1"	"genannt"
"fo8m_v19"	"Variable Label"	"Foerd./Beihilf.: Familienbeihilfe/Kindergeld aus AL"
"fo8m_v19"	"-99"	"Keine Angabe"
"fo8m_v19"	"-98"	"Unplausible Angabe"
"fo8m_v19"	"-97"	"Abgebrochen"
"fo8m_v19"	"-96"	"Gefiltert"
"fo8m_v19"	"0"	"nicht genannt"
"fo8m_v19"	"1"	"genannt"
"fo8noqr_h"	"Variable Label"	"Foerd./Beihilf.: sonstige Foerderung/Unterstuetzung"
"fo8noqr_h"	"-99"	"Keine Angabe"
"fo8noqr_h"	"-98"	"Unplausible Angabe"
"fo8noqr_h"	"-97"	"Abgebrochen"
"fo8noqr_h"	"-96"	"Gefiltert"
"fo8noqr_h"	"0"	"Kein Bezug"
"fo8noqr_h"	"1"	"Bezug"
"fo8p"	"Variable Label"	"Foerd./Beihilf.: Bildungskarenz/Bildungsteilzeit"
"fo8p"	"-99"	"Keine Angabe"
"fo8p"	"-98"	"Unplausible Angabe"
"fo8p"	"-97"	"Abgebrochen"
"fo8p"	"-96"	"Gefiltert"
"fo8p"	"0"	"nicht genannt"
"fo8p"	"1"	"genannt"
"fo8s"	"Variable Label"	"Foerd./Beihilf.: Keine"
"fo8s"	"-99"	"Keine Angabe"
"fo8s"	"-98"	"Unplausible Angabe"
"fo8s"	"-97"	"Abgebrochen"
"fo8s"	"-96"	"Gefiltert"
"fo8s"	"0"	"nicht genannt"
"fo8s"	"1"	"genannt"
"fo9a"	"Variable Label"	"Jemals Stud.beihilfe beantragt? Bewilligt"
"fo9a"	"-99"	"Keine Angabe"
"fo9a"	"-98"	"Unplausible Angabe"
"fo9a"	"-97"	"Abgebrochen"
"fo9a"	"-96"	"Gefiltert"
"fo9a"	"0"	"nicht genannt"
"fo9a"	"1"	"genannt"
"fo9b"	"Variable Label"	"Jemals Stud.beihilfe beantragt? Abgelehnt"
"fo9b"	"-99"	"Keine Angabe"
"fo9b"	"-98"	"Unplausible Angabe"
"fo9b"	"-97"	"Abgebrochen"
"fo9b"	"-96"	"Gefiltert"
"fo9b"	"0"	"nicht genannt"
"fo9b"	"1"	"genannt"
"fo9c"	"Variable Label"	"Jemals Stud.beihilfe beantragt? Noch nicht entschieden"
"fo9c"	"-99"	"Keine Angabe"
"fo9c"	"-98"	"Unplausible Angabe"
"fo9c"	"-97"	"Abgebrochen"
"fo9c"	"-96"	"Gefiltert"
"fo9c"	"0"	"nicht genannt"
"fo9c"	"1"	"genannt"
"fo9d"	"Variable Label"	"Jemals Stud.beihilfe beantragt? Nein"
"fo9d"	"-99"	"Keine Angabe"
"fo9d"	"-98"	"Unplausible Angabe"
"fo9d"	"-97"	"Abgebrochen"
"fo9d"	"-96"	"Gefiltert"
"fo9d"	"0"	"nicht genannt"
"fo9d"	"1"	"genannt"
"fs1"	"Variable Label"	"Derzeit von finanziellen Schwierigkeiten betroffen"
"fs1"	"-99"	"Keine Angabe"
"fs1"	"-98"	"Unplausible Angabe"
"fs1"	"-97"	"Abgebrochen"
"fs1"	"-96"	"Gefiltert"
"fs1"	"1"	" sehr stark"
"fs1"	"5"	" gar nicht"
"fs2a"	"Variable Label"	"Grund fin. Schwierigk.:Eltern unterstuetz(t)en mich nicht"
"fs2a"	"-99"	"Keine Angabe"
"fs2a"	"-98"	"Unplausible Angabe"
"fs2a"	"-97"	"Abgebrochen"
"fs2a"	"-96"	"Gefiltert"
"fs2a"	"0"	"nicht genannt"
"fs2a"	"1"	"genannt"
"fs2b"	"Variable Label"	"Grund fin. Schwierigk.:Eltern koennen/konnten nicht staerker unterstuetzen"
"fs2b"	"-99"	"Keine Angabe"
"fs2b"	"-98"	"Unplausible Angabe"
"fs2b"	"-97"	"Abgebrochen"
"fs2b"	"-96"	"Gefiltert"
"fs2b"	"0"	"nicht genannt"
"fs2b"	"1"	"genannt"
"fs2c"	"Variable Label"	"Grund fin. Schwierigk.:Fam.beihilfe ist ausgelaufen."
"fs2c"	"-99"	"Keine Angabe"
"fs2c"	"-98"	"Unplausible Angabe"
"fs2c"	"-97"	"Abgebrochen"
"fs2c"	"-96"	"Gefiltert"
"fs2c"	"0"	"nicht genannt"
"fs2c"	"1"	"genannt"
"fs2d"	"Variable Label"	"Grund fin. Schwierigk.:Stud.beihilfe ist ausgelaufen."
"fs2d"	"-99"	"Keine Angabe"
"fs2d"	"-98"	"Unplausible Angabe"
"fs2d"	"-97"	"Abgebrochen"
"fs2d"	"-96"	"Gefiltert"
"fs2d"	"0"	"nicht genannt"
"fs2d"	"1"	"genannt"
"fs2e"	"Variable Label"	"Grund fin. Schwierigk.:Keine Arbeitserlaubnis/ Hoechststundenausmaß zu niedrig"
"fs2e"	"-99"	"Keine Angabe"
"fs2e"	"-98"	"Unplausible Angabe"
"fs2e"	"-97"	"Abgebrochen"
"fs2e"	"-96"	"Gefiltert"
"fs2e"	"0"	"nicht genannt"
"fs2e"	"1"	"genannt"
"fs2f"	"Variable Label"	"Grund fin. Schwierigk.:ET eingeschraenkt/aufgegeben/verloren/keine gefunden."
"fs2f"	"-99"	"Keine Angabe"
"fs2f"	"-98"	"Unplausible Angabe"
"fs2f"	"-97"	"Abgebrochen"
"fs2f"	"-96"	"Gefiltert"
"fs2f"	"0"	"nicht genannt"
"fs2f"	"1"	"genannt"
"fs2g"	"Variable Label"	"Grund fin. Schwierigk.:Hohe Stud.ausgaben(Stud.gebuehr, Materialien, Exkursion)"
"fs2g"	"-99"	"Keine Angabe"
"fs2g"	"-98"	"Unplausible Angabe"
"fs2g"	"-97"	"Abgebrochen"
"fs2g"	"-96"	"Gefiltert"
"fs2g"	"0"	"nicht genannt"
"fs2g"	"1"	"genannt"
"fs2h"	"Variable Label"	"Grund fin. Schwierigk.:Ungeplante hohe Ausgaben"
"fs2h"	"-99"	"Keine Angabe"
"fs2h"	"-98"	"Unplausible Angabe"
"fs2h"	"-97"	"Abgebrochen"
"fs2h"	"-96"	"Gefiltert"
"fs2h"	"0"	"nicht genannt"
"fs2h"	"1"	"genannt"
"fs2i"	"Variable Label"	"Grund fin. Schwierigk.:Gesundheitliche Gruende"
"fs2i"	"-99"	"Keine Angabe"
"fs2i"	"-98"	"Unplausible Angabe"
"fs2i"	"-97"	"Abgebrochen"
"fs2i"	"-96"	"Gefiltert"
"fs2i"	"0"	"nicht genannt"
"fs2i"	"1"	"genannt"
"fs2j"	"Variable Label"	"Grund fin. Schwierigk.:Alimente fuer mich o. mein/e Kind/er nicht erhalten"
"fs2j"	"-99"	"Keine Angabe"
"fs2j"	"-98"	"Unplausible Angabe"
"fs2j"	"-97"	"Abgebrochen"
"fs2j"	"-96"	"Gefiltert"
"fs2j"	"0"	"nicht genannt"
"fs2j"	"1"	"genannt"
"fs2k"	"Variable Label"	"Grund fin. Schwierigk.:Mehr ausgegeben, als ich mir leisten konnte"
"fs2k"	"-99"	"Keine Angabe"
"fs2k"	"-98"	"Unplausible Angabe"
"fs2k"	"-97"	"Abgebrochen"
"fs2k"	"-96"	"Gefiltert"
"fs2k"	"0"	"nicht genannt"
"fs2k"	"1"	"genannt"
"fs2l"	"Variable Label"	"Grund fin. Schwierigk.:Andere Gruende (nur 2019)"
"fs2l"	"-99"	"Keine Angabe"
"fs2l"	"-98"	"Unplausible Angabe"
"fs2l"	"-97"	"Abgebrochen"
"fs2l"	"-96"	"Gefiltert"
"fs2l"	"0"	"nicht genannt"
"fs2l"	"1"	"genannt"
"fs3"	"Variable Label"	"Unerwartete Ausgaben in Hoehe von 550 EUR"
"fs3"	"-99"	"Keine Angabe"
"fs3"	"-98"	"Unplausible Angabe"
"fs3"	"-97"	"Abgebrochen"
"fs3"	"-96"	"Gefiltert"
"fs3"	"1"	"Ja"
"fs3"	"2"	"Nein"
"fs3"	"3"	"Nein, aber Andere würden mir dies bei Bedarf finanzieren"
"geburtsland"	"Variable Label"	"Geburtsland: Oesterreich, EU, Europa, Nicht-Europa"
"geburtsland"	"-99"	"Keine Angabe"
"geburtsland"	"-98"	"Unplausible Angabe"
"geburtsland"	"-97"	"Abgebrochen"
"geburtsland"	"-96"	"Gefiltert"
"geburtsland"	"1"	"Österreich"
"geburtsland"	"2"	"EU-Staaten"
"geburtsland"	"3"	"Europa, nicht EU (exkl. Türkei)"
"geburtsland"	"4"	"Nicht Europa"
"gewicht"	"Variable Label"	"Gewichtungsvariable"
"gewicht_finanzen"	"Variable Label"	"Gewichtungsvariable Finanzen"
"herkunftsland"	"Variable Label"	"Herkunft von Stud. mit Migrationshintergr.(aus Geburtsland: eigenes und Eltern)"
"herkunftsland"	"-99"	"Keine Angabe"
"herkunftsland"	"-98"	"Unplausible Angabe"
"herkunftsland"	"-97"	"Abgebrochen"
"herkunftsland"	"-96"	"Gefiltert"
"herkunftsland"	"1"	"Herkunftsländer/Landesteile mit Deutsch als Amtssprache (Deutschland, Schweiz, Südtirol, Liechtenstein, Luxemburg)"
"herkunftsland"	"2"	"Ex-Jugoslawien"
"herkunftsland"	"3"	"Türkei"
"herkunftsland"	"4"	"EU-Staat (inkl. EFTA)"
"herkunftsland"	"5"	"Non-EU"
"hochschule_v19"	"Variable Label"	"Hochschule"
"hochschule_v19"	"1"	"Medizinische Universität Graz"
"hochschule_v19"	"2"	"Medizinische Universität Innsbruck"
"hochschule_v19"	"3"	"Medizinische Universität Wien"
"hochschule_v19"	"4"	"Montanuniversität Leoben"
"hochschule_v19"	"5"	"Technische Universität Graz"
"hochschule_v19"	"6"	"Technische Universität Wien"
"hochschule_v19"	"7"	"Universität für Bodenkultur Wien"
"hochschule_v19"	"8"	"Universität Graz"
"hochschule_v19"	"9"	"Universität Innsbruck"
"hochschule_v19"	"10"	"Universität Klagenfurt"
"hochschule_v19"	"11"	"Universität Linz"
"hochschule_v19"	"12"	"Universität Salzburg"
"hochschule_v19"	"13"	"Universität Wien"
"hochschule_v19"	"14"	"Veterinärmedizinische Universität Wien"
"hochschule_v19"	"15"	"Wirtschaftsuniversität Wien"
"hochschule_v19"	"16"	"Universität für angewandte Kunst Wien"
"hochschule_v19"	"17"	"Universität für Musik und darstellende Kunst Wien"
"hochschule_v19"	"18"	"FH bfi Wien"
"hochschule_v19"	"19"	"FH Burgenland"
"hochschule_v19"	"20"	"FH CAMPUS 2"
"hochschule_v19"	"21"	"FH Campus Wien"
"hochschule_v19"	"22"	"FH Gesundheitsberufe OÖ"
"hochschule_v19"	"23"	"FH JOANNEUM"
"hochschule_v19"	"24"	"FH Kufstein"
"hochschule_v19"	"25"	"FH Oberösterreich"
"hochschule_v19"	"26"	"FH Salzburg"
"hochschule_v19"	"27"	"FH St. Pölten"
"hochschule_v19"	"28"	"FH Technikum Wien"
"hochschule_v19"	"29"	"FH Vorarlberg"
"hochschule_v19"	"30"	"FH Wr. Neustadt"
"hochschule_v19"	"31"	"IMC FH Krems"
"hochschule_v19"	"32"	"MCI Management Center Innsbruck"
"hochschule_v19"	"33"	"PH Oberösterreich"
"hochschule_v19"	"34"	"PH Steiermark"
"hochschule_v19"	"35"	"PH Wien"
"hochschule_v19"	"36"	"KPH Wien/ Krems"
"hochschule_v19"	"37"	"Paracelsus Medizinische Privatuniversität"
"hochschule_v19"	"38"	"Verbund NORD-OST: Niederösterreich, Wien"
"hochschule_v19"	"39"	"Verbund MITTE: Oberösterreich, Salzburg"
"hochschule_v19"	"40"	"Verbund SÜD-OST: Burgenland, Kärnten, Steiermark"
"hochschule_v19"	"41"	"Verbund WEST: Tirol, Vorarlberg"
"hochschule_v19"	"42"	"Sonstige Öffentliche Kunstuniversitäten"
"hochschule_v19"	"43"	"Sonstige Pädagogische Hochschulen"
"hochschule_v19"	"44"	"Sonstige Privatuniversitäten"
