variable	value	label
"w2_q34x7"	"2"	"2"
"w2_q34x7"	"3"	"3"
"w2_q34x7"	"4"	"4"
"w2_q34x7"	"5"	"5"
"w2_q34x7"	"6"	"6"
"w2_q34x7"	"7"	"7"
"w2_q34x7"	"8"	"nie"
"w2_q34x7"	"9"	"seltener"
"w2_q34x7"	"88"	"weiss nicht"
"w2_q34x7"	"99"	"verweigert"
"w2_q34x8"	"Variable Label"	"TAGE PRO WOCHE - FERNSEHSENDUNG: PRO 7 AUSTRIA NEWS (18:00)"
"w2_q34x8"	"1"	"1"
"w2_q34x8"	"2"	"2"
"w2_q34x8"	"3"	"3"
"w2_q34x8"	"4"	"4"
"w2_q34x8"	"5"	"5"
"w2_q34x8"	"6"	"6"
"w2_q34x8"	"7"	"7"
"w2_q34x8"	"8"	"nie"
"w2_q34x8"	"9"	"seltener"
"w2_q34x8"	"88"	"weiss nicht"
"w2_q34x8"	"99"	"verweigert"
"w2_q35R1"	"Variable Label"	"ANDERE FERNSEHSENDUNG: KEINE WEITERE SENDUNG"
"w2_q35R1"	"0"	"nein"
"w2_q35R1"	"1"	"ja"
"w2_q35R2"	"Variable Label"	"ANDERE FERNSEHSENDUNG: ZIB UM 9:00"
"w2_q35R2"	"0"	"nein"
"w2_q35R2"	"1"	"ja"
"w2_q35R3"	"Variable Label"	"ANDERE FERNSEHSENDUNG: ZIB UM 13:00"
"w2_q35R3"	"0"	"nein"
"w2_q35R3"	"1"	"ja"
"w2_q35R4"	"Variable Label"	"ANDERE FERNSEHSENDUNG: ZIB UM 17:00"
"w2_q35R4"	"0"	"nein"
"w2_q35R4"	"1"	"ja"
"w2_q35R5"	"Variable Label"	"ANDERE FERNSEHSENDUNG: ZIB 11:00"
"w2_q35R5"	"0"	"nein"
"w2_q35R5"	"1"	"ja"
"w2_q35R6"	"Variable Label"	"ANDERE FERNSEHSENDUNG: ZIB FLASH"
"w2_q35R6"	"0"	"nein"
"w2_q35R6"	"1"	"ja"
"w2_q35R7"	"Variable Label"	"ANDERE FERNSEHSENDUNG: BUNDESLAND HEUTE"
"w2_q35R7"	"0"	"nein"
"w2_q35R7"	"1"	"ja"
"w2_q35R8"	"Variable Label"	"ANDERE FERNSEHSENDUNG: PRESSESTUNDE"
"w2_q35R8"	"0"	"nein"
"w2_q35R8"	"1"	"ja"
"w2_q35R9"	"Variable Label"	"ANDERE FERNSEHSENDUNG: REPORT"
"w2_q35R9"	"0"	"nein"
"w2_q35R9"	"1"	"ja"
"w2_q35R10"	"Variable Label"	"ANDERE FERNSEHSENDUNG: IM ZENTRUM"
"w2_q35R10"	"0"	"nein"
"w2_q35R10"	"1"	"ja"
"w2_q35R11"	"Variable Label"	"ANDERE FERNSEHSENDUNG: HOHES HAUS"
"w2_q35R11"	"0"	"nein"
"w2_q35R11"	"1"	"ja"
"w2_q35R12"	"Variable Label"	"ANDERE FERNSEHSENDUNG: AM PUNKT"
"w2_q35R12"	"0"	"nein"
"w2_q35R12"	"1"	"ja"
"w2_q35R13"	"Variable Label"	"ANDERE FERNSEHSENDUNG: GUTEN ABEND OESTERREICH"
"w2_q35R13"	"0"	"nein"
"w2_q35R13"	"1"	"ja"
"w2_q35R14"	"Variable Label"	"ANDERE FERNSEHSENDUNG: PULS 4 NEWS"
"w2_q35R14"	"0"	"nein"
"w2_q35R14"	"1"	"ja"
"w2_q35R15"	"Variable Label"	"ANDERE FERNSEHSENDUNG: ANDERE"
"w2_q35R15"	"0"	"nein"
"w2_q35R15"	"1"	"ja"
"w2_q35R88"	"Variable Label"	"ANDERE FERNSEHSENDUNG: WEISS NICHT"
"w2_q35R88"	"0"	"nein"
"w2_q35R88"	"1"	"ja"
"w2_q35R99"	"Variable Label"	"ANDERE FERNSEHSENDUNG: VERWEIGERT"
"w2_q35R99"	"0"	"nein"
"w2_q35R99"	"1"	"ja"
"w2_q36"	"Variable Label"	"INFORMATIONEN UEBER POLITISCHES GESCHEHEN: IN ZEITUNGEN"
"w2_q36"	"1"	"nahezu taeglich"
"w2_q36"	"2"	"mehrmals pro Woche"
"w2_q36"	"3"	"mehrmals pro Monat"
"w2_q36"	"4"	"seltener"
"w2_q36"	"5"	"nie"
"w2_q36"	"88"	"weiss nicht"
"w2_q36"	"99"	"verweigert"
"w2_q37x1"	"Variable Label"	"TAGE PRO WOCHE - ZEITUNG: KRONEN ZEITUNG"
"w2_q37x1"	"1"	"1"
"w2_q37x1"	"2"	"2"
"w2_q37x1"	"3"	"3"
"w2_q37x1"	"4"	"4"
"w2_q37x1"	"5"	"5"
"w2_q37x1"	"6"	"6"
"w2_q37x1"	"7"	"7"
"w2_q37x1"	"8"	"nie"
"w2_q37x1"	"9"	"seltener"
"w2_q37x1"	"88"	"weiss nicht"
"w2_q37x1"	"99"	"verweigert"
"w2_q37x2"	"Variable Label"	"TAGE PRO WOCHE - ZEITUNG: OESSTERREICH"
"w2_q37x2"	"1"	"1"
"w2_q37x2"	"2"	"2"
"w2_q37x2"	"3"	"3"
"w2_q37x2"	"4"	"4"
"w2_q37x2"	"5"	"5"
"w2_q37x2"	"6"	"6"
"w2_q37x2"	"7"	"7"
"w2_q37x2"	"8"	"nie"
"w2_q37x2"	"9"	"seltener"
"w2_q37x2"	"88"	"weiss nicht"
"w2_q37x2"	"99"	"verweigert"
"w2_q37x3"	"Variable Label"	"TAGE PRO WOCHE - ZEITUNG: KURIER"
"w2_q37x3"	"1"	"1"
"w2_q37x3"	"2"	"2"
"w2_q37x3"	"3"	"3"
"w2_q37x3"	"4"	"4"
"w2_q37x3"	"5"	"5"
"w2_q37x3"	"6"	"6"
"w2_q37x3"	"7"	"7"
"w2_q37x3"	"8"	"nie"
"w2_q37x3"	"9"	"seltener"
"w2_q37x3"	"88"	"weiss nicht"
"w2_q37x3"	"99"	"verweigert"
"w2_q37x4"	"Variable Label"	"TAGE PRO WOCHE - ZEITUNG: HEUTE"
"w2_q37x4"	"1"	"1"
"w2_q37x4"	"2"	"2"
"w2_q37x4"	"3"	"3"
"w2_q37x4"	"4"	"4"
"w2_q37x4"	"5"	"5"
"w2_q37x4"	"6"	"6"
"w2_q37x4"	"7"	"7"
"w2_q37x4"	"8"	"nie"
"w2_q37x4"	"9"	"seltener"
"w2_q37x4"	"88"	"weiss nicht"
"w2_q37x4"	"99"	"verweigert"
"w2_q37x5"	"Variable Label"	"TAGE PRO WOCHE - ZEITUNG: KLEINE ZEITUNG"
"w2_q37x5"	"1"	"1"
"w2_q37x5"	"2"	"2"
"w2_q37x5"	"3"	"3"
"w2_q37x5"	"4"	"4"
"w2_q37x5"	"5"	"5"
"w2_q37x5"	"6"	"6"
"w2_q37x5"	"7"	"7"
"w2_q37x5"	"8"	"nie"
"w2_q37x5"	"9"	"seltener"
"w2_q37x5"	"88"	"weiss nicht"
"w2_q37x5"	"99"	"verweigert"
"w2_q37x6"	"Variable Label"	"TAGE PRO WOCHE - ZEITUNG: STANDARD"
"w2_q37x6"	"1"	"1"
"w2_q37x6"	"2"	"2"
"w2_q37x6"	"3"	"3"
"w2_q37x6"	"4"	"4"
"w2_q37x6"	"5"	"5"
"w2_q37x6"	"6"	"6"
"w2_q37x6"	"7"	"7"
"w2_q37x6"	"8"	"nie"
"w2_q37x6"	"9"	"seltener"
"w2_q37x6"	"88"	"weiss nicht"
"w2_q37x6"	"99"	"verweigert"
"w2_q37x7"	"Variable Label"	"TAGE PRO WOCHE - ZEITUNG: PRESSE"
"w2_q37x7"	"1"	"1"
"w2_q37x7"	"2"	"2"
"w2_q37x7"	"3"	"3"
"w2_q37x7"	"4"	"4"
"w2_q37x7"	"5"	"5"
"w2_q37x7"	"6"	"6"
"w2_q37x7"	"7"	"7"
"w2_q37x7"	"8"	"nie"
"w2_q37x7"	"9"	"seltener"
"w2_q37x7"	"88"	"weiss nicht"
"w2_q37x7"	"99"	"verweigert"
"w2_q37x8"	"Variable Label"	"TAGE PRO WOCHE - ZEITUNG: SALZBURGER NACHRICHTEN"
"w2_q37x8"	"1"	"1"
"w2_q37x8"	"2"	"2"
"w2_q37x8"	"3"	"3"
"w2_q37x8"	"4"	"4"
"w2_q37x8"	"5"	"5"
"w2_q37x8"	"6"	"6"
"w2_q37x8"	"7"	"7"
"w2_q37x8"	"8"	"nie"
"w2_q37x8"	"9"	"seltener"
"w2_q37x8"	"88"	"weiss nicht"
"w2_q37x8"	"99"	"verweigert"
"w2_q38R1"	"Variable Label"	"ANDERE ZEITUNG: KEINE WEITERE ZEITUNG"
"w2_q38R1"	"0"	"nein"
"w2_q38R1"	"1"	"ja"
"w2_q38R2"	"Variable Label"	"ANDERE ZEITUNG: WIRTSCHAFTSBLATT"
"w2_q38R2"	"0"	"nein"
"w2_q38R2"	"1"	"ja"
"w2_q38R3"	"Variable Label"	"ANDERE ZEITUNG: NEUE KAERNTNER TZ"
"w2_q38R3"	"0"	"nein"
"w2_q38R3"	"1"	"ja"
"w2_q38R4"	"Variable Label"	"ANDERE ZEITUNG: NEUE VORARLBERGER TZ"
"w2_q38R4"	"0"	"nein"
"w2_q38R4"	"1"	"ja"
"w2_q38R5"	"Variable Label"	"ANDERE ZEITUNG: NEUES VOLKSBLATT"
"w2_q38R5"	"0"	"nein"
"w2_q38R5"	"1"	"ja"
"w2_q38R6"	"Variable Label"	"ANDERE ZEITUNG: OOE NACHRICHTEN"
"w2_q38R6"	"0"	"nein"
"w2_q38R6"	"1"	"ja"
"w2_q38R7"	"Variable Label"	"ANDERE ZEITUNG: SVZ SALZBURGER VZ"
"w2_q38R7"	"0"	"nein"
"w2_q38R7"	"1"	"ja"
"w2_q38R8"	"Variable Label"	"ANDERE ZEITUNG: TIROLER TAGESZEITUNG"
"w2_q38R8"	"0"	"nein"
"w2_q38R8"	"1"	"ja"
"w2_q38R9"	"Variable Label"	"ANDERE ZEITUNG: WIENER ZEITUNG"
"w2_q38R9"	"0"	"nein"
"w2_q38R9"	"1"	"ja"
"w2_q38R10"	"Variable Label"	"ANDERE ZEITUNG: ANDERE"
"w2_q38R10"	"0"	"nein"
"w2_q38R10"	"1"	"ja"
"w2_q38R88"	"Variable Label"	"ANDERE ZEITUNG: WEISS NICHT"
"w2_q38R88"	"0"	"nein"
"w2_q38R88"	"1"	"ja"
"w2_q38R99"	"Variable Label"	"ANDERE ZEITUNG: VERWEIGERT"
"w2_q38R99"	"0"	"nein"
"w2_q38R99"	"1"	"ja"
"w2_q39x1"	"Variable Label"	"ZEITSCHRIFTEN/WOCHENZEITUNGEN: GANZE WOCHE"
"w2_q39x1"	"1"	"so gut wie alle"
"w2_q39x1"	"2"	"die meisten"
"w2_q39x1"	"3"	"etwa die Haelfte"
"w2_q39x1"	"4"	"nur wenige"
"w2_q39x1"	"5"	"so gut wie keine"
"w2_q39x1"	"88"	"weiss nicht"
"w2_q39x1"	"99"	"verweigert"
"w2_q39x2"	"Variable Label"	"ZEITSCHRIFTEN/WOCHENZEITUNGEN: NEWS"
"w2_q39x2"	"1"	"so gut wie alle"
"w2_q39x2"	"2"	"die meisten"
"w2_q39x2"	"3"	"etwa die Haelfte"
"w2_q39x2"	"4"	"nur wenige"
"w2_q39x2"	"5"	"so gut wie keine"
"w2_q39x2"	"88"	"weiss nicht"
"w2_q39x2"	"99"	"verweigert"
"w2_q39x3"	"Variable Label"	"ZEITSCHRIFTEN/WOCHENZEITUNGEN: PROFIL"
"w2_q39x3"	"1"	"so gut wie alle"
"w2_q39x3"	"2"	"die meisten"
"w2_q39x3"	"3"	"etwa die Haelfte"
"w2_q39x3"	"4"	"nur wenige"
"w2_q39x3"	"5"	"so gut wie keine"
"w2_q39x3"	"88"	"weiss nicht"
"w2_q39x3"	"99"	"verweigert"
"w2_q39x4"	"Variable Label"	"ZEITSCHRIFTEN/WOCHENZEITUNGEN: FORMAT"
"w2_q39x4"	"1"	"so gut wie alle"
"w2_q39x4"	"2"	"die meisten"
"w2_q39x4"	"3"	"etwa die Haelfte"
"w2_q39x4"	"4"	"nur wenige"
"w2_q39x4"	"5"	"so gut wie keine"
"w2_q39x4"	"88"	"weiss nicht"
"w2_q39x4"	"99"	"verweigert"
"w2_q39x5"	"Variable Label"	"ZEITSCHRIFTEN/WOCHENZEITUNGEN: FALTER"
"w2_q39x5"	"1"	"so gut wie alle"
"w2_q39x5"	"2"	"die meisten"
"w2_q39x5"	"3"	"etwa die Haelfte"
"w2_q39x5"	"4"	"nur wenige"
"w2_q39x5"	"5"	"so gut wie keine"
"w2_q39x5"	"88"	"weiss nicht"
"w2_q39x5"	"99"	"verweigert"
"w2_q41"	"Variable Label"	"INFORMATIONEN UEBER POLITISCHES GESCHEHEN: IM INTERNET"
"w2_q41"	"1"	"nahezu taeglich"
"w2_q41"	"2"	"mehrmals pro Woche"
"w2_q41"	"3"	"mehrmals pro Monat"
"w2_q41"	"4"	"seltener"
"w2_q41"	"5"	"nie"
"w2_q41"	"88"	"weiss nicht"
"w2_q41"	"99"	"verweigert"
"w2_q42x1"	"Variable Label"	"TAGE PRO WOCHE - ONLINEMEDIUM: ORF.AT"
"w2_q42x1"	"1"	"nahezu taeglich"
"w2_q42x1"	"2"	"mehrmals pro Woche"
"w2_q42x1"	"3"	"mehrmals pro Monat"
"w2_q42x1"	"4"	"seltener"
"w2_q42x1"	"5"	"nie"
"w2_q42x1"	"88"	"weiss nicht"
"w2_q42x1"	"99"	"verweigert"
"w2_q42x2"	"Variable Label"	"TAGE PRO WOCHE - ONLINEMEDIUM: DERSTANDARD.AT"
"w2_q42x2"	"1"	"nahezu taeglich"
"w2_q42x2"	"2"	"mehrmals pro Woche"
"w2_q42x2"	"3"	"mehrmals pro Monat"
"w2_q42x2"	"4"	"seltener"
"w2_q42x2"	"5"	"nie"
"w2_q42x2"	"88"	"weiss nicht"
"w2_q42x2"	"99"	"verweigert"
"w2_q42x3"	"Variable Label"	"TAGE PRO WOCHE - ONLINEMEDIUM: KRONE.AT"
"w2_q42x3"	"1"	"nahezu taeglich"
"w2_q42x3"	"2"	"mehrmals pro Woche"
"w2_q42x3"	"3"	"mehrmals pro Monat"
"w2_q42x3"	"4"	"seltener"
"w2_q42x3"	"5"	"nie"
"w2_q42x3"	"88"	"weiss nicht"
"w2_q42x3"	"99"	"verweigert"
"w2_q42x4"	"Variable Label"	"TAGE PRO WOCHE - ONLINEMEDIUM: OE24.AT"
"w2_q42x4"	"1"	"nahezu taeglich"
"w2_q42x4"	"2"	"mehrmals pro Woche"
"w2_q42x4"	"3"	"mehrmals pro Monat"
"w2_q42x4"	"4"	"seltener"
"w2_q42x4"	"5"	"nie"
"w2_q42x4"	"88"	"weiss nicht"
"w2_q42x4"	"99"	"verweigert"
"w2_q43R1"	"Variable Label"	"ANDERES ONLINEMEDIUM: KEINE WEITERES ONLINEMEDIUM"
"w2_q43R1"	"0"	"nein"
"w2_q43R1"	"1"	"ja"
"w2_q43R2"	"Variable Label"	"ANDERES ONLINEMEDIUM: VOL.AT"
"w2_q43R2"	"0"	"nein"
"w2_q43R2"	"1"	"ja"
"w2_q43R3"	"Variable Label"	"ANDERES ONLINEMEDIUM: KLEINEZEITUNG.AT"
"w2_q43R3"	"0"	"nein"
"w2_q43R3"	"1"	"ja"
"w2_q43R4"	"Variable Label"	"ANDERES ONLINEMEDIUM: KURIER.AT"
"w2_q43R4"	"0"	"nein"
"w2_q43R4"	"1"	"ja"
"w2_q43R5"	"Variable Label"	"ANDERES ONLINEMEDIUM: DIEPRESSE.COM"
"w2_q43R5"	"0"	"nein"
"w2_q43R5"	"1"	"ja"
"w2_q43R6"	"Variable Label"	"ANDERES ONLINEMEDIUM: TT.COM"
"w2_q43R6"	"0"	"nein"
"w2_q43R6"	"1"	"ja"
"w2_q43R7"	"Variable Label"	"ANDERES ONLINEMEDIUM: HEUTE.AT"
"w2_q43R7"	"0"	"nein"
"w2_q43R7"	"1"	"ja"
"w2_q43R8"	"Variable Label"	"ANDERES ONLINEMEDIUM: NACHRICHTEN.AT"
"w2_q43R8"	"0"	"nein"
"w2_q43R8"	"1"	"ja"
"w2_q43R9"	"Variable Label"	"ANDERES ONLINEMEDIUM: SALZBURG.COM"
"w2_q43R9"	"0"	"nein"
"w2_q43R9"	"1"	"ja"
"w2_q43R10"	"Variable Label"	"ANDERES ONLINEMEDIUM: NOEN.AT"
"w2_q43R10"	"0"	"nein"
"w2_q43R10"	"1"	"ja"
"w2_q43R11"	"Variable Label"	"ANDERES ONLINEMEDIUM: WIRTSCHAFTSBLATT.AT"
"w2_q43R11"	"0"	"nein"
"w2_q43R11"	"1"	"ja"
"w2_q43R12"	"Variable Label"	"ANDERES ONLINEMEDIUM: WIENERZEITUNG.AT"
"w2_q43R12"	"0"	"nein"
"w2_q43R12"	"1"	"ja"
"w2_q43R13"	"Variable Label"	"ANDERES ONLINEMEDIUM: KTZ.AT"
"w2_q43R13"	"0"	"nein"
"w2_q43R13"	"1"	"ja"
"w2_q43R14"	"Variable Label"	"ANDERES ONLINEMEDIUM: NEWS.AT"
"w2_q43R14"	"0"	"nein"
"w2_q43R14"	"1"	"ja"
"w2_q43R15"	"Variable Label"	"ANDERES ONLINEMEDIUM: GMX.AT"
"w2_q43R15"	"0"	"nein"
"w2_q43R15"	"1"	"ja"
"w2_q43R16"	"Variable Label"	"ANDERES ONLINEMEDIUM: NEWS.GOOGLE.AT"
"w2_q43R16"	"0"	"nein"
"w2_q43R16"	"1"	"ja"
"w2_q43R17"	"Variable Label"	"ANDERES ONLINEMEDIUM: ANDERE"
"w2_q43R17"	"0"	"nein"
"w2_q43R17"	"1"	"ja"
"w2_q43R88"	"Variable Label"	"ANDERES ONLINEMEDIUM: WEISS NICHT"
"w2_q43R88"	"0"	"nein"
"w2_q43R88"	"1"	"ja"
"w2_q43R99"	"Variable Label"	"ANDERES ONLINEMEDIUM: VERWEIGERT"
"w2_q43R99"	"0"	"nein"
"w2_q43R99"	"1"	"ja"
"w2_q44"	"Variable Label"	"ONLINEMEDIUM: KOMMENTARE/POSTINGS LESEN"
"w2_q44"	"1"	"ja"
"w2_q44"	"2"	"nein"
"w2_q44"	"88"	"weiss nicht"
"w2_q44"	"99"	"verweigert"
"w2_q45"	"Variable Label"	"ONLINEMEDIUM: SELBST POSTEN/KOMMENTIERN"
"w2_q45"	"1"	"ja"
"w2_q45"	"2"	"nein"
"w2_q45"	"88"	"weiss nicht"
"w2_q45"	"99"	"verweigert"
"w2_q46"	"Variable Label"	"BEI SOZIALEM NETZWERK ANGEMELDET"
"w2_q46"	"1"	"ja"
"w2_q46"	"2"	"nein"
"w2_q46"	"88"	"weiss nicht"
"w2_q46"	"99"	"verweigert"
"w2_q47"	"Variable Label"	"IN SOZIALEN NETZWERKEN MIT POLITIKERN/PARTEIEN VERNETZT"
"w2_q47"	"1"	"ja"
"w2_q47"	"2"	"nein"
"w2_q47"	"88"	"weiss nicht"
"w2_q47"	"99"	"verweigert"
"w2_q48"	"Variable Label"	"IN SOZIALEN NETZWERKEN MEINUNGEN GELESEN"
"w2_q48"	"1"	"ja"
"w2_q48"	"2"	"nein"
"w2_q48"	"88"	"weiss nicht"
"w2_q48"	"99"	"verweigert"
"w2_q49"	"Variable Label"	"IN SOZIALEN NETZWERKEN MEINUNGEN GEPOSTET"
"w2_q49"	"1"	"ja"
"w2_q49"	"2"	"nein"
"w2_q49"	"88"	"weiss nicht"
"w2_q49"	"99"	"verweigert"
"w2_q50"	"Variable Label"	"POLITISCHES WISSEN: WAHLALTER"
"w2_q50"	"2"	"14 Jahre"
"w2_q50"	"3"	"15 Jahre"
"w2_q50"	"4"	"16 Jahre"
"w2_q50"	"5"	"17 Jahre"
"w2_q50"	"6"	"18 Jahre"
"w2_q50"	"7"	"19 Jahre"
"w2_q50"	"8"	"20 Jahre"
"w2_q50"	"9"	"21 Jahre"
"w2_q50"	"10"	"22 Jahre"
"w2_q50"	"88"	"weiss nicht"
"w2_q50"	"99"	"verweigert"
"w2_q51"	"Variable Label"	"POLITISCHES WISSEN: EINGANGSHUERDE NATIONALRAT (SPLITA)"
"w2_q51"	"1"	"3%"
"w2_q51"	"2"	"4%"
"w2_q51"	"3"	"5%"
"w2_q51"	"4"	"Regionalmandat ('Direktmandat', 'Grundmandat') in einem Wahlkreis"
"w2_q51"	"5"	"4% oder Regionalmandat ('Direktmandat', 'Grundmandat') in einem Wahlkreis"
"w2_q51"	"6"	"x% (wobei x=|=4%) oder Regionalmandat ('Direktmandat', 'Grundmandat') in einem Wahlkreis"
"w2_q51"	"88"	"weiss nicht"
"w2_q51"	"99"	"verweigert"
"w2_q51b"	"Variable Label"	"POLITISCHES WISSEN: EINGANGSHUERDE NATIONALRAT (SPLITB)"
"w2_q51b"	"1"	"4%"
"w2_q51b"	"2"	"5%"
"w2_q51b"	"3"	"6%"
"w2_q51b"	"4"	"Regionalmandat ('Direktmandat', 'Grundmandat') in einem Wahlkreis"
"w2_q51b"	"5"	"4% oder Regionalmandat ('Direktmandat', 'Grundmandat') in einem Wahlkreis"
"w2_q51b"	"6"	"x% (wobei x=|=4%) oder Regionalmandat ('Direktmandat', 'Grundmandat') in einem Wahlkreis"
"w2_q51b"	"88"	"weiss nicht"
"w2_q51b"	"99"	"verweigert"
"w2_q52"	"Variable Label"	"POLITISCHES WISSEN: WER ERNENNT DEN BUNDESKANZLER"
"w2_q52"	"1"	"der Bundespraesident"
"w2_q52"	"2"	"der Nationalrat"
"w2_q52"	"3"	"der Bundesrat"
"w2_q52"	"88"	"weiss nicht"
"w2_q52"	"99"	"verweigert"
"w2_q53x1"	"Variable Label"	"POLITISCHES WISSEN: PARTEIZUGEHOERIGKEIT FEKTER"
"w2_q53x1"	"1"	"spoe"
"w2_q53x1"	"2"	"oevp"
"w2_q53x1"	"3"	"fpoe"
"w2_q53x1"	"4"	"bzoe"
"w2_q53x1"	"5"	"Gruene"
"w2_q53x1"	"77"	"kenne Person nicht"
"w2_q53x1"	"88"	"weiss nicht"
"w2_q53x1"	"99"	"verweigert"
"w2_q53x2"	"Variable Label"	"POLITISCHES WISSEN: PARTEIZUGEHOERIGKEIT STOEGER"
"w2_q53x2"	"1"	"spoe"
"w2_q53x2"	"2"	"oevp"
"w2_q53x2"	"3"	"fpoe"
"w2_q53x2"	"4"	"bzoe"
"w2_q53x2"	"5"	"Gruene"
"w2_q53x2"	"77"	"kenne Person nicht"
"w2_q53x2"	"88"	"weiss nicht"
"w2_q53x2"	"99"	"verweigert"
"w2_q53x3"	"Variable Label"	"POLITISCHES WISSEN: PARTEIZUGEHOERIGKEIT HUNDSTORFER"
"w2_q53x3"	"1"	"spoe"
"w2_q53x3"	"2"	"oevp"
"w2_q53x3"	"3"	"fpoe"
"w2_q53x3"	"4"	"bzoe"
"w2_q53x3"	"5"	"Gruene"
"w2_q53x3"	"77"	"kenne Person nicht"
"w2_q53x3"	"88"	"weiss nicht"
"w2_q53x3"	"99"	"verweigert"
"w2_quiz"	"Variable Label"	"QUIZERGEBNISSE"
"w2_quiz"	"0"	"alle falsch"
"w2_quiz"	"7"	"alle richtig"
"w2_quiz"	"88"	"weiss nicht"
"w2_quiz"	"99"	"verweigert"
"w2_q54"	"Variable Label"	"BEKANNTHEIT NR-KANDIDATINNEN AUS DEM BEZIRK ODER BUNDESLAND"
"w2_q54"	"1"	"ja"
"w2_q54"	"2"	"nein"
"w2_q54"	"88"	"weiss nicht"
"w2_q54"	"99"	"verweigert"
"w2_q55"	"Variable Label"	"ANZAHL GENANNTER NR-KANDIDATINNEN AUS BEZIRK ODER BUNDESLAND"
"w2_q55"	"1"	"1"
"w2_q55"	"2"	"2"
"w2_q55"	"3"	"3"
"w2_q55"	"4"	"4"
"w2_q55"	"5"	"5"
"w2_q55"	"88"	"weiss nicht"
"w2_q55"	"99"	"verweigert"
"gutschein"	"Variable Label"	"GUTSCHEIN ZUGESAGT (JA/NEIN)"
"gutschein"	"1"	"ja"
"gutschein"	"2"	"nein"
"gutschein"	"88"	"weiss nicht"
"gutschein"	"99"	"verweigert"
"euro"	"Variable Label"	"GUTSCHEINWERT"
"euro"	"1"	"7 EUR"
"euro"	"2"	"14 EUR"
"kontakt_post"	"Variable Label"	"ANZAHL DER KONTAKTVERSUCHE"
"datum_post"	"Variable Label"	"DATUM"
"designweight_post"	"Variable Label"	"DESIGNGEWICHT POST"
"weight_post"	"Variable Label"	"ANPASSUNGSGEWICHT POST"
"gemgr_gr"	"Variable Label"	"GEMEINDEGROESSE"
"gemgr_gr"	"1"	"<2.000"
"gemgr_gr"	"2"	"2.000-<5.000"
"gemgr_gr"	"3"	"5.000-<10.000"
"gemgr_gr"	"4"	"10.000-<20.000"
"gemgr_gr"	"5"	"20.000-<50.000"
"gemgr_gr"	"6"	"50.000-<1.000.000"
"gemgr_gr"	"7"	">1.000.000"
