variable	value	Label
"dwuns"	"-11"	"TNR Zukunft"
"dwuns"	"-10"	"Filter gelöscht Missingrouting"
"dwuns"	"-9"	"Unplausibel"
"dwuns"	"-8"	"Wert aus Vorquartal"
"dwuns"	"-7"	"Teilmissing"
"dwuns"	"-6"	"Filter Missingrouting"
"dwuns"	"-5"	"Unbekannt (System)"
"dwuns"	"-4"	"Filter gelöscht"
"dwuns"	"-3"	"Filter"
"dwuns"	"-2"	"Weiß nicht"
"dwuns"	"-1"	"Verweigert (Item)"
"dwuns"	"0"	"nein"
"dwuns"	"1"	"Durch eine Nebentätigkeit"
"dwuns"	"2"	"In einer neuen Tätigkeit mit längerer Arbeitszeit"
"dwuns"	"3"	"Durch mehr Stunden in der gegenwärtigen Arbeit"
"dwuns"	"4"	"Gleichgültig wie"
"dwz"	"Variable Label"	"Wirtschaftszweig d4"
"dwz"	"-13"	"TNR 6+ Wochen"
"dwz"	"-12"	"TNR 6 Wochen"
"dwz"	"-11"	"TNR Zukunft"
"dwz"	"-10"	"Filter gelöscht Missingrouting"
"dwz"	"-9"	"Unplausibel"
"dwz"	"-8"	"Wert aus Vorquartal"
"dwz"	"-7"	"Teilmissing"
"dwz"	"-6"	"Filter Missingrouting"
"dwz"	"-5"	"Unbekannt (System)"
"dwz"	"-4"	"Filter gelöscht"
"dwz"	"-3"	"Filter"
"dwz"	"-2"	"Weiß nicht"
"dwz"	"-1"	"Verweigert (Item)"
"dwz"	"111"	"Ackerbau"
"dwz"	"112"	"Gartenbau"
"dwz"	"113"	"Dauerkulturbau"
"dwz"	"121"	"Haltung von Rindern"
"dwz"	"122"	"Haltung von Schafen, Ziegen, Pferden und Eseln"
"dwz"	"123"	"Haltung von Schweinen"
"dwz"	"124"	"Haltung von Geflügel"
"dwz"	"125"	"Sonstige Tierhaltung"
"dwz"	"130"	"Gemischte Landwirtschaft"
"dwz"	"141"	"Erbringung von landwirtschaftlichen Dienstleistungen für de"
"dwz"	"142"	"Erbringung von landwirtschaftlichen Dienstleistungen für di"
"dwz"	"150"	"Jagd"
"dwz"	"201"	"Forstwirtschaft (ohne forstwirtschaftliche Dienstleistungen"
"dwz"	"202"	"Forstwirtschaftliche Dienstleistungen"
"dwz"	"501"	"Fischerei"
"dwz"	"502"	"Teichwirtschaft und Fischzucht"
"dwz"	"1010"	"Steinkohlenbergbau und -brikettherstellung"
"dwz"	"1020"	"Braunkohlenbergbau und -brikettherstellung"
"dwz"	"1030"	"Torfgewinnung und -veredlung"
"dwz"	"1110"	"Erdöl- und Erdgasbergbau"
"dwz"	"1120"	"Erbringung von Dienstleistungen für den Erdöl- und Erdgasbe"
"dwz"	"1200"	"Bergbau auf Uran- und Thoriumerze"
"dwz"	"1310"	"Eisenerzbergbau"
"dwz"	"1320"	"NE-Metallerzbergbau (ohne Bergbau auf Uran- und Thoriumerze)"
"dwz"	"1411"	"Gewinnung von Naturwerksteinen und Natursteinen a.n.g."
"dwz"	"1412"	"Gewinnung von Kalk-, Dolomit-, Gips- und Anhydritstein sowie"
"dwz"	"1413"	"Gewinnung von Schiefer"
"dwz"	"1421"	"Gewinnung von Kies und Sand"
"dwz"	"1422"	"Gewinnung von Ton und Kaolin"
"dwz"	"1430"	"Bergbau auf chemische und Düngemittelminerale"
"dwz"	"1440"	"Gewinnung von Salz"
"dwz"	"1450"	"Gewinnung von Steinen und Erden a.n.g., sonstiger Bergbau"
"dwz"	"1511"	"Schlachthäuser (ohne Geflügelschlächtereien)"
"dwz"	"1512"	"Geflügelschlächtereien"
"dwz"	"1513"	"Fleischverarbeitung"
"dwz"	"1520"	"Fischverarbeitung"
"dwz"	"1531"	"Verarbeitung von Kartoffeln"
"dwz"	"1532"	"Herstellung von Frucht- und Gemüsesäften"
"dwz"	"1533"	"Verarbeitung von Obst und Gemüse a.n.g."
"dwz"	"1541"	"Herstellung von rohen Ölen und Fetten"
"dwz"	"1542"	"Herstellung von raffinierten Ölen und Fetten"
"dwz"	"1543"	"Herstellung von Margarine u.Ä. Nahrungsfetten"
"dwz"	"1551"	"Milchverarbeitung"
"dwz"	"1552"	"Herstellung von Speiseeis"
"dwz"	"1561"	"Mahl- und Schälmühlen"
"dwz"	"1562"	"Herstellung von Stärke und Stärkeerzeugnissen"
"dwz"	"1571"	"Herstellung von Futtermitteln für Nutztiere"
"dwz"	"1572"	"Herstellung von Futtermitteln für sonstige Tiere"
"dwz"	"1581"	"Herstellung von Backwaren (ohne Dauerbackwaren)"
"dwz"	"1582"	"Herstellung von Dauerbackwaren"
"dwz"	"1583"	"Herstellung von Zucker"
"dwz"	"1584"	"Herstellung von Süßwaren (ohne Dauerbackwaren)"
"dwz"	"1585"	"Herstellung von Teigwaren"
"dwz"	"1586"	"Verarbeitung von Kaffee und Tee; Herstellung von Kaffee-Ersa"
"dwz"	"1587"	"Herstellung von Würzmitteln und Saucen"
"dwz"	"1588"	"Herstellung von homogenisierten und diätetischen Nahrungsmit"
"dwz"	"1589"	"Herstellung von sonstigen Nahrungs- und Genussmitteln a.n.g."
"dwz"	"1591"	"Herstellung von Spirituosen"
"dwz"	"1592"	"Alkoholbrennerei"
"dwz"	"1593"	"Herstellung von Wein"
"dwz"	"1594"	"Herstellung von Apfelwein und sonstigen Fruchtweinen"
"dwz"	"1595"	"Herstellung von Wermut und sonstigen aromatisierten Weinen"
"dwz"	"1596"	"Herstellung von Bier"
"dwz"	"1597"	"Herstellung von Malz"
"dwz"	"1598"	"Gewinnung und Abfüllung natürlicher Mineralwässer, Herstellu"
"dwz"	"1600"	"Tabakverarbeitung"
"dwz"	"1711"	"Baumwollaufbereitung und -spinnerei"
"dwz"	"1712"	"Wollaufbereitung und Streichgarnspinnerei"
"dwz"	"1713"	"Wollaufbereitung und Kammgarnspinnerei"
"dwz"	"1714"	"Flachsaufbereitung und -spinnerei"
"dwz"	"1715"	"Zwirnen und Texturieren von Filamentgarnen, Seidenaufbereitu"
"dwz"	"1716"	"Nähgarnfertigung"
"dwz"	"1717"	"Sonstige Spinnstoffaufbereitung und Spinnerei"
"dwz"	"1721"	"Baumwollweberei"
"dwz"	"1722"	"Streichgarnweberei"
"dwz"	"1723"	"Kammgarnweberei"
"dwz"	"1724"	"Seiden- und Filamentgarnweberei"
"dwz"	"1725"	"Sonstige Weberei"
"dwz"	"1730"	"Textilveredlung"
"dwz"	"1740"	"Herstellung von konfektionierten Textilwaren (ohne Bekleidun"
"dwz"	"1751"	"Herstellung von Teppichen"
"dwz"	"1752"	"Herstellung von Seilerwaren"
"dwz"	"1753"	"Herstellung von Vliesstoff und Erzeugnissen daraus (ohne Bek"
"dwz"	"1754"	"Herstellung von Stickereien und von sonstigen Textilwaren a."
"dwz"	"1760"	"Herstellung von gewirktem und gestricktem Stoff"
"dwz"	"1771"	"Herstellung von Strumpfwaren"
"dwz"	"1772"	"Herstellung von Pullovern, Strickjacken u.Ä."
"dwz"	"1810"	"Herstellung von Lederbekleidung"
"dwz"	"1821"	"Herstellung von Arbeits- und Berufsbekleidung"
"dwz"	"1822"	"Herstellung von sonstiger Oberbekleidung"
"dwz"	"1823"	"Herstellung von Wäsche"
"dwz"	"1824"	"Herstellung von sonstiger Bekleidung und Bekleidungszubehör"
"dwz"	"1830"	"Zurichtung und Färben von Fellen, Herstellung von Pelzwaren"
"dwz"	"1910"	"Ledererzeugung"
"dwz"	"1920"	"Lederverarbeitung (ohne Herstellung von Lederbekleidung und"
"dwz"	"1930"	"Herstellung von Schuhen"
"dwz"	"2010"	"Säge-, Hobel- und Holzimprägnierwerke"
"dwz"	"2020"	"Furnier-, Sperrholz-, Holzfaserplatten- und Holzspanplattenw"
"dwz"	"2030"	"Herstellung von Konstruktionsteilen, Fertigbauteilen, Ausbau"
"dwz"	"2040"	"Herstellung von Verpackungsmitteln und Lagerbehältern aus Ho"
"dwz"	"2051"	"Herstellung von Holzwaren a.n.g., Veredlung von Holzwaren"
"dwz"	"2052"	"Herstellung von Kork-, Flecht- und Korbwaren"
"dwz"	"2111"	"Herstellung von Holzstoff und Zellstoff"
"dwz"	"2112"	"Herstellung und Veredlung von Papier, Karton und Pappe"
"dwz"	"2121"	"Herstellung von Wellpapier und -pappe sowie von Verpackungsm"
"dwz"	"2122"	"Herstellung von Haushalts-, Hygiene- und Toilettenartikeln a"
"dwz"	"2123"	"Herstellung von Schreibwaren und Bürobedarf aus Papier, Kart"
"dwz"	"2124"	"Herstellung von Tapeten"
"dwz"	"2125"	"Herstellung von sonstigen Waren aus Papier, Karton und Pappe"
"dwz"	"2211"	"Buchverlag"
"dwz"	"2212"	"Zeitungsverlag"
"dwz"	"2213"	"Zeitschriftenverlag"
"dwz"	"2214"	"Verlag von bespielten Tonträgern"
"dwz"	"2215"	"Sonstiges Verlagswesen"
"dwz"	"2221"	"Zeitungsdruckerei"
"dwz"	"2222"	"Druckerei (ohne Zeitungsdruckerei), Herstellung von Heften,"
"dwz"	"2223"	"Buchbinderei und andere Druckweiterverarbeitung"
"dwz"	"2224"	"Erbringung von druckvorbereitenden Dienstleistungen"
"dwz"	"2225"	"Erbringung von sonstigen druckbezogenen Dienstleistungen"
"dwz"	"2231"	"Vervielfältigung von bespielten Tonträgern"
"dwz"	"2232"	"Vervielfältigung von bespielten Bildträgern"
"dwz"	"2233"	"Vervielfältigung von bespielten Datenträgern"
"dwz"	"2310"	"Kokerei"
"dwz"	"2320"	"Mineralölverarbeitung"
"dwz"	"2330"	"Herstellung und Verarbeitung von Spalt- und Brutstoffen"
"dwz"	"2411"	"Herstellung von Industriegasen"
"dwz"	"2412"	"Herstellung von Farbstoffen und Pigmenten"
"dwz"	"2413"	"Herstellung von sonstigen anorganischen Grundstoffen und Che"
"dwz"	"2414"	"Herstellung von sonstigen organischen Grundstoffen und Chemi"
"dwz"	"2415"	"Herstellung von Düngemitteln und Stickstoffverbindungen"
"dwz"	"2416"	"Herstellung von Kunststoff in Primärformen"
"dwz"	"2417"	"Herstellung von synthetischem Kautschuk in Primärformen"
"dwz"	"2420"	"Herstellung von Schädlingsbekämpfungs- und Pflanzenschutzmit"
"dwz"	"2430"	"Herstellung von Anstrichmitteln, Druckfarben und Kitten"
"dwz"	"2441"	"Herstellung von pharmazeutischen Grundstoffen"
"dwz"	"2442"	"Herstellung von pharmazeutischen Spezialitäten und sonstigen"
"dwz"	"2451"	"Herstellung von Seifen, Wasch-, Reinigungs- und Poliermittel"
"dwz"	"2452"	"Herstellung von Duft- und Körperpflegemitteln"
"dwz"	"2461"	"Herstellung von pyrotechnischen Erzeugnissen"
"dwz"	"2462"	"Herstellung von Klebstoffen und Gelatine"
"dwz"	"2463"	"Herstellung von etherischen Ölen"
"dwz"	"2464"	"Herstellung von fotochemischen Erzeugnissen"
"dwz"	"2465"	"Herstellung von unbespielten Ton-, Bild- und Datenträgern"
"dwz"	"2466"	"Herstellung von sonstigen chemischen Erzeugnissen a.n.g."
"dwz"	"2470"	"Herstellung von Chemiefasern"
"dwz"	"2511"	"Herstellung von Bereifungen"
"dwz"	"2512"	"Runderneuerung von Bereifungen"
"dwz"	"2513"	"Herstellung von sonstigen Gummiwaren"
"dwz"	"2521"	"Herstellung von Platten, Folien, Schläuchen und Profilen aus"
"dwz"	"2522"	"Herstellung von Verpackungsmitteln aus Kunststoff"
"dwz"	"2523"	"Herstellung von Baubedarfsartikeln aus Kunststoff"
"dwz"	"2524"	"Herstellung von sonstigen Kunststoffwaren"
"dwz"	"2611"	"Herstellung von Flachglas"
"dwz"	"2612"	"Veredlung und Bearbeitung von Flachglas"
"dwz"	"2613"	"Herstellung von Hohlglas"
"dwz"	"2614"	"Herstellung von Glasfaser"
"dwz"	"2615"	"Herstellung, Veredlung und Bearbeitung von sonstigem Glas ei"
"dwz"	"2621"	"Herstellung von keramischen Haushaltswaren und Ziergegenstän"
"dwz"	"2622"	"Herstellung von Sanitärkeramik"
"dwz"	"2623"	"Herstellung von Isolatoren und Isolierteilen aus Keramik"
"dwz"	"2624"	"Herstellung von keramischen Erzeugnissen für sonstige techni"
"dwz"	"2625"	"Herstellung von keramischen Erzeugnissen a.n.g."
"dwz"	"2626"	"Herstellung von feuerfesten keramischen Werkstoffen"
"dwz"	"2630"	"Herstellung von keramischen Wand- und Bodenfliesen und -plat"
"dwz"	"2640"	"Ziegelei, Herstellung von sonstiger Baukeramik"
"dwz"	"2651"	"Herstellung von Zement"
"dwz"	"2652"	"Herstellung von Kalk"
"dwz"	"2653"	"Herstellung von gebranntem Gips"
"dwz"	"2661"	"Herstellung von Erzeugnissen aus Beton und aus Kalksandstein"
"dwz"	"2662"	"Herstellung von Gipserzeugnissen für den Bau"
"dwz"	"2663"	"Herstellung von Transportbeton"
"dwz"	"2664"	"Herstellung von Mörtel"
"dwz"	"2665"	"Herstellung von Faserzementwaren"
"dwz"	"2666"	"Herstellung von Erzeugnissen aus Beton, Zement und Gips a.n."
"dwz"	"2670"	"Be- und Verarbeitung von Natursteinen a.n.g."
"dwz"	"2681"	"Herstellung von Mühlsteinen, Steinen zum Zerfasern, Polierst"
"dwz"	"2682"	"Herstellung von Mineralerzeugnissen a.n.g."
"dwz"	"2710"	"Erzeugung von Roheisen, Stahl und Ferrolegierungen"
"dwz"	"2721"	"Herstellung von Rohren, Rohrform-, Rohrverschluss- und Rohrv"
"dwz"	"2722"	"Herstellung von Stahlrohren, Rohrform-, Rohrverschluss- und"
"dwz"	"2731"	"Herstellung von Blankstahl"
"dwz"	"2732"	"Herstellung von Kaltband mit einer Breite von weniger als 60"
"dwz"	"2733"	"Herstellung von Kaltprofilen"
"dwz"	"2734"	"Herstellung von gezogenem Draht"
"dwz"	"2741"	"Erzeugung und erste Bearbeitung von Edelmetallen"
"dwz"	"2742"	"Erzeugung und erste Bearbeitung von Aluminium"
"dwz"	"2743"	"Erzeugung und erste Bearbeitung von Blei, Zink und Zinn"
"dwz"	"2744"	"Erzeugung und erste Bearbeitung von Kupfer"
"dwz"	"2745"	"Erzeugung und erste Bearbeitung von sonstigen NE-Metallen"
"dwz"	"2751"	"Eisengießerei"
"dwz"	"2752"	"Stahlgießerei"
"dwz"	"2753"	"Leichtmetallgießerei"
"dwz"	"2754"	"Schwermetallgießerei"
"dwz"	"2811"	"Herstellung von Stahl- und Leichtmetallkonstruktionen"
"dwz"	"2812"	"Herstellung von Ausbauelementen aus Stahl und Leichtmetall"
"dwz"	"2821"	"Herstellung von Tanks und Sammelbehältern"
"dwz"	"2822"	"Herstellung von Heizkörpern für Zentralheizungen und von Zen"
"dwz"	"2830"	"Herstellung von Dampfkesseln (ohne Zentralheizungskessel)"
"dwz"	"2840"	"Herstellung von Schmiede-, Press-, Zieh- und Stanzteilen, ge"
"dwz"	"2851"	"Oberflächenveredlung und Wärmebehandlung"
"dwz"	"2852"	"Mechanik a.n.g."
"dwz"	"2861"	"Herstellung von Schneidwaren und Bestecken"
"dwz"	"2862"	"Herstellung von Werkzeugen"
"dwz"	"2863"	"Herstellung von Schlössern und Beschlägen"
"dwz"	"2871"	"Herstellung von Behältern aus Eisen und Stahl"
"dwz"	"2872"	"Herstellung von Verpackungen und Verschlüssen aus Eisen, Sta"
"dwz"	"2873"	"Herstellung von Drahtwaren"
"dwz"	"2874"	"Herstellung von Schrauben, Nieten, Ketten und Federn"
"dwz"	"2875"	"Herstellung von Eisen-, Blech- und Metallwaren a.n.g."
"dwz"	"2911"	"Herstellung von Verbrennungsmotoren und Turbinen (ohne Motor"
"dwz"	"2912"	"Herstellung von Pumpen und Kompressoren"
"dwz"	"2913"	"Herstellung von Armaturen"
"dwz"	"2914"	"Herstellung von Lagern, Getrieben, Zahnrädern und Antriebsel"
"dwz"	"2921"	"Herstellung von Öfen und Brennern"
"dwz"	"2922"	"Herstellung von Hebezeugen und Fördermitteln"
"dwz"	"2923"	"Herstellung von kälte- und lufttechnischen Erzeugnissen für"
"dwz"	"2924"	"Herstellung von Maschinen unspezifischer Verwendung a.n.g."
"dwz"	"2931"	"Herstellung von Ackerschleppern"
"dwz"	"2932"	"Herstellung von sonstigen land- und forstwirtschaftlichen Ma"
"dwz"	"2941"	"Herstellung von handgeführten Werkzeugen mit Motorantrieb"
"dwz"	"2942"	"Herstellung von sonstigen Werkzeugmaschinen für die Metallbe"
"dwz"	"2943"	"Herstellung von Werkzeugmaschinen a.n.g."
"dwz"	"2951"	"Herstellung von Maschinen für die Metallerzeugung, von Walzw"
"dwz"	"2952"	"Herstellung von Bergwerks-, Bau- und Baustoffmaschinen"
"dwz"	"2953"	"Herstellung von Maschinen für die Nahrungs- und Genussmittel"
"dwz"	"2954"	"Herstellung von Maschinen für die Textil- und Bekleidungsher"
"dwz"	"2955"	"Herstellung von Papiermaschinen"
"dwz"	"2956"	"Herstellung von Maschinen für sonstige Wirtschaftszweige a.n"
"dwz"	"2960"	"Herstellung von Waffen und Munition"
"dwz"	"2971"	"Herstellung von elektrischen und elektrothermischen Haushalt"
"dwz"	"2972"	"Herstellung von nicht elektrischen Koch- und Heizgeräten für"
"dwz"	"3001"	"Herstellung von Büromaschinen"
"dwz"	"3002"	"Herstellung von Datenverarbeitungsgeräten und -einrichtungen"
"dwz"	"3110"	"Herstellung von Elektromotoren, Generatoren und Transformato"
"dwz"	"3120"	"Herstellung von Elektrizitätsverteilungs- und -schalteinrich"
"dwz"	"3130"	"Herstellung von isolierten Elektrokabeln, -leitungen und -dr"
"dwz"	"3140"	"Herstellung von Akkumulatoren und Batterien"
"dwz"	"3150"	"Herstellung von elektrischen Lampen und Leuchten"
"dwz"	"3161"	"Herstellung von elektrischen Ausrüstungen für Motoren und Fa"
"dwz"	"3162"	"Herstellung von sonstigen elektrischen Ausrüstungen a.n.g."
"dwz"	"3210"	"Herstellung von elektronischen Bauelementen"
"dwz"	"3220"	"Herstellung von nachrichtentechnischen Geräten und Einrichtu"
"dwz"	"3230"	"Herstellung von Rundfunk- und Fernsehgeräten sowie fono- und"
"dwz"	"3310"	"Herstellung von medizinischen Geräten und orthopädischen Vor"
"dwz"	"3320"	"Herstellung von Mess-, Kontroll-, Navigations- u.ä. Instrume"
"dwz"	"3330"	"Herstellung von industriellen Prozesssteuerungsanlagen"
"dwz"	"3340"	"Herstellung von optischen und fotografischen Geräten"
"dwz"	"3350"	"Herstellung von Uhren"
"dwz"	"3410"	"Herstellung von Kraftwagen und Kraftwagenmotoren"
"dwz"	"3420"	"Herstellung von Karosserien, Aufbauten und Anhängern"
"dwz"	"3430"	"Herstellung von Teilen und Zubehör für Kraftwagen und Kraftw"
"dwz"	"3511"	"Schiffbau (ohne Boots- und Yachtbau)"
"dwz"	"3512"	"Boots- und Yachtbau"
"dwz"	"3520"	"Schienenfahrzeugbau"
"dwz"	"3530"	"Luft- und Raumfahrzeugbau"
"dwz"	"3541"	"Herstellung von Krafträdern"
"dwz"	"3542"	"Herstellung von Fahrrädern"
"dwz"	"3543"	"Herstellung von Behindertenfahrzeugen"
"dwz"	"3550"	"Fahrzeugbau a.n.g."
"dwz"	"3611"	"Herstellung von Sitzmöbeln"
"dwz"	"3612"	"Herstellung von Büro- und Ladenmöbeln"
"dwz"	"3613"	"Herstellung von Küchenmöbeln"
"dwz"	"3614"	"Herstellung von sonstigen Möbeln"
"dwz"	"3615"	"Herstellung von Matratzen"
"dwz"	"3621"	"Herstellung von Münzen"
"dwz"	"3622"	"Herstellung von Schmuck, Gold- und Silberschmiedewaren (ohne"
"dwz"	"3630"	"Herstellung von Musikinstrumenten"
"dwz"	"3640"	"Herstellung von Sportgeräten"
"dwz"	"3650"	"Herstellung von Spielwaren"
"dwz"	"3661"	"Herstellung von Fantasieschmuck"
"dwz"	"3662"	"Herstellung von Besen und Bürsten"
"dwz"	"3663"	"Herstellung von Erzeugnissen a.n.g."
"dwz"	"3710"	"Rückgewinnung von Schrott"
"dwz"	"3720"	"Rückgewinnung von nicht metallischen Altmaterialien und Rest"
"dwz"	"4011"	"Elektrizitätserzeugung"
"dwz"	"4012"	"Elektrizitätsübertragung"
"dwz"	"4013"	"Elektrizitätsverteilung und -handel"
"dwz"	"4021"	"Gaserzeugung"
"dwz"	"4022"	"Gasverteilung und -handel durch Rohrleitungen"
"dwz"	"4030"	"Fernwärmeversorgung"
"dwz"	"4100"	"Wasserversorgung"
"dwz"	"4511"	"Abbruch-, Spreng- und Erdbewegungsarbeiten"
"dwz"	"4512"	"Test- und Suchbohrung"
"dwz"	"4521"	"Hochbau, Brücken- und Tunnelbau u.Ä."
"dwz"	"4522"	"Zimmerei, Dachdeckerei, Bauspenglerei und Isolierer"
"dwz"	"4523"	"Straßenbau und Eisenbahnoberbau"
"dwz"	"4524"	"Wasserbau"
"dwz"	"4525"	"Spezialbau und sonstiger Tiefbau"
"dwz"	"4531"	"Elektroinstallation"
"dwz"	"4532"	"Wärme-, Kälte-, Schall- und Branddämmung"
"dwz"	"4533"	"Gas-, Wasser-, Heizungs- und Lüftungsinstallation"
"dwz"	"4534"	"Sonstige Bauinstallation"
"dwz"	"4541"	"Stuckaturgewerbe, Gipserei und Verputzerei"
"dwz"	"4542"	"Bautischlerei und Bauschlosserei"
"dwz"	"4543"	"Fußboden-, Fliesen- und Plattenlegerei, Raumausstattung"
"dwz"	"4544"	"Malerei und Anstreicherei, Glaserei"
"dwz"	"4545"	"Sonstiges Ausbau- und Bauhilfsgewerbe"
"dwz"	"4550"	"Vermietung von Baumaschinen und -geräten mit Bedienungsperso"
"dwz"	"5010"	"Handel mit Kraftwagen"
"dwz"	"5020"	"Instandhaltung und Reparatur von Kraftwagen"
"dwz"	"5030"	"Handel mit Kraftwagenteilen und Zubehör"
"dwz"	"5040"	"Handel mit Krafträdern, Teilen und Zubehör; Instandhaltung u"
"dwz"	"5050"	"Tankstellen"
"dwz"	"5111"	"Handelsvermittlung von landwirtschaftlichen Grundstoffen, le"
"dwz"	"5112"	"Handelsvermittlung von Brennstoffen, Erzen, Metallen und tec"
"dwz"	"5113"	"Handelsvermittlung von Holz, Baustoffen und Anstrichmitteln"
"dwz"	"5114"	"Handelsvermittlung von Maschinen, technischem Bedarf, Wasser"
"dwz"	"5115"	"Handelsvermittlung von Möbeln, Einrichtungs- und Haushaltsge"
"dwz"	"5116"	"Handelsvermittlung von Textilien, Bekleidung, Schuhen und Le"
"dwz"	"5117"	"Handelsvermittlung von Nahrungsmitteln, Getränken und Tabakw"
"dwz"	"5118"	"Handelsvermittlung von Waren a.n.g."
"dwz"	"5119"	"Handelsvermittlung ohne ausgeprägten Schwerpunkt"
"dwz"	"5121"	"Großhandel mit Getreide, Saaten und Futtermitteln"
"dwz"	"5122"	"Großhandel mit Blumen und Pflanzen"
"dwz"	"5123"	"Großhandel mit lebenden Tieren"
"dwz"	"5124"	"Großhandel mit Häuten, Fellen und Leder"
"dwz"	"5125"	"Großhandel mit Rohtabak"
"dwz"	"5131"	"Großhandel mit Obst, Gemüse und Kartoffeln"
"dwz"	"5132"	"Großhandel mit Fleisch, Fleischwaren, Geflügel und Wild"
"dwz"	"5133"	"Großhandel mit Milch, Milcherzeugnissen, Eiern, Speiseölen u"
"dwz"	"5134"	"Großhandel mit Getränken"
"dwz"	"5135"	"Großhandel mit Tabakwaren"
"dwz"	"5136"	"Großhandel mit Zucker, Süßwaren und Backwaren"
"dwz"	"5137"	"Großhandel mit Kaffee, Tee, Kakao und Gewürzen"
"dwz"	"5138"	"Großhandel mit sonstigen Nahrungs- und Genussmitteln"
"dwz"	"5139"	"Großhandel mit Nahrungs- und Genussmitteln, Getränken und Ta"
"dwz"	"5141"	"Großhandel mit Textilien"
"dwz"	"5142"	"Großhandel mit Bekleidung und Schuhen"
"dwz"	"5143"	"Großhandel mit elektrischen Haushaltsgeräten, Rundfunk- und"
"dwz"	"5144"	"Großhandel mit Haushaltswaren aus Metall, keramischen Erzeug"
"dwz"	"5145"	"Großhandel mit kosmetischen Erzeugnissen und Körperpflegemit"
"dwz"	"5146"	"Großhandel mit pharmazeutischen Erzeugnissen und medizinisch"
"dwz"	"5147"	"Großhandel mit sonstigen Gebrauchs- und Verbrauchsgütern"
"dwz"	"5151"	"Großhandel mit festen Brennstoffen und Mineralölerzeugnissen"
"dwz"	"5152"	"Großhandel mit Erzen, Eisen, Stahl, NE-Metallen und Halbzeug"
"dwz"	"5153"	"Großhandel mit Holz, Baustoffen, Anstrichmitteln und Sanitär"
"dwz"	"5154"	"Großhandel mit Bauelementen aus Metall sowie Installationsbe"
"dwz"	"5155"	"Großhandel mit chemischen Erzeugnissen"
"dwz"	"5156"	"Großhandel mit sonstigen Halbwaren"
"dwz"	"5157"	"Großhandel mit Altmaterialien und Reststoffen"
"dwz"	"5181"	"Großhandel mit Werkzeugmaschinen"
"dwz"	"5182"	"Großhandel mit Baumaschinen"
"dwz"	"5183"	"Großhandel mit Textil-, Näh- und Strickmaschinen"
"dwz"	"5184"	"Großhandel mit Datenverarbeitungsgeräten, peripheren Einheit"
"dwz"	"5185"	"Großhandel mit sonstigen Büromaschinen und Büromöbeln"
"dwz"	"5186"	"Großhandel mit elektronischen Bauelementen"
"dwz"	"5187"	"Großhandel mit sonstigen Maschinen, Ausrüstungen und Zubehör"
"dwz"	"5188"	"Großhandel mit landwirtschaftlichen Maschinen und Geräten"
"dwz"	"5190"	"Sonstiger Großhandel"
"dwz"	"5211"	"Einzelhandel mit Waren verschiedener Art, Hauptrichtung Nahr"
"dwz"	"5212"	"Sonstiger Einzelhandel mit Waren verschiedener Art"
"dwz"	"5221"	"Einzelhandel mit Obst, Gemüse und Kartoffeln"
"dwz"	"5222"	"Einzelhandel mit Fleisch und Fleischwaren, Geflügel und Wild"
"dwz"	"5223"	"Einzelhandel mit Fisch und Fischerzeugnissen"
"dwz"	"5224"	"Einzelhandel mit Backwaren und Süßwaren"
"dwz"	"5225"	"Einzelhandel mit Getränken"
"dwz"	"5226"	"Einzelhandel mit Tabakwaren"
"dwz"	"5227"	"Sonstiger Einzelhandel mit Nahrungs- und Genussmitteln"
"dwz"	"5231"	"Apotheken"
"dwz"	"5232"	"Einzelhandel mit medizinischen und orthopädischen Artikeln"
"dwz"	"5233"	"Einzelhandel mit kosmetischen Artikeln und Körperpflegemitte"
"dwz"	"5241"	"Einzelhandel mit Textilien"
"dwz"	"5242"	"Einzelhandel mit Bekleidung"
"dwz"	"5243"	"Einzelhandel mit Schuhen und Lederwaren"
"dwz"	"5244"	"Einzelhandel mit Möbeln, Einrichtungsgegenständen und Hausra"
"dwz"	"5245"	"Einzelhandel mit elektrischen Haushalts-, Rundfunk- und Fern"
"dwz"	"5246"	"Einzelhandel mit Metallwaren, Anstrichmitteln, Bau- und Heim"
"dwz"	"5247"	"Einzelhandel mit Büchern, Zeitschriften, Zeitungen, Schreibw"
"dwz"	"5248"	"Einzelhandel a.n.g. (in Verkaufsräumen)"
"dwz"	"5250"	"Einzelhandel mit Antiquitäten und Gebrauchtwaren (in Verkauf"
"dwz"	"5261"	"Versandhandel"
"dwz"	"5262"	"Einzelhandel an Verkaufsständen und auf Märkten"
"dwz"	"5263"	"Sonstiger Einzelhandel nicht in Verkaufsräumen"
"dwz"	"5271"	"Reparatur von Schuhen und Lederwaren"
"dwz"	"5272"	"Reparatur von elektrischen Haushaltsgeräten"
"dwz"	"5273"	"Reparatur von Uhren und Schmuck"
"dwz"	"5274"	"Reparatur von sonstigen Gebrauchsgütern"
"dwz"	"5510"	"Hotels, Gasthöfe und Pensionen"
"dwz"	"5521"	"Jugendherbergen und Schutzhütten"
"dwz"	"5522"	"Campingplätze"
"dwz"	"5523"	"Beherbergungswesen a.n.g."
"dwz"	"5530"	"Restaurants, Gasthäuser, Imbissstuben, Cafehäuser und Eissal"
"dwz"	"5540"	"Sonstiges Gaststättenwesen"
"dwz"	"5551"	"Kantinen"
"dwz"	"5552"	"Caterer"
"dwz"	"6010"	"Eisenbahnen"
