variable	value	Label
"Q39_exp_split_alloc_round1_ESP"	"2"	"2 will of the people group"
"Q39_exp_split_alloc_round1_ESP"	"3"	"3 stability group"
"Q39_exp_split_alloc_round2_AUT"	"Variable Label"	"EXP SPLIT ROUND 2 [AUT]"
"Q39_exp_split_alloc_round2_AUT"	"1"	"1 control group"
"Q39_exp_split_alloc_round2_AUT"	"2"	"2 will of the people group"
"Q39_exp_split_alloc_round2_AUT"	"3"	"3 stability group"
"Q39_exp_split_alloc_round2_ESP"	"Variable Label"	"EXP SPLIT ROUND 2 [ESP]"
"Q39_exp_split_alloc_round2_ESP"	"1"	"1 control group"
"Q39_exp_split_alloc_round2_ESP"	"2"	"2 will of the people group"
"Q39_exp_split_alloc_round2_ESP"	"3"	"3 stability group"
"Q39_exp_split1_AUT"	"Variable Label"	"SPLIT 1 [AUT]"
"Q39_exp_split1_AUT"	"1"	"1 OEVP – FPOE"
"Q39_exp_split1_AUT"	"2"	"2 OEVP – SPOE"
"Q39_exp_split1_AUT"	"3"	"3 SPOE – FPOE"
"Q39_exp_split1_AUT"	"4"	"4 OEVP – NEOS"
"Q39_exp_split1_AUT"	"5"	"5 FPOE – OEVP"
"Q39_exp_split1_AUT"	"6"	"6 SPOE – OEVP"
"Q39_exp_split1_AUT"	"7"	"7 FPOE – SPOE"
"Q39_exp_split1_AUT"	"8"	"8 NEOS – OEVP"
"Q39_exp_split1_ESP"	"Variable Label"	"SPLIT 1 [ESP]"
"Q39_exp_split1_ESP"	"1"	"1 PP – PSOE"
"Q39_exp_split1_ESP"	"2"	"2 PP – Cs"
"Q39_exp_split1_ESP"	"3"	"3 PP – VOX"
"Q39_exp_split1_ESP"	"4"	"4 PSOE – Cs"
"Q39_exp_split1_ESP"	"5"	"5 PSOE – Unidas Podemos"
"Q39_exp_split1_ESP"	"6"	"6 PSOE – PP"
"Q39_exp_split1_ESP"	"7"	"7 Cs – PP"
"Q39_exp_split1_ESP"	"8"	"8 VOX – PP"
"Q39_exp_split1_ESP"	"9"	"9 Cs-PSOE"
"Q39_exp_split1_ESP"	"10"	"10 Unidas Podemos - PSOE"
"Q39_exp_split1_party1_AUT"	"Variable Label"	"SPLIT 1 PARTY 1 [AUT]"
"Q39_exp_split1_party1_AUT"	"1"	"FPOE"
"Q39_exp_split1_party1_AUT"	"2"	"NEOS"
"Q39_exp_split1_party1_AUT"	"3"	"SPOE"
"Q39_exp_split1_party1_AUT"	"4"	"OEVP"
"Q39_exp_split1_party1_ESP"	"Variable Label"	"SPLIT 1 PARTY 1 [ESP]"
"Q39_exp_split1_party1_ESP"	"1"	"Partido Popular (PP)"
"Q39_exp_split1_party1_ESP"	"2"	"Partido Socialista Obrero Español (PSOE)"
"Q39_exp_split1_party1_ESP"	"3"	"Ciudadanos (Cs)"
"Q39_exp_split1_party1_ESP"	"4"	"VOX"
"Q39_exp_split1_party1_ESP"	"5"	"Unidas Podemos"
"Q39_exp_split1_party2_AUT"	"Variable Label"	"SPLIT 1 PARTY 2 [AUT]"
"Q39_exp_split1_party2_AUT"	"1"	"FPOE"
"Q39_exp_split1_party2_AUT"	"2"	"NEOS"
"Q39_exp_split1_party2_AUT"	"3"	"SPOE"
"Q39_exp_split1_party2_AUT"	"4"	"OEVP"
"Q39_exp_split1_party2_ESP"	"Variable Label"	"SPLIT 1 PARTY 2 [ESP]"
"Q39_exp_split1_party2_ESP"	"1"	"Partido Popular (PP)"
"Q39_exp_split1_party2_ESP"	"2"	"Partido Socialista Obrero Español (PSOE)"
"Q39_exp_split1_party2_ESP"	"3"	"Ciudadanos (Cs)"
"Q39_exp_split1_party2_ESP"	"4"	"VOX"
"Q39_exp_split1_party2_ESP"	"5"	"Unidas Podemos"
"Q39_exp_split2_AUT"	"Variable Label"	"SPLIT 2 [AUT]"
"Q39_exp_split2_AUT"	"1"	"1 OEVP – FPOE"
"Q39_exp_split2_AUT"	"2"	"2 OEVP – SPOE"
"Q39_exp_split2_AUT"	"3"	"3 SPOE – FPOE"
"Q39_exp_split2_AUT"	"4"	"4 OEVP – NEOS"
"Q39_exp_split2_AUT"	"5"	"5 FPOE – OEVP"
"Q39_exp_split2_AUT"	"6"	"6 SPOE – OEVP"
"Q39_exp_split2_AUT"	"7"	"7 FPOE – SPOE"
"Q39_exp_split2_AUT"	"8"	"8 NEOS – OEVP"
"Q39_exp_split2_ESP"	"Variable Label"	"SPLIT 2 [ESP]"
"Q39_exp_split2_ESP"	"1"	"1 PP – PSOE"
"Q39_exp_split2_ESP"	"2"	"2 PP – Cs"
"Q39_exp_split2_ESP"	"3"	"3 PP – VOX"
"Q39_exp_split2_ESP"	"4"	"4 PSOE – Cs"
"Q39_exp_split2_ESP"	"5"	"5 PSOE – Unidas Podemos"
"Q39_exp_split2_ESP"	"6"	"6 PSOE – PP"
"Q39_exp_split2_ESP"	"7"	"7 Cs – PP"
"Q39_exp_split2_ESP"	"8"	"8 VOX – PP"
"Q39_exp_split2_ESP"	"9"	"9 Cs-PSOE"
"Q39_exp_split2_ESP"	"10"	"10 Unidas Podemos - PSOE"
"Q39_exp_split2_party1_AUT"	"Variable Label"	"SPLIT 2 PARTY 1 [AUT]"
"Q39_exp_split2_party1_AUT"	"1"	"FPOE"
"Q39_exp_split2_party1_AUT"	"2"	"NEOS"
"Q39_exp_split2_party1_AUT"	"3"	"SPOE"
"Q39_exp_split2_party1_AUT"	"4"	"OEVP"
"Q39_exp_split2_party1_ESP"	"Variable Label"	"SPLIT 2 PARTY 1 [ESP]"
"Q39_exp_split2_party1_ESP"	"1"	"Partido Popular (PP)"
"Q39_exp_split2_party1_ESP"	"2"	"Partido Socialista Obrero Español (PSOE)"
"Q39_exp_split2_party1_ESP"	"3"	"Ciudadanos (Cs)"
"Q39_exp_split2_party1_ESP"	"4"	"VOX"
"Q39_exp_split2_party1_ESP"	"5"	"Unidas Podemos"
"Q39_exp_split2_party2_AUT"	"Variable Label"	"SPLIT 2 PARTY 2 [AUT]"
"Q39_exp_split2_party2_AUT"	"1"	"FPOE"
"Q39_exp_split2_party2_AUT"	"2"	"NEOS"
"Q39_exp_split2_party2_AUT"	"3"	"SPOE"
"Q39_exp_split2_party2_AUT"	"4"	"OEVP"
"Q39_exp_split2_party2_ESP"	"Variable Label"	"SPLIT 2 PARTY 2 [ESP]"
"Q39_exp_split2_party2_ESP"	"1"	"Partido Popular (PP)"
"Q39_exp_split2_party2_ESP"	"2"	"Partido Socialista Obrero Español (PSOE)"
"Q39_exp_split2_party2_ESP"	"3"	"Ciudadanos (Cs)"
"Q39_exp_split2_party2_ESP"	"4"	"VOX"
"Q39_exp_split2_party2_ESP"	"5"	"Unidas Podemos"
"Q39_exp_split3_AUT"	"Variable Label"	"SPLIT 3 [AUT]"
"Q39_exp_split3_AUT"	"1"	"1 OEVP – FPOE"
"Q39_exp_split3_AUT"	"2"	"2 OEVP – SPOE"
"Q39_exp_split3_AUT"	"3"	"3 SPOE – FPOE"
"Q39_exp_split3_AUT"	"4"	"4 OEVP – NEOS"
"Q39_exp_split3_AUT"	"5"	"5 FPOE – OEVP"
"Q39_exp_split3_AUT"	"6"	"6 SPOE – OEVP"
"Q39_exp_split3_AUT"	"7"	"7 FPOE – SPOE"
"Q39_exp_split3_AUT"	"8"	"8 NEOS – OEVP"
"Q39_exp_split3_ESP"	"Variable Label"	"SPLIT 3 [ESP]"
"Q39_exp_split3_ESP"	"1"	"1 PP – PSOE"
"Q39_exp_split3_ESP"	"2"	"2 PP – Cs"
"Q39_exp_split3_ESP"	"3"	"3 PP – VOX"
"Q39_exp_split3_ESP"	"4"	"4 PSOE – Cs"
"Q39_exp_split3_ESP"	"5"	"5 PSOE – Unidas Podemos"
"Q39_exp_split3_ESP"	"6"	"6 PSOE – PP"
"Q39_exp_split3_ESP"	"7"	"7 Cs – PP"
"Q39_exp_split3_ESP"	"8"	"8 VOX – PP"
"Q39_exp_split3_ESP"	"9"	"9 Cs-PSOE"
"Q39_exp_split3_ESP"	"10"	"10 Unidas Podemos - PSOE"
"Q39_exp_split3_party1_AUT"	"Variable Label"	"SPLIT 3 PARTY 1 [AUT]"
"Q39_exp_split3_party1_AUT"	"1"	"FPOE"
"Q39_exp_split3_party1_AUT"	"2"	"NEOS"
"Q39_exp_split3_party1_AUT"	"3"	"SPOE"
"Q39_exp_split3_party1_AUT"	"4"	"OEVP"
"Q39_exp_split3_party1_ESP"	"Variable Label"	"SPLIT 3 PARTY 1 [ESP]"
"Q39_exp_split3_party1_ESP"	"1"	"Partido Popular (PP)"
"Q39_exp_split3_party1_ESP"	"2"	"Partido Socialista Obrero Español (PSOE)"
"Q39_exp_split3_party1_ESP"	"3"	"Ciudadanos (Cs)"
"Q39_exp_split3_party1_ESP"	"4"	"VOX"
"Q39_exp_split3_party1_ESP"	"5"	"Unidas Podemos"
"Q39_exp_split3_party2_AUT"	"Variable Label"	"SPLIT 3 PARTY 2 [AUT]"
"Q39_exp_split3_party2_AUT"	"1"	"FPOE"
"Q39_exp_split3_party2_AUT"	"2"	"NEOS"
"Q39_exp_split3_party2_AUT"	"3"	"SPOE"
"Q39_exp_split3_party2_AUT"	"4"	"OEVP"
"Q39_exp_split3_party2_ESP"	"Variable Label"	"SPLIT 3 PARTY 2 [ESP]"
"Q39_exp_split3_party2_ESP"	"1"	"Partido Popular (PP)"
"Q39_exp_split3_party2_ESP"	"2"	"Partido Socialista Obrero Español (PSOE)"
"Q39_exp_split3_party2_ESP"	"3"	"Ciudadanos (Cs)"
"Q39_exp_split3_party2_ESP"	"4"	"VOX"
"Q39_exp_split3_party2_ESP"	"5"	"Unidas Podemos"
"Q4"	"Variable Label"	"EDUCATION"
"Q4"	"1"	"did not attend or finish any school"
"Q4"	"2"	"Elementary school, primary education"
"Q4"	"3"	"secondary school lower"
"Q4"	"4"	"Vocational training, vocational school"
"Q4"	"5"	"higher secondary school"
"Q4"	"6"	"College"
"Q4"	"7"	"Bachelor"
"Q4"	"8"	"Master/graduated engineer/ University of Applied Science Degree"
"Q4"	"9"	"Doctorate/PhD"
"Q4"	"97"	"not applicable"
"Q40a_exp_1_AUT"	"Variable Label"	"LIKELIHOOD PLEDGE FULLFILLMENT SPLIT 1 PARTY 1[AUT]"
"Q40a_exp_1_AUT"	"0"	"highly unlikely"
"Q40a_exp_1_AUT"	"10"	"very likely"
"Q40a_exp_1_AUT"	"99"	"refused"
"Q40a_exp_1_w1_ESP"	"Variable Label"	"LIKELIHOOD PLEDGE FULLFILLMENT SPLIT 1 PARTY 1[ESP – WAVE 1]"
"Q40a_exp_1_w1_ESP"	"0"	"highly unlikely"
"Q40a_exp_1_w1_ESP"	"10"	"very likely"
"Q40a_exp_1_w1_ESP"	"99"	"refused"
"Q40a_exp_1_w2_ESP"	"Variable Label"	"LIKELIHOOD PLEDGE FULLFILLMENT SPLIT 1 PARTY 1[ESP – WAVE 2]"
"Q40a_exp_1_w2_ESP"	"0"	"highly unlikely"
"Q40a_exp_1_w2_ESP"	"10"	"very likely"
"Q40a_exp_1_w2_ESP"	"98"	"I do not know this party"
"Q40a_exp_1_w2_ESP"	"99"	"refused"
"Q40a_exp_2_AUT"	"Variable Label"	"LIKELIHOOD PLEDGE FULLFILLMENT SPLIT 2 PARTY 1[AUT]"
"Q40a_exp_2_AUT"	"0"	"highly unlikely"
"Q40a_exp_2_AUT"	"10"	"very likely"
"Q40a_exp_2_AUT"	"99"	"refused"
"Q40a_exp_2_w1_ESP"	"Variable Label"	"LIKELIHOOD PLEDGE FULLFILLMENT SPLIT 2 PARTY 1[ESP – WAVE 1]"
"Q40a_exp_2_w1_ESP"	"0"	"highly unlikely"
"Q40a_exp_2_w1_ESP"	"10"	"very likely"
"Q40a_exp_2_w1_ESP"	"99"	"refused"
"Q40a_exp_2_w2_ESP"	"Variable Label"	"LIKELIHOOD PLEDGE FULLFILLMENT SPLIT 2 PARTY 1[ESP – WAVE 2]"
"Q40a_exp_2_w2_ESP"	"0"	"highly unlikely"
"Q40a_exp_2_w2_ESP"	"10"	"very likely"
"Q40a_exp_2_w2_ESP"	"98"	"I do not know this party"
"Q40a_exp_2_w2_ESP"	"99"	"refused"
"Q40a_exp_3_AUT"	"Variable Label"	"LIKELIHOOD PLEDGE FULLFILLMENT SPLIT 3 PARTY 1[AUT]"
"Q40a_exp_3_AUT"	"0"	"highly unlikely"
"Q40a_exp_3_AUT"	"10"	"very likely"
"Q40a_exp_3_AUT"	"99"	"refused"
"Q40a_exp_3_w1_ESP"	"Variable Label"	"LIKELIHOOD PLEDGE FULLFILLMENT SPLIT 3 PARTY 1[ESP – WAVE 1]"
"Q40a_exp_3_w1_ESP"	"0"	"highly unlikely"
"Q40a_exp_3_w1_ESP"	"10"	"very likely"
"Q40a_exp_3_w1_ESP"	"99"	"refused"
"Q40a_exp_3_w2_ESP"	"Variable Label"	"LIKELIHOOD PLEDGE FULLFILLMENT SPLIT 3 PARTY 1[ESP – WAVE 2]"
"Q40a_exp_3_w2_ESP"	"0"	"highly unlikely"
"Q40a_exp_3_w2_ESP"	"10"	"very likely"
"Q40a_exp_3_w2_ESP"	"98"	"I do not know this party"
"Q40a_exp_3_w2_ESP"	"99"	"refused"
"Q40b_exp_1_AUT"	"Variable Label"	"LIKELIHOOD PLEDGE FULLFILLMENT SPLIT 1 PARTY 2[AUT]"
"Q40b_exp_1_AUT"	"0"	"highly unlikely"
"Q40b_exp_1_AUT"	"10"	"very likely"
"Q40b_exp_1_AUT"	"99"	"refused"
"Q40b_exp_1_w1_ESP"	"Variable Label"	"LIKELIHOOD PLEDGE FULLFILLMENT SPLIT 1 PARTY 2[ESP – WAVE 1]"
"Q40b_exp_1_w1_ESP"	"0"	"highly unlikely"
"Q40b_exp_1_w1_ESP"	"10"	"very likely"
"Q40b_exp_1_w1_ESP"	"99"	"refused"
"Q40b_exp_1_w2_ESP"	"Variable Label"	"LIKELIHOOD PLEDGE FULLFILLMENT SPLIT 1 PARTY 2[ESP – WAVE 2]"
"Q40b_exp_1_w2_ESP"	"0"	"highly unlikely"
"Q40b_exp_1_w2_ESP"	"10"	"very likely"
"Q40b_exp_1_w2_ESP"	"98"	"I do not know this party"
"Q40b_exp_1_w2_ESP"	"99"	"refused"
"Q40b_exp_2_AUT"	"Variable Label"	"LIKELIHOOD PLEDGE FULLFILLMENT SPLIT 2 PARTY 2[AUT]"
"Q40b_exp_2_AUT"	"0"	"highly unlikely"
"Q40b_exp_2_AUT"	"10"	"very likely"
"Q40b_exp_2_AUT"	"99"	"refused"
"Q40b_exp_2_w1_ESP"	"Variable Label"	"LIKELIHOOD PLEDGE FULLFILLMENT SPLIT 2 PARTY 2[ESP – WAVE 1]"
"Q40b_exp_2_w1_ESP"	"0"	"highly unlikely"
"Q40b_exp_2_w1_ESP"	"10"	"very likely"
"Q40b_exp_2_w1_ESP"	"99"	"refused"
"Q40b_exp_2_w2_ESP"	"Variable Label"	"LIKELIHOOD PLEDGE FULLFILLMENT SPLIT 2 PARTY 2[ESP – WAVE 2]"
"Q40b_exp_2_w2_ESP"	"0"	"highly unlikely"
"Q40b_exp_2_w2_ESP"	"10"	"very likely"
"Q40b_exp_2_w2_ESP"	"98"	"I do not know this party"
"Q40b_exp_2_w2_ESP"	"99"	"refused"
"Q40b_exp_3_AUT"	"Variable Label"	"LIKELIHOOD PLEDGE FULLFILLMENT SPLIT 3 PARTY 2[AUT]"
"Q40b_exp_3_AUT"	"0"	"highly unlikely"
"Q40b_exp_3_AUT"	"10"	"very likely"
"Q40b_exp_3_AUT"	"99"	"refused"
"Q40b_exp_3_w1_ESP"	"Variable Label"	"LIKELIHOOD PLEDGE FULLFILLMENT SPLIT 3 PARTY 2[ESP – WAVE 1]"
"Q40b_exp_3_w1_ESP"	"0"	"highly unlikely"
"Q40b_exp_3_w1_ESP"	"10"	"very likely"
"Q40b_exp_3_w1_ESP"	"99"	"refused"
"Q40b_exp_3_w2_ESP"	"Variable Label"	"LIKELIHOOD PLEDGE FULLFILLMENT SPLIT 3 PARTY 2[ESP – WAVE 2]"
"Q40b_exp_3_w2_ESP"	"0"	"highly unlikely"
"Q40b_exp_3_w2_ESP"	"10"	"very likely"
"Q40b_exp_3_w2_ESP"	"98"	"I do not know this party"
"Q40b_exp_3_w2_ESP"	"99"	"refused"
"Q41_exp_COALITION_ESP"	"Variable Label"	"COALITION SHOWN IN Q41_exp_ESP"
"Q41_exp_COALITION_ESP"	"1"	"Partido Popular (PP) - Partido Socialista Obrero Español (PSOE)"
"Q41_exp_COALITION_ESP"	"4"	"Partido Socialista Obrero Español (PSOE) - Ciudadanos (Cs)"
"Q41_exp_COALITION_ESP"	"5"	"Partido Socialista Obrero Español (PSOE) - Unidas Podemos (UP)"
"Q41_exp_COALITION_ESP"	"23"	"Partido Popular (PP) - VOX - Ciudadanos (Cs)"
"Q41_exp_ESP"	"Variable Label"	"EXPERIMENT_ISSUE_ESP"
"Q41_exp_ESP"	"1"	"Economy/Fiscality"
"Q41_exp_ESP"	"2"	"The state of autonomy/the territorial question"
"Q41_exp_ESP"	"3"	"Redistribution of wealth / social assistance"
"Q41_exp_ESP"	"4"	"Immigration"
"Q41_exp_ESP"	"5"	"Climate change and environmental protection"
"Q41_exp_ESP"	"6"	"European integration"
"Q41_exp_ESP"	"7"	"Lesbian, gay, bisexual and transgender (LGBT) rights"
"Q41_exp_party_shown_ESP"	"Variable Label"	"COALITION PARTNER SHOWN IN Q41_exp_ESP"
"Q41_exp_party_shown_ESP"	"1"	"Partido Popular (PP)"
"Q41_exp_party_shown_ESP"	"2"	"Partido Socialista Obrero Español (PSOE)"
"Q41_exp_party_shown_ESP"	"3"	"Ciudadanos (Cs)"
"Q41_exp_party_shown_ESP"	"4"	"VOX"
"Q41_exp_party_shown_ESP"	"5"	"Unidas Podemos (UP)"
"Q42_exp_ESP"	"Variable Label"	"IMPORTANCE OF ISSUE [Q41_exp_ESP]"
"Q42_exp_ESP"	"0"	"not at all important"
"Q42_exp_ESP"	"10"	"extremely important"
"Q43_exp_ESP"	"Variable Label"	"WILLINGNESS CONCESSIONS: ISSUE [Q41_exp_ESP] IN COALITION NEGOTIATIONS"
"Q43_exp_ESP"	"0"	"[PARTY WITH HIGHEST PTV SCORE FROM Q19*] must make significant concessions in order to reach a compromise with [COALITIO"
"Q43_exp_ESP"	"10"	"[PARTY WITH HIGHEST PTV SCORE FROM Q19*] must be true to its principles no matter what"
"Q43_exp_PARTY_1stPOSITION_ESP"	"Variable Label"	"COALITION PARTY SHOWN IN FIRST POSITION"
"Q43_exp_PARTY_1stPOSITION_ESP"	"1"	"Partido Popular (PP)"
"Q43_exp_PARTY_1stPOSITION_ESP"	"2"	"Partido Socialista Obrero Español (PSOE)"
"Q43_exp_PARTY_1stPOSITION_ESP"	"3"	"Ciudadanos (Cs)"
"Q43_exp_PARTY_1stPOSITION_ESP"	"4"	"VOX"
"Q43_exp_PARTY_1stPOSITION_ESP"	"5"	"Unidas Podemos (UP)"
"Q43_exp_PARTY_2ndPOSITION_ESP"	"Variable Label"	"COALITION PARTY SHOWN IN SECOND POSITION"
"Q43_exp_PARTY_2ndPOSITION_ESP"	"1"	"Partido Popular (PP)"
"Q43_exp_PARTY_2ndPOSITION_ESP"	"2"	"Partido Socialista Obrero Español (PSOE)"
"Q43_exp_PARTY_2ndPOSITION_ESP"	"3"	"Ciudadanos (Cs)"
"Q43_exp_PARTY_2ndPOSITION_ESP"	"4"	"VOX"
"Q43_exp_PARTY_2ndPOSITION_ESP"	"5"	"Unidas Podemos (UP)"
"Q44_exp_ESP"	"Variable Label"	"EXPERIMENT_POSITION_PREFERENCE_ESP"
"Q44_exp_ESP"	"0"	"I prefer the position of [Q41_exp_PARTY_SHOWN_ESP]"
"Q44_exp_ESP"	"1"	"I prefer the position of [Q43_exp_PARTY_1stPOSITION_ESP]"
"Q44_exp_ESP"	"2"	"I prefer the position of [Q43_exp_PARTY_2ndPOSITION_ESP]"
"Q44_exp_ESP"	"3"	"I prefer a coalition compromis"
"Q5"	"Variable Label"	"INTEREST IN POLITICS"
"Q5"	"1"	"very interested"
"Q5"	"2"	"fairly interested"
"Q5"	"3"	"a little interested"
"Q5"	"4"	"not at all interested"
"Q5"	"99"	"refused"
"Q6"	"Variable Label"	"ATTENTIVENESS TO CURRENT CAMPAIGN"
"Q6"	"1"	"very closely"
"Q6"	"2"	"fairly closely"
"Q6"	"3"	"not very closely"
"Q6"	"4"	"not at all closely"
"Q6"	"99"	"refused"
"Q7_1"	"Variable Label"	"PARTY IN GOVERNMENT: PARTY A"
"Q7_1"	"0"	"no"
"Q7_1"	"1"	"yes"
"Q7_10"	"Variable Label"	"PARTY IN GOVERNMENT: PARTY J"
"Q7_10"	"0"	"no"
"Q7_10"	"1"	"yes"
"Q7_11"	"Variable Label"	"PARTY IN GOVERNMENT: PARTY K"
"Q7_11"	"0"	"no"
"Q7_11"	"1"	"yes"
"Q7_12"	"Variable Label"	"PARTY IN GOVERNMENT: PARTY L"
"Q7_12"	"0"	"no"
"Q7_12"	"1"	"yes"
"Q7_13"	"Variable Label"	"PARTY IN GOVERNMENT: PARTY M"
"Q7_13"	"0"	"no"
"Q7_13"	"1"	"yes"
"Q7_14"	"Variable Label"	"PARTY IN GOVERNMENT: PARTY N"
"Q7_14"	"0"	"no"
"Q7_14"	"1"	"yes"
"Q7_15"	"Variable Label"	"PARTY IN GOVERNMENT: PARTY O"
"Q7_15"	"0"	"no"
"Q7_15"	"1"	"yes"
"Q7_16"	"Variable Label"	"PARTY IN GOVERNMENT: PARTY P"
"Q7_16"	"0"	"no"
"Q7_16"	"1"	"yes"
"Q7_17"	"Variable Label"	"PARTY IN GOVERNMENT: OTHER PARTY"
"Q7_17"	"0"	"no"
"Q7_17"	"1"	"yes"
"Q7_2"	"Variable Label"	"PARTY IN GOVERNMENT: PARTY B"
"Q7_2"	"0"	"no"
"Q7_2"	"1"	"yes"
"Q7_3"	"Variable Label"	"PARTY IN GOVERNMENT: PARTY C"
"Q7_3"	"0"	"no"
"Q7_3"	"1"	"yes"
"Q7_4"	"Variable Label"	"PARTY IN GOVERNMENT: PARTY D"
"Q7_4"	"0"	"no"
"Q7_4"	"1"	"yes"
"Q7_5"	"Variable Label"	"PARTY IN GOVERNMENT: PARTY E"
"Q7_5"	"0"	"no"
"Q7_5"	"1"	"yes"
"Q7_6"	"Variable Label"	"PARTY IN GOVERNMENT: PARTY F"
"Q7_6"	"0"	"no"
"Q7_6"	"1"	"yes"
"Q7_7"	"Variable Label"	"PARTY IN GOVERNMENT: PARTY G"
"Q7_7"	"0"	"no"
"Q7_7"	"1"	"yes"
"Q7_8"	"Variable Label"	"PARTY IN GOVERNMENT: PARTY H"
"Q7_8"	"0"	"no"
"Q7_8"	"1"	"yes"
"Q7_9"	"Variable Label"	"PARTY IN GOVERNMENT: PARTY I"
"Q7_9"	"0"	"no"
"Q7_9"	"1"	"yes"
"Q8_AUT"	"Variable Label"	"ARGUMENTATION: PARTY IN GOVERNMENT (AUSTRIA)"
"Q8_ESP"	"Variable Label"	"ARGUMENTATION: PARTY IN GOVERNMENT (SPAIN)"
"Q8_NED"	"Variable Label"	"ARGUMENTATION: PARTY IN GOVERNMENT (NETHERLANDS)"
"Q9_1"	"Variable Label"	"LEFT-RIGHT PLACEMENT: PARTY A"
"Q9_1"	"0"	"left"
"Q9_1"	"10"	"right"
"Q9_1"	"98"	"I do not know this party"
"Q9_1"	"99"	"refused"
"Q9_2"	"Variable Label"	"LEFT-RIGHT PLACEMENT: PARTY B"
"Q9_2"	"0"	"left"
"Q9_2"	"10"	"right"
"Q9_2"	"98"	"I do not know this party"
"Q9_2"	"99"	"refused"
"Q9_3"	"Variable Label"	"LEFT-RIGHT PLACEMENT: PARTY C"
"Q9_3"	"0"	"left"
"Q9_3"	"10"	"right"
"Q9_3"	"98"	"I do not know this party"
"Q9_3"	"99"	"refused"
"Q9_4"	"Variable Label"	"LEFT-RIGHT PLACEMENT: PARTY D"
"Q9_4"	"0"	"left"
"Q9_4"	"10"	"right"
"Q9_4"	"98"	"I do not know this party"
"Q9_4"	"99"	"refused"
"Q9_5"	"Variable Label"	"LEFT-RIGHT PLACEMENT: PARTY E"
"Q9_5"	"0"	"left"
"Q9_5"	"10"	"right"
"Q9_5"	"98"	"I do not know this party"
"Q9_5"	"99"	"refused"
"Q9_6"	"Variable Label"	"LEFT-RIGHT PLACEMENT: PARTY F"
"Q9_6"	"0"	"left"
"Q9_6"	"10"	"right"
"Q9_6"	"98"	"I do not know this party"
"Q9_6"	"99"	"refused"
"Q9_7"	"Variable Label"	"LEFT-RIGHT PLACEMENT: PARTY G"
"Q9_7"	"0"	"left"
"Q9_7"	"10"	"right"
"Q9_7"	"98"	"I do not know this party"
"Q9_7"	"99"	"refused"
"Q9_8"	"Variable Label"	"LEFT-RIGHT PLACEMENT: PARTY H"
"Q9_8"	"0"	"left"
"Q9_8"	"10"	"right"
"Q9_8"	"98"	"I do not know this party"
"Q9_8"	"99"	"refused"
"Q9_9"	"Variable Label"	"LEFT-RIGHT PLACEMENT: PARTY I"
"Q9_9"	"0"	"left"
"Q9_9"	"10"	"right"
"Q9_9"	"98"	"I do not know this party"
"Q9_9"	"99"	"refused"
"resp_ID"	"Variable Label"	"RESPONDENT ID"
"START_TIME"	"Variable Label"	"DAY OF SURVEY START"
"START_TIME"	"1"	"29 Apr 19"
"START_TIME"	"2"	"30 Apr 19"
"START_TIME"	"3"	"30 Sep 19"
"START_TIME"	"4"	"01 Oct 19"
"START_TIME"	"5"	"02 Oct 19"
"START_TIME"	"6"	"03 Oct 19"
"START_TIME"	"7"	"04 Oct 19"
"START_TIME"	"8"	"05 Oct 19"
"START_TIME"	"9"	"06 Oct 19"
"START_TIME"	"10"	"07 Oct 19"
"START_TIME"	"11"	"08 Oct 19"
"START_TIME"	"12"	"11 Nov 19"
"START_TIME"	"13"	"12 Nov 19"
"START_TIME"	"14"	"13 Nov 19"
"START_TIME"	"15"	"14 Nov 19"
"START_TIME"	"16"	"15 Nov 19"
"START_TIME"	"17"	"16 Nov 19"
"START_TIME"	"18"	"17 Nov 19"
"START_TIME"	"19"	"18 Nov 19"
"START_TIME"	"20"	"19 Nov 19"
"START_TIME"	"21"	"18 Mar 21"
"START_TIME"	"22"	"19 Mar 21"
"START_TIME"	"23"	"20 Mar 21"
"START_TIME"	"24"	"21 Mar 21"
"START_TIME"	"25"	"22 Mar 21"
"START_TIME"	"26"	"23 Mar 21"
"START_TIME"	"27"	"24 Mar 21"
"START_TIME"	"28"	"25 Mar 21"
"START_TIME"	"29"	"26 Mar 21"
"START_TIME"	"30"	"27 Mar 21"
"START_TIME"	"31"	"28 Mar 21"
"TYPE_SAMPLE"	"Variable Label"	"TYPE SAMPLE - RECONTACTED SAMPLE"
"TYPE_SAMPLE"	"1"	"recontacted sample"
"TYPE_SAMPLE"	"2"	"new sample"
"version"	"Variable Label"	"AUSSDA archive version"
"WAVE"	"Variable Label"	"SURVEY WAVE"
