variable	value	Label
age	Variable Label	ALTER IN JAHREN (AM WAHLTAG)
bundesland	Variable Label	BUNDESLAND
bundesland	1	Vorarlberg
bundesland	2	Tirol
bundesland	3	Salzburg
bundesland	4	Oberoesterreich
bundesland	5	Kaernten
bundesland	6	Steiermark
bundesland	7	Burgenland
bundesland	8	Niederoesterreich
bundesland	9	Wien
doi	Variable Label	digital object identifier
gender	Variable Label	GESCHLECHT
gender	1	Mann
gender	2	Frau
gender	99	Moechte ich nicht sagen
id	Variable Label	RESPONDENT ID
panelpat	Variable Label	MUSTER DER PANELTEILNAHME (ALLE WELLEN)
panelpat	1	1..
panelpat	2	12.
panelpat	3	1.3
panelpat	4	.23
panelpat	5	123
popnum	Variable Label	EINWOHNERZAHL (KATEGORISIERT)
popnum	0	<2.500
popnum	1	2.500-
popnum	2	5.000-
popnum	3	10.000-
popnum	4	50.000-
popnum	5	1M.+
regwk	Variable Label	REGIONALWAHLKREIS
version	Variable Label	AUSSDA archive version
w1_contact	Variable Label	ANZAHL DER KONTAKTVERSUCHE (NUR CATI)
w1_date	Variable Label	INTERVIEWDATUM
w1_dte	Variable Label	VERBLEIBENDE TAGE BIS WAHLTAG
w1_ew	Variable Label	ERSTWAEHLER
w1_ew	0	nein
w1_ew	1	ja
w1_jw	Variable Label	JUNGWAEHLER (UNTER 21 JAHRE)
w1_jw	0	nein
w1_jw	1	ja
w1_mode	Variable Label	TELEFONART
w1_mode	1	Festnetz
w1_mode	2	Mobil
w1_panelist	Variable Label	<keine>
w1_q_Split_group	Variable Label	EXPERIMENT: GRUPPE
w1_q_Split_group	0	keine Gruppe
w1_q_Split_group	1	Gruppe A
w1_q_Split_group	2	Gruppe B
w1_q_SplitA_1	Variable Label	WORAN GEDACHT, ALS SIE DIE BUNDESREGIERUNG BEWERTET HABEN
w1_q_SplitA_1	1	genannt
w1_q_SplitA_1	88	weiss nicht
w1_q_SplitA_1	99	verweigert
w1_q_SplitA_1	888	andere Experimentalgruppe
w1_q_SplitA_1	999	nicht im Experiment
w1_q_SplitA_1_i1	Variable Label	CODING: THEMA 1
w1_q_SplitA_1_i1	10000	Wirtschaft
w1_q_SplitA_1_i1	11000	Wohlfahrtsstaat
w1_q_SplitA_1_i1	12000	Budget
w1_q_SplitA_1_i1	13000	Bildung und Kultur
w1_q_SplitA_1_i1	14000	Sicherheit
w1_q_SplitA_1_i1	15000	Bundesheer
w1_q_SplitA_1_i1	16000	Außenpolitik
w1_q_SplitA_1_i1	17000	Europa
w1_q_SplitA_1_i1	18000	Infrastruktur
w1_q_SplitA_1_i1	19000	Gesellschaft
w1_q_SplitA_1_i1	20000	Umweltschutz
w1_q_SplitA_1_i1	21000	Institutionenreform
w1_q_SplitA_1_i1	22000	Immigration
w1_q_SplitA_1_i1	23000	Regierungsbildung
w1_q_SplitA_1_i1	24000	Ideologie
w1_q_SplitA_1_i1	25000	Politics
w1_q_SplitA_1_i1	26000	Politiker in der allg. Berichterstattung
w1_q_SplitA_1_i1	77777	keines
w1_q_SplitA_1_i1_pr	Variable Label	CODING: THEMA 1 - PRAEDIKAT
w1_q_SplitA_1_i1_pr	0	neutral
w1_q_SplitA_1_i1_pr	1	negativ
w1_q_SplitA_1_i1_pr	2	positiv
w1_q_SplitA_1_i1_pr	3	kein Praedikat
w1_q_SplitA_1_ia	Variable Label	CODING: THEMEN/AKTEURE
w1_q_SplitA_1_ia	0	kein Akteur/kein Thema genannt, nur a
w1_q_SplitA_1_ia	1	Ein/Mehrere Thema/en genannt
w1_q_SplitA_1_ia	2	Ein/Mehrere Akteur/e genannt
w1_q_SplitA_1_ia	3	Ein/mehrere Thema/en + Ein/Mehrere Ak
w1_q_SplitA_1_n1	Variable Label	CODING: INDIVIDUUM 1
w1_q_SplitA_1_n1	7	Faymann, Werner
w1_q_SplitA_1_n1	10	Strache, Heinz-Christian
w1_q_SplitA_1_n1	41	Häupl, Michael
w1_q_SplitA_1_n1	53	Hofer, Norbert
w1_q_SplitA_1_n1	73	Van der Bellen, Alexander
w1_q_SplitA_1_n1	125	Spindelegger, Michael
w1_q_SplitA_1_n1	154	Glawischnig, Eva
w1_q_SplitA_1_n1	189	Mitterlehner, Reinhold
w1_q_SplitA_1_n1	213	Schieder, Andreas
w1_q_SplitA_1_n1	260	Sobotka, Wolfgang
w1_q_SplitA_1_n1	319	Kurz, Sebastian
w1_q_SplitA_1_n1	718	Stronach, Frank
w1_q_SplitA_1_n1	1291	Kern, Christian
w1_q_SplitA_1_n1	1306	Klug, Gerald
w1_q_SplitA_1_n1	3023	Hammerschmid, Sonja
w1_q_SplitA_1_n1	3028	Schelling, Johann Georg
w1_q_SplitA_1_n1	7777	kein Individuum
w1_q_SplitA_1_no1_pr	Variable Label	CODING: INDIVIDUUM/ORGANISATION 1 - PRAEDIKAT
w1_q_SplitA_1_no1_pr	0	neutral
w1_q_SplitA_1_no1_pr	1	negativ
w1_q_SplitA_1_no1_pr	2	positiv
w1_q_SplitA_1_no1_pr	3	kein Praedikat
w1_q_SplitA_1_o1	Variable Label	CODING: ORGANISATION 1
w1_q_SplitA_1_o1	7777	keine Organisation
w1_q_SplitA_1_o1	1100000	SPOE
w1_q_SplitA_1_o1	1200000	OEVP
w1_q_SplitA_1_o1	1300000	FPOE
w1_q_SplitA_1_o1	1400000	Gruene
w1_q_SplitA_1_o1	2400000	NEOS
w1_q_SplitA_1_o1	4800000	Parteien
w1_q_SplitA_1_o1	5000000	Regierungen
w1_q_SplitA_1_o1	5100000	Parlament
w1_q_SplitA_1_o1	8500000	Interessensorganisationen
w1_q_SplitA_1_o1	9000000	Restkategorie
w1_q_SplitA_1t	Variable Label	WORAN GEDACHT, ALS SIE DIE BUNDESREGIERUNG BEWERTET HABEN: TEXT
w1_q_SplitA_2	Variable Label	VERANTWORTUNG FUER WELCHE REGIERNGSPARTEI
w1_q_SplitA_2	1	SPOE
w1_q_SplitA_2	2	OEVP
w1_q_SplitA_2	3	sowohl SPOE und OEVP
w1_q_SplitA_2	4	keine der beiden Parteien
w1_q_SplitA_2	88	weiss nicht
w1_q_SplitA_2	99	verweigert
w1_q_SplitA_2	888	andere Experimentalgruppe
w1_q_SplitA_2	999	nicht im Experiment
w1_q_SplitB_1	Variable Label	AN WEN BEI DER BEWERTUNG DER BUNDESREGIERUNG GEDACHT
w1_q_SplitB_1	1	genannt
w1_q_SplitB_1	4	niemanden
w1_q_SplitB_1	88	weiss nicht
w1_q_SplitB_1	99	verweigert
w1_q_SplitB_1	888	andere Experimentalgruppe
w1_q_SplitB_1	999	nicht im Experiment
w1_q_SplitB_1_i1	Variable Label	CODING: THEMA 1
w1_q_SplitB_1_i1	10000	Wirtschaft
w1_q_SplitB_1_i1	11000	Wohlfahrtsstaat
w1_q_SplitB_1_i1	12000	Budget
w1_q_SplitB_1_i1	13000	Bildung und Kultur
w1_q_SplitB_1_i1	14000	Sicherheit
w1_q_SplitB_1_i1	15000	Bundesheer
w1_q_SplitB_1_i1	16000	Außenpolitik
w1_q_SplitB_1_i1	17000	Europa
w1_q_SplitB_1_i1	18000	Infrastruktur
w1_q_SplitB_1_i1	19000	Gesellschaft
w1_q_SplitB_1_i1	20000	Umweltschutz
w1_q_SplitB_1_i1	21000	Institutionenreform
w1_q_SplitB_1_i1	22000	Immigration
w1_q_SplitB_1_i1	23000	Regierungsbildung
w1_q_SplitB_1_i1	24000	Ideologie
w1_q_SplitB_1_i1	25000	Politics
w1_q_SplitB_1_i1	26000	Politiker in der allg. Berichterstattung
w1_q_SplitB_1_i1	77777	keines
w1_q_SplitB_1_i1_pr	Variable Label	CODING: THEMA 1 - PRAEDIKAT
w1_q_SplitB_1_i1_pr	0	neutral
w1_q_SplitB_1_i1_pr	1	negativ
w1_q_SplitB_1_i1_pr	2	positiv
w1_q_SplitB_1_i1_pr	3	kein Praedikat
w1_q_SplitB_1_ia	Variable Label	CODING: THEMEN/AKTEURE
w1_q_SplitB_1_ia	0	kein Akteur/kein Thema genannt, nur a
w1_q_SplitB_1_ia	1	Ein/Mehrere Thema/en genannt
w1_q_SplitB_1_ia	2	Ein/Mehrere Akteur/e genannt
w1_q_SplitB_1_ia	3	Ein/mehrere Thema/en + Ein/Mehrere Ak
w1_q_SplitB_1_n1	Variable Label	CODING: INDIVIDUUM 1
w1_q_SplitB_1_n1	7	Faymann, Werner
w1_q_SplitB_1_n1	10	Strache, Heinz-Christian
w1_q_SplitB_1_n1	41	Häupl, Michael
w1_q_SplitB_1_n1	53	Hofer, Norbert
w1_q_SplitB_1_n1	73	Van der Bellen, Alexander
w1_q_SplitB_1_n1	125	Spindelegger, Michael
w1_q_SplitB_1_n1	154	Glawischnig, Eva
w1_q_SplitB_1_n1	189	Mitterlehner, Reinhold
w1_q_SplitB_1_n1	213	Schieder, Andreas
w1_q_SplitB_1_n1	260	Sobotka, Wolfgang
w1_q_SplitB_1_n1	319	Kurz, Sebastian
w1_q_SplitB_1_n1	718	Stronach, Frank
w1_q_SplitB_1_n1	1291	Kern, Christian
w1_q_SplitB_1_n1	1306	Klug, Gerald
w1_q_SplitB_1_n1	3023	Hammerschmid, Sonja
w1_q_SplitB_1_n1	3028	Schelling, Johann Georg
w1_q_SplitB_1_n1	7777	kein Individuum
w1_q_SplitB_1_no1_pr	Variable Label	CODING: INDIVIDUUM/ORGANISATION 1 - PRAEDIKAT
w1_q_SplitB_1_no1_pr	0	neutral
w1_q_SplitB_1_no1_pr	1	negativ
w1_q_SplitB_1_no1_pr	2	positiv
w1_q_SplitB_1_no1_pr	3	kein Praedikat
w1_q_SplitB_1_o1	Variable Label	CODING: ORGANISATION 1
w1_q_SplitB_1_o1	7777	keine Organisation
w1_q_SplitB_1_o1	1100000	SPOE
w1_q_SplitB_1_o1	1200000	OEVP
w1_q_SplitB_1_o1	1300000	FPOE
w1_q_SplitB_1_o1	1400000	Gruene
w1_q_SplitB_1_o1	2400000	NEOS
w1_q_SplitB_1_o1	4800000	Parteien
w1_q_SplitB_1_o1	5000000	Regierungen
w1_q_SplitB_1_o1	5100000	Parlament
w1_q_SplitB_1_o1	8500000	Interessensorganisationen
w1_q_SplitB_1_o1	9000000	Restkategorie
w1_q_SplitB_1t	Variable Label	AN WEN BEI DER BEWERTUNG DER BUNDESREGIERUNG GEDACHT: TEXT
w1_q_SplitB_2	Variable Label	WORAN GEDACHT, ALS SIE DIE BUNDESREGIERUNG BEWERTET HABEN - ERLAEUTERN
w1_q_SplitB_2	1	genannt
w1_q_SplitB_2	88	weiss nicht
w1_q_SplitB_2	99	verweigert
w1_q_SplitB_2	888	andere Experimentalgruppe
w1_q_SplitB_2	999	nicht im Experiment
w1_q_SplitB_2_i1	Variable Label	CODING: THEMA 1
w1_q_SplitB_2_i1	10000	Wirtschaft
w1_q_SplitB_2_i1	11000	Wohlfahrtsstaat
w1_q_SplitB_2_i1	12000	Budget
w1_q_SplitB_2_i1	13000	Bildung und Kultur
w1_q_SplitB_2_i1	14000	Sicherheit
w1_q_SplitB_2_i1	15000	Bundesheer
w1_q_SplitB_2_i1	16000	Außenpolitik
w1_q_SplitB_2_i1	17000	Europa
w1_q_SplitB_2_i1	18000	Infrastruktur
w1_q_SplitB_2_i1	19000	Gesellschaft
w1_q_SplitB_2_i1	20000	Umweltschutz
w1_q_SplitB_2_i1	21000	Institutionenreform
w1_q_SplitB_2_i1	22000	Immigration
w1_q_SplitB_2_i1	23000	Regierungsbildung
w1_q_SplitB_2_i1	24000	Ideologie
w1_q_SplitB_2_i1	25000	Politics
w1_q_SplitB_2_i1	26000	Politiker in der allg. Berichterstattung
w1_q_SplitB_2_i1	77777	keines
w1_q_SplitB_2_i1_pr	Variable Label	CODING: THEMA 1 - PRAEDIKAT
w1_q_SplitB_2_i1_pr	0	neutral
w1_q_SplitB_2_i1_pr	1	negativ
w1_q_SplitB_2_i1_pr	2	positiv
w1_q_SplitB_2_i1_pr	3	kein Praedikat
w1_q_SplitB_2_ia	Variable Label	CODING: THEMEN/AKTEURE
w1_q_SplitB_2_ia	0	kein Akteur/kein Thema genannt, nur a
w1_q_SplitB_2_ia	1	Ein/Mehrere Thema/en genannt
w1_q_SplitB_2_ia	2	Ein/Mehrere Akteur/e genannt
w1_q_SplitB_2_ia	3	Ein/mehrere Thema/en + Ein/Mehrere Ak
w1_q_SplitB_2_n1	Variable Label	CODING: INDIVIDUUM 1
w1_q_SplitB_2_n1	7	Faymann, Werner
w1_q_SplitB_2_n1	10	Strache, Heinz-Christian
w1_q_SplitB_2_n1	41	Häupl, Michael
w1_q_SplitB_2_n1	53	Hofer, Norbert
w1_q_SplitB_2_n1	73	Van der Bellen, Alexander
w1_q_SplitB_2_n1	125	Spindelegger, Michael
w1_q_SplitB_2_n1	154	Glawischnig, Eva
w1_q_SplitB_2_n1	189	Mitterlehner, Reinhold
w1_q_SplitB_2_n1	213	Schieder, Andreas
w1_q_SplitB_2_n1	260	Sobotka, Wolfgang
w1_q_SplitB_2_n1	319	Kurz, Sebastian
w1_q_SplitB_2_n1	718	Stronach, Frank
w1_q_SplitB_2_n1	1291	Kern, Christian
w1_q_SplitB_2_n1	1306	Klug, Gerald
w1_q_SplitB_2_n1	3023	Hammerschmid, Sonja
w1_q_SplitB_2_n1	3028	Schelling, Johann Georg
w1_q_SplitB_2_n1	7777	kein Individuum
w1_q_SplitB_2_no1_pr	Variable Label	CODING: INDIVIDUUM/ORGANISATION 1 - PRAEDIKAT
w1_q_SplitB_2_no1_pr	0	neutral
w1_q_SplitB_2_no1_pr	1	negativ
w1_q_SplitB_2_no1_pr	2	positiv
w1_q_SplitB_2_no1_pr	3	kein Praedikat
w1_q_SplitB_2_o1	Variable Label	CODING: ORGANISATION 1
w1_q_SplitB_2_o1	7777	keine Organisation
w1_q_SplitB_2_o1	1100000	SPOE
w1_q_SplitB_2_o1	1200000	OEVP
w1_q_SplitB_2_o1	1300000	FPOE
w1_q_SplitB_2_o1	1400000	Gruene
w1_q_SplitB_2_o1	2400000	NEOS
w1_q_SplitB_2_o1	4800000	Parteien
w1_q_SplitB_2_o1	5000000	Regierungen
w1_q_SplitB_2_o1	5100000	Parlament
w1_q_SplitB_2_o1	8500000	Interessensorganisationen
w1_q_SplitB_2_o1	9000000	Restkategorie
w1_q_SplitB_2t	Variable Label	WORAN GEDACHT, ALS SIE DIE BUNDESREGIERUNG BEWERTET HABEN - ERLAEUTERN: TEXT
w1_q1	Variable Label	POLITISCHES INTERESSE
w1_q1	1	sehr interessiert
w1_q1	2	ziemlich interessiert
w1_q1	3	wenig interessiert
w1_q1	4	gar nicht interessiert
w1_q1	88	weiss nicht
w1_q1	99	verweigert
w1_q10x1	Variable Label	MEINUNG: ZUWANDERER SOLLEN SICH GEPFLOGENHEITEN ANPASSEN
w1_q10x1	1	trifft sehr zu
w1_q10x1	2	trifft eher zu
w1_q10x1	3	teils-teils
w1_q10x1	4	trifft eher nicht zu
w1_q10x1	5	trifft gar nicht zu
w1_q10x1	88	weiss nicht
w1_q10x1	99	verweigert
w1_q10x2	Variable Label	MEINUNG: ZUWANDERER BEREICHERN DIE OESTERREICHISCHE KULTUR
w1_q10x2	1	trifft sehr zu
w1_q10x2	2	trifft eher zu
w1_q10x2	3	teils-teils
w1_q10x2	4	trifft eher nicht zu
w1_q10x2	5	trifft gar nicht zu
w1_q10x2	88	weiss nicht
w1_q10x2	99	verweigert
w1_q10x3	Variable Label	MEINUNG: ZUWANDERER IM ALLGEMEINEN GUT FUER WIRTSCHAFT
w1_q10x3	1	trifft sehr zu
w1_q10x3	2	trifft eher zu
w1_q10x3	3	teils-teils
w1_q10x3	4	trifft eher nicht zu
w1_q10x3	5	trifft gar nicht zu
w1_q10x3	88	weiss nicht
w1_q10x3	99	verweigert
w1_q10x4	Variable Label	MEINUNG: ZUWANDERER NEHMEN OESTERREICHERN ARBEITSPLAETZE WEG
w1_q10x4	1	trifft sehr zu
w1_q10x4	2	trifft eher zu
w1_q10x4	3	teils-teils
w1_q10x4	4	trifft eher nicht zu
w1_q10x4	5	trifft gar nicht zu
w1_q10x4	88	weiss nicht
w1_q10x4	99	verweigert
w1_q10x5	Variable Label	MEINUNG: DURCH ZUWANDERER NIMMT KRIMINALITAET IN OESTERREICH ZU
w1_q10x5	1	trifft sehr zu
w1_q10x5	2	trifft eher zu
w1_q10x5	3	teils-teils
w1_q10x5	4	trifft eher nicht zu
w1_q10x5	5	trifft gar nicht zu
w1_q10x5	88	weiss nicht
w1_q10x5	99	verweigert
w1_q10x6	Variable Label	MEINUNG: ZUWANDERER ZAHLEN MEHR IN SOZIALSYSTEM EIN
w1_q10x6	1	trifft sehr zu
w1_q10x6	2	trifft eher zu
w1_q10x6	3	teils-teils
w1_q10x6	4	trifft eher nicht zu
w1_q10x6	5	trifft gar nicht zu
w1_q10x6	88	weiss nicht
w1_q10x6	99	verweigert
w1_q11x1	Variable Label	LINKS-RECHTS EINSTUFUNG: SPOE
w1_q11x1	0	links
w1_q11x1	10	rechts
w1_q11x1	77	kenne Partei nicht
w1_q11x1	88	weiss nicht
w1_q11x1	99	verweigert
w1_q11x2	Variable Label	LINKS-RECHTS EINSTUFUNG: OEVP
w1_q11x2	0	links
w1_q11x2	10	rechts
w1_q11x2	77	kenne Partei nicht
w1_q11x2	88	weiss nicht
w1_q11x2	99	verweigert
w1_q11x3	Variable Label	LINKS-RECHTS EINSTUFUNG: FPOE
w1_q11x3	0	links
w1_q11x3	10	rechts
w1_q11x3	77	kenne Partei nicht
w1_q11x3	88	weiss nicht
w1_q11x3	99	verweigert
w1_q11x4	Variable Label	LINKS-RECHTS EINSTUFUNG: GRUENE
w1_q11x4	0	links
w1_q11x4	10	rechts
w1_q11x4	77	kenne Partei nicht
w1_q11x4	88	weiss nicht
w1_q11x4	99	verweigert
w1_q11x5	Variable Label	LINKS-RECHTS EINSTUFUNG: NEOS
w1_q11x5	0	links
w1_q11x5	10	rechts
w1_q11x5	77	kenne Partei nicht
w1_q11x5	88	weiss nicht
w1_q11x5	99	verweigert
w1_q11x6	Variable Label	LINKS-RECHTS EINSTUFUNG: TEAM STRONACH
w1_q11x6	0	links
w1_q11x6	10	rechts
w1_q11x6	77	kenne Partei nicht
w1_q11x6	88	weiss nicht
w1_q11x6	99	verweigert
w1_q12	Variable Label	LINKS-RECHTS SELBSTEINSTUFUNG
w1_q12	0	links
w1_q12	10	rechts
w1_q12	88	weiss nicht
w1_q12	99	verweigert
w1_q13	Variable Label	PARTEIIDENTIFIKATION VORHANDEN
w1_q13	1	ja
w1_q13	2	nein
w1_q13	88	weiss nicht
w1_q13	99	verweigert
w1_q14	Variable Label	PARTEIIDENTIFIKATION TENDENZ
w1_q14	1	ja
w1_q14	2	nein
w1_q14	88	weiss nicht
w1_q14	99	verweigert
w1_q15	Variable Label	PARTEIIDENTIFIKATION MIT WELCHER PARTEI
w1_q15	1	SPOE
w1_q15	2	OEVP
w1_q15	3	FPOE
w1_q15	4	Gruene
w1_q15	5	NEOS
w1_q15	6	Team Stronach
w1_q15	7	BZOE
w1_q15	8	KPOE
w1_q15	9	Piraten
w1_q15	10	CPOE
w1_q15	11	andere Partei
w1_q15	88	weiss nicht
w1_q15	99	keine Angabe
w1_q16	Variable Label	STAERKE PARTEIIDENTIFIKATION
w1_q16	1	sehr nahe
w1_q16	2	ziemlich nahe
w1_q16	3	nicht sehr nahe
w1_q16	88	weiss nicht
w1_q16	99	verweigert
w1_q17x1	Variable Label	MEINUNG: FRAUEN BEI BEWERBUNGEN BEI GLEICHER QUALIFIKATION BEVORZUGEN
w1_q17x1	1	trifft sehr zu
w1_q17x1	2	trifft eher zu
w1_q17x1	3	teils-teils
w1_q17x1	4	trifft eher nicht zu
w1_q17x1	5	trifft gar nicht zu
w1_q17x1	88	weiss nicht
w1_q17x1	99	verweigert
w1_q17x2	Variable Label	MEINUNG: BEFUGNISSE DER POLIZEI AUSWEITEN
w1_q17x2	1	trifft sehr zu
w1_q17x2	2	trifft eher zu
w1_q17x2	3	teils-teils
w1_q17x2	4	trifft eher nicht zu
w1_q17x2	5	trifft gar nicht zu
w1_q17x2	88	weiss nicht
w1_q17x2	99	verweigert
w1_q17x3	Variable Label	MEINUNG: ZUWANDERUNG NACH OESTERREICH NUR IN AUSNAHMEFAELLEN
w1_q17x3	1	trifft sehr zu
w1_q17x3	2	trifft eher zu
w1_q17x3	3	teils-teils
w1_q17x3	4	trifft eher nicht zu
w1_q17x3	5	trifft gar nicht zu
w1_q17x3	88	weiss nicht
w1_q17x3	99	verweigert
w1_q17x4	Variable Label	MEINUNG: UMWELT UM JEDEN PREIS SCHUETZEN, AUCH WENN TEURER
w1_q17x4	1	trifft sehr zu
w1_q17x4	2	trifft eher zu
w1_q17x4	3	teils-teils
w1_q17x4	4	trifft eher nicht zu
w1_q17x4	5	trifft gar nicht zu
w1_q17x4	88	weiss nicht
w1_q17x4	99	verweigert
w1_q17x5	Variable Label	MEINUNG: JUNGEN VON HEUTE WERDEN A. IN A. EIN BESSERES LEBEN HABEN ALS ELTERN
w1_q17x5	1	trifft sehr zu
w1_q17x5	2	trifft eher zu
w1_q17x5	3	teils-teils
w1_q17x5	4	trifft eher nicht zu
w1_q17x5	5	trifft gar nicht zu
w1_q17x5	88	weiss nicht
w1_q17x5	99	verweigert
w1_q18x1	Variable Label	SYMPATHIE: CHRISTIAN KERN
w1_q18x1	0	gar nicht sympathisch
w1_q18x1	10	sehr sympathisch
w1_q18x1	77	kenne Person nicht
w1_q18x1	88	weiss nicht
w1_q18x1	99	verweigert
w1_q18x2	Variable Label	SYMPATHIE: SEBASTIAN KURZ
w1_q18x2	0	gar nicht sympathisch
w1_q18x2	10	sehr sympathisch
w1_q18x2	77	kenne Person nicht
w1_q18x2	88	weiss nicht
w1_q18x2	99	verweigert
w1_q18x3	Variable Label	SYMPATHIE: HEINZ-CHRISTIAN STRACHE
w1_q18x3	0	gar nicht sympathisch
w1_q18x3	10	sehr sympathisch
w1_q18x3	77	kenne Person nicht
w1_q18x3	88	weiss nicht
w1_q18x3	99	verweigert
w1_q18x4	Variable Label	SYMPATHIE: ULRIKE LUNACEK
w1_q18x4	0	gar nicht sympathisch
w1_q18x4	10	sehr sympathisch
w1_q18x4	77	kenne Person nicht
w1_q18x4	88	weiss nicht
w1_q18x4	99	verweigert
w1_q18x5	Variable Label	SYMPATHIE: MATTHIAS STROLZ
w1_q18x5	0	gar nicht sympathisch
w1_q18x5	10	sehr sympathisch
w1_q18x5	77	kenne Person nicht
w1_q18x5	88	weiss nicht
w1_q18x5	99	verweigert
w1_q19x1	Variable Label	MEINUNG: KOMPROMISSE HEISST PRINZIPIEN VERKAUFEN
w1_q19x1	1	trifft sehr zu
w1_q19x1	2	trifft eher zu
w1_q19x1	3	teils-teils
w1_q19x1	4	trifft eher nicht zu
w1_q19x1	5	trifft gar nicht zu
w1_q19x1	88	weiss nicht
w1_q19x1	99	verweigert
w1_q19x2	Variable Label	MEINUNG: POLITIKER KUEMMERN SICH UM INTERESSEN D. REICHEN
w1_q19x2	1	trifft sehr zu
w1_q19x2	2	trifft eher zu
w1_q19x2	3	teils-teils
w1_q19x2	4	trifft eher nicht zu
w1_q19x2	5	trifft gar nicht zu
w1_q19x2	88	weiss nicht
w1_q19x2	99	verweigert
w1_q19x3	Variable Label	MEINUNG: DIE MEISTEN POLITIKER SIND VERTRAUENSWUERDIG
w1_q19x3	1	trifft sehr zu
w1_q19x3	2	trifft eher zu
w1_q19x3	3	teils-teils
w1_q19x3	4	trifft eher nicht zu
w1_q19x3	5	trifft gar nicht zu
w1_q19x3	88	weiss nicht
w1_q19x3	99	verweigert
w1_q19x4	Variable Label	MEINUNG: DIE PARTEIEN SIND HAUPTPROBLEM IN OESTERREICH
w1_q19x4	1	trifft sehr zu
w1_q19x4	2	trifft eher zu
w1_q19x4	3	teils-teils
w1_q19x4	4	trifft eher nicht zu
w1_q19x4	5	trifft gar nicht zu
w1_q19x4	88	weiss nicht
w1_q19x4	99	verweigert
w1_q19x5	Variable Label	MEINUNG: STARKE FUERUNGSPERSOENLICHKEIT, ENTSCHEIDET IM ALLEINGANG
w1_q19x5	1	trifft sehr zu
w1_q19x5	2	trifft eher zu
w1_q19x5	3	teils-teils
w1_q19x5	4	trifft eher nicht zu
w1_q19x5	5	trifft gar nicht zu
w1_q19x5	88	weiss nicht
w1_q19x5	99	verweigert
w1_q19x6	Variable Label	MEINUNG: VOLK, NICHT POLITIKER, SOLLTE ENTSCHEIDUNGEN TREFFEN
w1_q19x6	1	trifft sehr zu
w1_q19x6	2	trifft eher zu
w1_q19x6	3	teils-teils
w1_q19x6	4	trifft eher nicht zu
w1_q19x6	5	trifft gar nicht zu
w1_q19x6	88	weiss nicht
w1_q19x6	99	verweigert
w1_q19x7	Variable Label	MEINUNG: BEVORZUGE UNABHAENGIGE BUERGER STATT PARTEIMITGLIED
w1_q19x7	1	trifft sehr zu
w1_q19x7	2	trifft eher zu
w1_q19x7	3	teils-teils
w1_q19x7	4	trifft eher nicht zu
w1_q19x7	5	trifft gar nicht zu
w1_q19x7	88	weiss nicht
w1_q19x7	99	verweigert
w1_q19x8	Variable Label	MEINUNG: KONZERNE, NICHT REGIERUNGEN, BESTIMMEN DIE POLITIK
w1_q19x8	1	trifft sehr zu
w1_q19x8	2	trifft eher zu
w1_q19x8	3	teils-teils
w1_q19x8	4	trifft eher nicht zu
w1_q19x8	5	trifft gar nicht zu
w1_q19x8	88	weiss nicht
w1_q19x8	99	verweigert
w1_q2_level1	Variable Label	WICHTIGES THEMA: CODIERT AUF EBENE 1
w1_q2_level1	88	weiss nicht
w1_q2_level1	99	verweigert
w1_q2_level1	10000	Wirtschaft
w1_q2_level1	11000	Wohlfahrtsstaat
w1_q2_level1	12000	Budget
w1_q2_level1	13000	Bildung und Kultur
w1_q2_level1	14000	Sicherheit
w1_q2_level1	15000	Bundesheer
w1_q2_level1	16000	Außenpolitik
w1_q2_level1	17000	Europa
w1_q2_level1	18000	Infrastruktur
w1_q2_level1	19000	Gesellschaft
w1_q2_level1	20000	Umweltschutz
w1_q2_level1	21000	Institutionenreform
w1_q2_level1	22000	Immigration
w1_q2_level1	23000	Regierungsbildung
w1_q2_level1	24000	Ideologie
w1_q2_level1	25000	Politics
w1_q2_level1	26000	Politiker in der allg. Berichterstattung
w1_q2_level1	77777	keines
w1_q2_level1	99999	nicht einordenbar
w1_q2_level2	Variable Label	WICHTIGES THEMA: CODIERT AUF EBENE 2
w1_q2_level2	88	weiss nicht
w1_q2_level2	99	verweigert
w1_q2_level2	10100	Wirtschaft (allgem.)
w1_q2_level2	10200	Arbeitsmarkt/Arbeitslosigkeit
w1_q2_level2	10300	Markt/Liberalisierung/Deregulierung
w1_q2_level2	10400	Globalisierung
w1_q2_level2	10500	Finanzsektor/Banken
w1_q2_level2	10600	Wirtschaft: Unternehmen
w1_q2_level2	10700	Wirtschaft: Arbeitnehmer
w1_q2_level2	10800	Konsumenten/Wohnen
w1_q2_level2	10900	Landwirtschaft
w1_q2_level2	11100	Wohlfahrtsstaat (allgem.)
w1_q2_level2	11200	Unterstützung von Arbeitslosen
w1_q2_level2	11300	Gesundheitssystem
w1_q2_level2	11400	Gesundheit: Rechte/Pflichte von Individuen
w1_q2_level2	11500	Pflege & Betreuung/Behinderte
w1_q2_level2	11600	Pension
w1_q2_level2	11700	Familien/Kinder/Jugendliche
w1_q2_level2	11950	Sport/Freizeit
w1_q2_level2	12100	Budget, Staatsverschuldung
w1_q2_level2	12200	Steuern allgemein
w1_q2_level2	12300	Steuern für Individuen
w1_q2_level2	12400	Steuern für Unternehmen
w1_q2_level2	13100	Bildung allgemein
w1_q2_level2	13200	Kindergarten
w1_q2_level2	13300	Schule
w1_q2_level2	13400	Universität und Fachhochschule
