variable	value	Label
v170	8	Weiß nicht
v170	9	Keine Antwort
v171	Variable Label	Wählen bei: Landtags- oder Gemeinderatswahlen (Q48A)
v171	1	Immer
v171	2	Meistens
v171	3	Nie
v171	7	Nicht wahlberechtigt
v171	8	Weiß nicht
v171	9	Keine Antwort
v172	Variable Label	Wählen bei: Nationalratswahlen (Q48B)
v172	1	Immer
v172	2	Meistens
v172	3	Nie
v172	7	Nicht wahlberechtigt
v172	8	Weiß nicht
v172	9	Keine Antwort
v173	Variable Label	Wählen bei: Wahlen zum Europäischen Parlament (Q48C)
v173	1	Immer
v173	2	Meistens
v173	3	Nie
v173	7	Nicht wahlberechtigt
v173	8	Weiß nicht
v173	9	Keine Antwort
v174	Variable Label	Welcher politischen Partei stehen Sie am nächsten? (Q49)
v174	1	spö
v174	2	övp
v174	3	fpö
v174	4	Die Grünen
v174	5	neos
v174	6	Liste Peter Pilz
v174	26	anderer Partei
v174	66	keiner Partei
v174	88	Weiß nicht
v174	99	Keine Antwort
v175	Variable Label	Gibt es noch eine andere Partei, der Sie nahe stehen? (Q49a)
v175	1	spö
v175	2	övp
v175	3	fpö
v175	4	Die Grünen
v175	5	neos
v175	6	Liste Peter Pilz
v175	26	anderer Partei
v175	66	nein, keiner anderen Partei
v175	77	keiner Partei
v175	88	Weiß nicht
v175	99	Keine Antwort
v176	Variable Label	Wie oft passiert bei Wahlen in Österreich: Stimmen werden korrekt ausgezählt
v176	1	Sehr oft
v176	2	Ziemlich oft
v176	3	Nicht oft
v176	4	Überhaupt nicht oft
v176	8	Weiß nicht
v176	9	Keine Antwort
v177	Variable Label	Wie oft passiert bei Wahlen in Österreich: Oppositionskandidaten werden von de
v177	1	Sehr oft
v177	2	Ziemlich oft
v177	3	Nicht oft
v177	4	Überhaupt nicht oft
v177	8	Weiß nicht
v177	9	Keine Antwort
v178	Variable Label	Wie oft passiert bei Wahlen in Österreich: Regierungsparteien werden von den M
v178	1	Sehr oft
v178	2	Ziemlich oft
v178	3	Nicht oft
v178	4	Überhaupt nicht oft
v178	8	Weiß nicht
v178	9	Keine Antwort
v179	Variable Label	Wie oft passiert bei Wahlen in Österreich: Wähler werden bestochen (Q50D)
v179	1	Sehr oft
v179	2	Ziemlich oft
v179	3	Nicht oft
v179	4	Überhaupt nicht oft
v179	8	Weiß nicht
v179	9	Keine Antwort
v18	Variable Label	Zugehörigkeit zu: Selbsthilfegruppen, Nachbarschaftshilfe (Q4J)
v18	1	Genannt
v18	2	Nicht genannt
v18	8	Weiß nicht
v18	9	Keine Antwort
v18_at	Variable Label	Sicherheit und Wohlstand sind wichtiger als Freiheit. (Q3AT_D)
v18_at	1	Stimme voll und ganz zu
v18_at	2	Stimme zu
v18_at	3	Weder noch
v18_at	4	Lehne ab
v18_at	5	Lehne voll und ganz ab
v18_at	8	Weiß nicht
v18_at	9	Keine Antwort
v180	Variable Label	Wie oft passiert bei Wahlen in Österreich: Journalisten berichten ausgewogen
v180	1	Sehr oft
v180	2	Ziemlich oft
v180	3	Nicht oft
v180	4	Überhaupt nicht oft
v180	8	Weiß nicht
v180	9	Keine Antwort
v181	Variable Label	Wie oft passiert bei Wahlen in Österreich: Die amtliche Wahlleitung verhält s
v181	1	Sehr oft
v181	2	Ziemlich oft
v181	3	Nicht oft
v181	4	Überhaupt nicht oft
v181	8	Weiß nicht
v181	9	Keine Antwort
v182	Variable Label	Wie oft passiert bei Wahlen in Österreich: Reiche Menschen kaufen Wahlen (Q50G
v182	1	Sehr oft
v182	2	Ziemlich oft
v182	3	Nicht oft
v182	4	Überhaupt nicht oft
v182	8	Weiß nicht
v182	9	Keine Antwort
v183	Variable Label	Wie oft passiert bei Wahlen in Österreich: Wähler werden an der Wahlurne mit
v183	1	Sehr oft
v183	2	Ziemlich oft
v183	3	Nicht oft
v183	4	Überhaupt nicht oft
v183	8	Weiß nicht
v183	9	Keine Antwort
v184	Variable Label	Zuwanderer: Einfluss auf die Entwicklung in Österreich (Q51)
v184	1	Sehr negativ
v184	2	Ziemlich negativ
v184	3	Weder positiv noch negativ
v184	4	Ziemlich positiv
v184	5	Sehr positiv
v184	8	Weiß nicht
v184	9	Keine Antwort
v185	Variable Label	Zuwanderer: Nehmen Jobs von Österreichern weg (Q52A)
v185	1	1 Zuwanderer nehmen Österreichern die Arbeitsplätze weg.
v185	2	2
v185	3	3
v185	4	4
v185	5	5
v185	6	6
v185	7	7
v185	8	8
v185	9	9
v185	10	10 Zuwanderer nehmen Österreichern nicht die Arbeitsplätze weg.
v185	88	Weiß nicht
v185	99	Keine Angabe
v186	Variable Label	Zuwanderer: Verschärfen Kriminalitätsproblematik (Q52B)
v186	1	1 Zuwanderer verschärfen die Kriminalitätsprobleme.
v186	2	2
v186	3	3
v186	4	4
v186	5	5
v186	6	6
v186	7	7
v186	8	8
v186	9	9
v186	10	10 Zuwanderer verschärfen die Kriminalitätsprobleme nicht.
v186	88	Weiß nicht
v186	99	Keine Angabe
v187	Variable Label	Zuwanderer: Belasten das Sozialsystem (Q52C)
v187	1	1 Zuwanderer belasten das Sozialsystem in Österreich.
v187	2	2
v187	3	3
v187	4	4
v187	5	5
v187	6	6
v187	7	7
v187	8	8
v187	9	9
v187	10	10 Zuwanderer belasten das Sozialsystem in Österreich nicht.
v187	88	Weiß nicht
v187	99	Keine Angabe
v188	Variable Label	Zuwanderer: Besser, wenn Zuwanderer ihre Bräuche und Traditionen beibehalten (
v188	1	1 Es ist besser, wenn Zuwanderer ihre jeweiligen Bräuche und Traditionen beibeh
v188	2	2
v188	3	3
v188	4	4
v188	5	5
v188	6	6
v188	7	7
v188	8	8
v188	9	9
v188	10	10 Es ist besser, wenn Zuwanderer ihre Bräuche und Traditionen nicht beibehalte
v188	88	Weiß nicht
v188	99	Keine Angabe
v189	Variable Label	Wie wichtig: In Österreich geboren zu sein (Q53A)
v189	1	Sehr wichtig
v189	2	Ziemlich wichtig
v189	3	Nicht wichtig
v189	4	Überhaupt nicht wichtig
v189	8	Weiß nicht
v189	9	Keine Antwort
v19	Variable Label	Zugehörigkeit zu: Anderen Organisationen oder Gruppen (Q4K)
v19	1	Genannt
v19	2	Nicht genannt
v19	8	Weiß nicht
v19	9	Keine Antwort
v19_at	Variable Label	Man muss sich das Leben so angenehm wie nur möglich machen. (Q3AT_E)
v19_at	1	Stimme voll und ganz zu
v19_at	2	Stimme zu
v19_at	3	Weder noch
v19_at	4	Lehne ab
v19_at	5	Lehne voll und ganz ab
v19_at	8	Weiß nicht
v19_at	9	Keine Antwort
v190	Variable Label	Wie wichtig: Österreichs politische Institutionen und Gesetze zu respektieren
v190	1	Sehr wichtig
v190	2	Ziemlich wichtig
v190	3	Nicht wichtig
v190	4	Überhaupt nicht wichtig
v190	8	Weiß nicht
v190	9	Keine Antwort
v191	Variable Label	Wie wichtig: Österreichische Vorfahren zu haben (Q53C)
v191	1	Sehr wichtig
v191	2	Ziemlich wichtig
v191	3	Nicht wichtig
v191	4	Überhaupt nicht wichtig
v191	8	Weiß nicht
v191	9	Keine Antwort
v192	Variable Label	Wie wichtig: Deutsch zu sprechen (Q53D)
v192	1	Sehr wichtig
v192	2	Ziemlich wichtig
v192	3	Nicht wichtig
v192	4	Überhaupt nicht wichtig
v192	8	Weiß nicht
v192	9	Keine Antwort
v193	Variable Label	Wie wichtig: Die österreichische Kultur zu teilen (Q53E)
v193	1	Sehr wichtig
v193	2	Ziemlich wichtig
v193	3	Nicht wichtig
v193	4	Überhaupt nicht wichtig
v193	8	Weiß nicht
v193	9	Keine Antwort
v194	Variable Label	Wie wichtig: In Europa geboren zu sein (Q54A)
v194	1	Sehr wichtig
v194	2	Ziemlich wichtig
v194	3	Nicht wichtig
v194	4	Überhaupt nicht wichtig
v194	8	Weiß nicht
v194	9	Keine Antwort
v195	Variable Label	Wie wichtig: Europäische Vorfahren zu haben (Q54B)
v195	1	Sehr wichtig
v195	2	Ziemlich wichtig
v195	3	Nicht wichtig
v195	4	Überhaupt nicht wichtig
v195	8	Weiß nicht
v195	9	Keine Antwort
v196	Variable Label	Wie wichtig: Ein Christ zu sein (Q54C)
v196	1	Sehr wichtig
v196	2	Ziemlich wichtig
v196	3	Nicht wichtig
v196	4	Überhaupt nicht wichtig
v196	8	Weiß nicht
v196	9	Keine Antwort
v197	Variable Label	Wie wichtig: Die europäische Kultur zu teilen (Q54D)
v197	1	Sehr wichtig
v197	2	Ziemlich wichtig
v197	3	Nicht wichtig
v197	4	Überhaupt nicht wichtig
v197	8	Weiß nicht
v197	9	Keine Antwort
v198	Variable Label	Erweiterung der Europäischen Union (Q55)
v198	1	1 Sollte weiter gehen
v198	2	2
v198	3	3
v198	4	4
v198	5	5
v198	6	6
v198	7	7
v198	8	8
v198	9	9
v198	10	10 Ist bereits zu weit gegangen
v198	88	Weiß nicht
v198	99	Keine Antwort
v199	Variable Label	Umwelt: auf einen Teil meines Einkommens verzichten (Q56A)
v199	1	Stimme voll und ganz zu
v199	2	Stimme zu
v199	3	Weder noch
v199	4	Stimme nicht zu
v199	5	Stimme überhaupt nicht zu
v199	8	Weiß nicht
v199	9	Keine Antwort
v2	Variable Label	Wie wichtig in Ihrem Leben: Familie (Q1B)
v2	1	Sehr wichtig
v2	2	Ziemlich wichtig
v2	3	Nicht wichtig
v2	4	Überhaupt nicht wichtig
v2	8	Weiß nicht
v2	9	Keine Antwort
v2_at	Variable Label	Für mich trägt das Leben seinen Sinn in sich selbst. (Q1AT_C)
v2_at	1	Stimme voll und ganz zu
v2_at	2	Stimme eher zu
v2_at	3	Stimme eher nicht zu
v2_at	4	Stimme gar nicht zu
v2_at	8	Weiß nicht
v2_at	9	Keine Antwort
v20	Variable Label	Zugehörigkeit zu: Keiner (Q4L)
v20	1	Genannt
v20	2	Nicht genannt
v20	8	Weiß nicht
v20	9	Keine Antwort
v20_at	Variable Label	Wichtig ist, dass der Mensch glücklich wird. Wie, das ist seine Sache. (Q3AT_F
v20_at	1	Stimme voll und ganz zu
v20_at	2	Stimme zu
v20_at	3	Weder noch
v20_at	4	Lehne ab
v20_at	5	Lehne voll und ganz ab
v20_at	8	Weiß nicht
v20_at	9	Keine Antwort
v200	Variable Label	Umwelt: zu schwierig, viel für die Umwelt zu tun (Q56B)
v200	1	Stimme voll und ganz zu
v200	2	Stimme zu
v200	3	Weder noch
v200	4	Stimme nicht zu
v200	5	Stimme überhaupt nicht zu
v200	8	Weiß nicht
v200	9	Keine Antwort
v201	Variable Label	Umwelt: wichtigere Dinge (Q56C)
v201	1	Stimme voll und ganz zu
v201	2	Stimme zu
v201	3	Weder noch
v201	4	Stimme nicht zu
v201	5	Stimme überhaupt nicht zu
v201	8	Weiß nicht
v201	9	Keine Antwort
v202	Variable Label	Umwelt: sinnlos, solange andere nicht dasselbe machen (Q56D)
v202	1	Stimme voll und ganz zu
v202	2	Stimme zu
v202	3	Weder noch
v202	4	Stimme nicht zu
v202	5	Stimme überhaupt nicht zu
v202	8	Weiß nicht
v202	9	Keine Antwort
v203	Variable Label	Umwelt: Viele Behauptungen sind übertrieben (Q56E)
v203	1	Stimme voll und ganz zu
v203	2	Stimme zu
v203	3	Weder noch
v203	4	Stimme nicht zu
v203	5	Stimme überhaupt nicht zu
v203	8	Weiß nicht
v203	9	Keine Antwort
v204	Variable Label	Umweltschutz vs. Wirtschaftswachstum (Q57)
v204	1	Dem Umweltschutz sollte Vorrang eingeräumt werden [...].
v204	2	Dem Wirtschaftswachstum und der Schaffung von Arbeitsplätzen sollte Vorrang ein
v204	3	Andere Antwort
v204	8	Weiß nicht
v204	9	Keine Antwort
v205	Variable Label	Regierung: In der Öffentlichkeit Menschen per Video zu überwachen (Q58A)
v205	1	Sollte definitiv das Recht dazu haben
v205	2	Sollte vermutlich das Recht dazu haben
v205	3	Sollte vermutlich nicht das Recht dazu haben
v205	4	Sollte definitiv nicht das Recht dazu haben
v205	8	Weiß nicht
v205	9	Keine Antwort
v206	Variable Label	Regierung: Alle E-Mails und Informationen, die im Internet ausgetauscht werden,
v206	1	Sollte definitiv das Recht dazu haben
v206	2	Sollte vermutlich das Recht dazu haben
v206	3	Sollte vermutlich nicht das Recht dazu haben
v206	4	Sollte definitiv nicht das Recht dazu haben
v206	8	Weiß nicht
v206	9	Keine Antwort
v207	Variable Label	Regierung: Informationen über jede Person, die in Österreich lebt, ohne deren
v207	1	Sollte definitiv das Recht dazu haben
v207	2	Sollte vermutlich das Recht dazu haben
v207	3	Sollte vermutlich nicht das Recht dazu haben
v207	4	Sollte definitiv nicht das Recht dazu haben
v207	8	Weiß nicht
v207	9	Keine Antwort
v208	Variable Label	Wie häufig verfolgen Sie das politische Geschehen: im Fernsehen (Q59A)
v208	1	Täglich
v208	2	Mehrmals die Woche
v208	3	Ein- oder zweimal die Woche
v208	4	Seltener
v208	5	Nie
v208	8	Weiß nicht
v208	9	Keine Antwort
v209	Variable Label	Wie häufig verfolgen Sie das politische Geschehen: im Radio (Q59B)
v209	1	Täglich
v209	2	Mehrmals die Woche
v209	3	Ein- oder zweimal die Woche
v209	4	Seltener
v209	5	Nie
v209	8	Weiß nicht
v209	9	Keine Antwort
v20a	Variable Label	Zugehörigkeit zu: Weiß nicht (MQ: zu gesamter Frage) (Q4)
v20a	1	Genannt
v20a	2	Nicht genannt
v20b	Variable Label	Zugehörigkeit zu: Keine Antwort (MQ: zu gesamter Frage) (Q4)
v20b	1	Genannt
v20b	2	Nicht genannt
v21	Variable Label	Waren Sie in den vergangenen 6 Monaten ehrenamtlich tätig? (Q5)
v21	1	Ja
v21	2	Nein
v21	8	Weiß nicht
v21	9	Keine Antwort
v21_at	Variable Label	Ausländer sollten ihren Lebensstil ein bisschen besser an den der Inländer an
v21_at	1	Stimme voll und ganz zu
v21_at	2	Stimme zu
v21_at	3	Weder noch
v21_at	4	Lehne ab
v21_at	5	Lehne voll und ganz ab
v21_at	8	Weiß nicht
v21_at	9	Keine Antwort
v210	Variable Label	Wie häufig verfolgen Sie das politische Geschehen: in den Zeitungen (Q59C)
v210	1	Täglich
v210	2	Mehrmals die Woche
v210	3	Ein- oder zweimal die Woche
v210	4	Seltener
v210	5	Nie
v210	8	Weiß nicht
v210	9	Keine Antwort
v211	Variable Label	Wie häufig verfolgen Sie das politische Geschehen: in den sozialen Medien (Q59
v211	1	Täglich
v211	2	Mehrmals die Woche
v211	3	Ein- oder zweimal die Woche
v211	4	Seltener
v211	5	Nie
v211	8	Weiß nicht
v211	9	Keine Antwort
v212	Variable Label	Wie viel liegt Ihnen an: Menschen in Ihrer Nachbarschaft (Q60A)
v212	1	Sehr viel
v212	2	Viel
v212	3	Etwas
v212	4	Nicht so viel
v212	5	Überhaupt nichts
v212	8	Weiß nicht
v212	9	Keine Antwort
v213	Variable Label	Wie viel liegt Ihnen an: Menschen in der Region, in der Sie leben (Q60B)
v213	1	Sehr viel
v213	2	Viel
v213	3	Etwas
v213	4	Nicht so viel
v213	5	Überhaupt nichts
v213	8	Weiß nicht
v213	9	Keine Antwort
v214	Variable Label	Wie viel liegt Ihnen an: Ihren Landsleuten (Q60C)
v214	1	Sehr viel
v214	2	Viel
v214	3	Etwas
v214	4	Nicht so viel
v214	5	Überhaupt nichts
v214	8	Weiß nicht
v214	9	Keine Antwort
v215	Variable Label	Wie viel liegt Ihnen an: Europäern (Q60D)
v215	1	Sehr viel
v215	2	Viel
v215	3	Etwas
v215	4	Nicht so viel
v215	5	Überhaupt nichts
v215	8	Weiß nicht
v215	9	Keine Antwort
v216	Variable Label	Wie viel liegt Ihnen an: Allen Menschen auf der ganzen Welt (Q60E)
v216	1	Sehr viel
v216	2	Viel
v216	3	Etwas
v216	4	Nicht so viel
v216	5	Überhaupt nichts
v216	8	Weiß nicht
v216	9	Keine Antwort
v217	Variable Label	Wie viel liegt Ihnen an: Ältere Menschen (Q61A)
v217	1	 Sehr viel
v217	2	 Viel
v217	3	 Etwas
v217	4	 Nicht so viel
v217	5	 Überhaupt  nichts
v217	8	Weiß nicht
v217	9	Keine Antwort
v218	Variable Label	Wie viel liegt Ihnen an: Arbeitslose (Q61B)
v218	1	 Sehr viel
v218	2	 Viel
v218	3	 Etwas
v218	4	 Nicht so viel
v218	5	 Überhaupt  nichts
v218	8	Weiß nicht
v218	9	Keine Antwort
v219	Variable Label	Wie viel liegt Ihnen an: Zuwanderer (Q61C)
v219	1	 Sehr viel
v219	2	 Viel
v219	3	 Etwas
v219	4	 Nicht so viel
v219	5	 Überhaupt  nichts
v219	8	Weiß nicht
v219	9	Keine Antwort
v22	Variable Label	Hätten Sie nicht gern als Nachbarn: Menschen anderer Hautfarbe (Q6A)
v22	1	Genannt
v22	2	Nicht genannt
v22	8	Weiß nicht
v22	9	Keine Antwort
v22_at	Variable Label	Wenn Arbeitsplätze knapp werden, sollte man die Ausländer wieder in ihre Heim
v22_at	1	Stimme voll und ganz zu
v22_at	2	Stimme zu
v22_at	3	Weder noch
v22_at	4	Lehne ab
v22_at	5	Lehne voll und ganz ab
v22_at	8	Weiß nicht
v22_at	9	Keine Antwort
v220	Variable Label	Wie viel liegt Ihnen an: Kranke und Behinderte (Q61D)
v220	1	 Sehr viel
v220	2	 Viel
v220	3	 Etwas
v220	4	 Nicht so viel
v220	5	 Überhaupt  nichts
v220	8	Weiß nicht
v220	9	Keine Antwort
v221	Variable Label	Wichtig: Große Einkommensunterschiede zwischen den Bürgerinnen und Bürgern b
v221	1	Sehr wichtig
v221	2	Ziemlich wichtig
v221	3	Nicht wichtig
v221	4	Überhaupt nicht wichtig
v221	8	Weiß nicht
v221	9	Keine Antwort
v222	Variable Label	Wichtig: Dafür sorgen, dass Grundbedürfnisse, wie Essen, Wohnen, Kleidung, Bi
v222	1	Sehr wichtig
v222	2	Ziemlich wichtig
v222	3	Nicht wichtig
v222	4	Überhaupt nicht wichtig
v222	8	Weiß nicht
v222	9	Keine Antwort
v223	Variable Label	Wichtig: Menschen aufgrund ihrer Leistungen anerkennen (Q62C)
v223	1	Sehr wichtig
v223	2	Ziemlich wichtig
v223	3	Nicht wichtig
v223	4	Überhaupt nicht wichtig
v223	8	Weiß nicht
v223	9	Keine Antwort
v224	Variable Label	Wichtig: Vor Terrorismus schützen (Q62D)
v224	1	Sehr wichtig
v224	2	Ziemlich wichtig
v224	3	Nicht wichtig
v224	4	Überhaupt nicht wichtig
v224	8	Weiß nicht
v224	9	Keine Antwort
v225	Variable Label	Geschlecht des Befragten (Q63)
v225	1	Männlich
v225	2	Weiblich
v225	8	Weiß nicht
v225	9	Keine Antwort
v226	Variable Label	Geburtsjahr des Befragten (Q64)
v226	1935	1935 und davor
v227	Variable Label	In Österreich geboren (Q65)
v227	1	Ja
v227	2	Nein
v227	8	Weiß nicht
v227	9	Keine Antwort
v228b	Variable Label	Geburtsland des Befragten - ISO 3166-1 code (Q66CODE)
v229	Variable Label	Zum ersten Mal nach Österreich gekommen (Jahr) (Q67)
v229	194	1941 und davor
v229	1941	1941 und davor
v23	Variable Label	Hätten Sie nicht gern als Nachbarn: Leute, die oft betrunken sind (Q6B)
v23	1	Genannt
v23	2	Nicht genannt
v23	8	Weiß nicht
v23	9	Keine Antwort
v23_at	Variable Label	Man sollte Ausländern jede politische Betätigung im Inland untersagen. (Q3AT_
v23_at	1	Stimme voll und ganz zu
v23_at	2	Stimme zu
v23_at	3	Weder noch
v23_at	4	Lehne ab
v23_at	5	Lehne voll und ganz ab
v23_at	8	Weiß nicht
v23_at	9	Keine Antwort
v230	Variable Label	Vater in Österreich geboren (Q68)
v230	1	Ja
v230	2	Nein
v230	7	Nicht zutreffend
v230	8	Weiß nicht
v230	9	Keine Antwort
v231b	Variable Label	Geburtsland des Vaters - ISO 3166-1 code (Q69CODE)
v232	Variable Label	Mutter in Österreich geboren (Q70)
v232	1	Ja
v232	2	Nein
v232	7	Nicht zutreffend
v232	8	Weiß nicht
v232	9	Keine Antwort
v233b	Variable Label	Geburtsland der Mutter - ISO 3166-1 code (Q71CODE)
v234	Variable Label	Familienstand des Befragten (Q72)
v234	1	Verheiratet
v234	2	Eingetragene Partnerschaft (für gleichgeschlechtliche Paare)
v234	3	Verwitwet
v234	4	Geschieden
v234	5	Verheiratet, vom Ehepartner / von der EhepartnerIn getrennt lebend
v234	6	Ledig, nie verheiratet und niemals in einer eingetragenen Lebenspartnerschaft
v234	8	Weiß nicht
v234	9	Keine Antwort
v235	Variable Label	Mit Partner/in schon vor der Ehe zusammengelebt (Q73)
v235	1	Ja
v235	2	Nein
v235	7	Nicht zutreffend
v235	8	Weiß nicht
v235	9	Keine Antwort
v236	Variable Label	Mit Partner/in zusammenlebend (Q74)
v236	1	Ja
v236	2	Nein
v236	7	Nicht zutreffend
v236	8	Weiß nicht
v236	9	Keine Antwort
v237	Variable Label	Feste Beziehung (Q75)
v237	1	Ja
v237	2	Nein
v237	7	Nicht zutreffend
v237	8	Weiß nicht
v237	9	Keine Antwort
v238	Variable Label	Mit Eltern oder Schwiegereltern zusammenlebend (Q76)
v238	1	Nein
v238	2	Ja, mit den eigenen Eltern (oder mit einem Elternteil)
v238	3	Ja, mit den Schwiegereltern (oder einem Schwiegerelternteil)
v238	4	Ja, sowohl mit meinen Eltern (oder Elternteil) als auch mit meinen Schwiegerelte
v238	8	Weiß nicht
v238	9	Keine Antwort
v239_r	Variable Label	Anzahl der Kinder im/außerhalb des Haushalt (konstruiert) (Q77)
v239_r	5	5 und mehr
v239_r	99	Keine Antwort
v239a	Variable Label	Anzahl der Kinder im Haushalt (Q77A)
v239a	4	4 und mehr
v239a	99	Keine Antwort
v239b	Variable Label	Anzahl der Kinder außerhalb des Haushalts (Q77B)
v239b	3	3 und mehr
v239b	99	Keine Antwort
v24	Variable Label	Hätten Sie nicht gern als Nachbarn: Zuwanderer (Q6C)
v24	1	Genannt
v24	2	Nicht genannt
v24	8	Weiß nicht
v24	9	Keine Antwort
v24_at	Variable Label	Das Wichtigste, was Kinder lernen müssen, ist das Teilen. (Q3AT_J)
v24_at	1	Stimme voll und ganz zu
v24_at	2	Stimme zu
v24_at	3	Weder noch
v24_at	4	Lehne ab
v24_at	5	Lehne voll und ganz ab
v24_at	8	Weiß nicht
v24_at	9	Keine Antwort
v240	Variable Label	Anzahl Personen im Haushalt (Q78)
v240	7	7 und mehr
v240	99	Keine Antwort
v241	Variable Label	Alter der jüngsten Person im Haushalt (Q79)
v241	80	80 und älter
v241	777	Nicht zutreffend
v241	999	Keine Antwort
v242	Variable Label	In welchem Alter haben Sie Ihren höchsten allgemeinen Schul- oder Hochschulabs
v242	7	7 und jünger
v242	70	70 und älter
v242	777	Nicht zutreffend
v242	999	Keine Antwort
v243	Variable Label	Höchster Bildungsabschluss Befragte/r  (Q81)
v243	1	Kein Abschluss
v243	2	Volksschulabschluss (4.Schulstufe)
v243	3	Abschluss einer Hauptschule, Neuen Mittelschule oder Volksschuloberstufe (8. Sch
v243	4	Abschluss der Polytechnischen Schule bzw. einer einjährigen mittleren Schule (9
v243	5	Abschluss der AHS-Unterstufe (8. Schulstufe an einem Gymnasium)
v243	6	Lehrabschluss (Lehrabschlussprüfung)
v243	7	Abschluss Berufsbildende mittlere Schule (min. 2-jährig, z.B. Handelsschule, Fa
v243	8	AHS-Matura (Gymnasium, auch Sonderformen oder Studienberechtigungsprüfung)
v243	9	Diplom in Gesundheits- und Krankenpflege oder im medizinisch-technischen Fachdie
v243	10	BHS-Matura (HAK, HTL, HLW, BAKIP, inkl. Sonderformen und Berufsreifeprüfung)
v243	11	Kolleg-Diplom, Meister-Prüfung (Werkmeister, Bauhandwerker), Abschluss eines Un
v243	12	Diplom an pädagogischer Akademie, medizinischer Akademie, Sozialakademie
v243	13	Bachelor/Bakkalaureat an einer Fachhochschule oder pädagogischen Hochschule
v243	14	Bachelor/Bakkalaureat an einer Universität
v243	15	Diplomstudienabschluss/Master an einer Fachhochschule
v243	16	Diplomstudienabschluss/Master an einer Universität (inkl. Doktorat als Erstabsc
v243	17	Postgraduale Universitätslehrgänge (aufbauend auf Diplomstudienabschluss, z.B.
v243	18	Abschluss mit Doktorat (aufbauend auf Diplomstudienabschluss: Dr., PhD)
v243	19	andere
v243	88	Weiß nicht
v243	99	Keine Antwort
v243_ISCED_1	Variable Label	Höchster Bildungsabschluss Befragte/r: ISCED-code (Q81)
v243_ISCED_1	0	Elementarbereich
v243_ISCED_1	1	Primarbereich
v243_ISCED_1	2	Sekundarbereich I
v243_ISCED_1	3	Sekundarbereich II
v243_ISCED_1	4	Postsekundarer, nicht tertiärer Bereich
v243_ISCED_1	5	Kurzes tertiäres Bildungsprogramm
v243_ISCED_1	6	Bachelor- bzw. gleichwertiges Bildungsprogramm
v243_ISCED_1	7	Master- bzw. gleichwertiges Bildungsprogramm
v243_ISCED_1	8	Promotion bzw. gleichwertiges Bildungsprogramm
v243_ISCED_1	66	Andere
v243_ISCED_1	77	Nicht zutreffend
v243_ISCED_1	88	Weiß nicht
v243_ISCED_1	99	Keine Antwort
v243_r	Variable Label	Höchster Bildungsabschluss Befragte/r: umkodiert (Q81)
v243_r	1	niedrig
v243_r	2	mittel
v243_r	3	hoch
v243_r	6	andere
v243_r	7	Nicht zutreffend
v243_r	8	Weiß nicht
v243_r	9	Keine Antwort
v244	Variable Label	Gegenwärtig berufstätig/ nicht berufstätig (Q82)
v244	1	Berufstätig: 30 Stunden in der Woche oder mehr
v244	2	Berufstätig: Weniger als 30 Stunden in der Woche
v244	3	Berufstätig: Selbstständig
v244	4	Nicht berufstätig: Wehrdienst/Zivildienst
v244	5	Nicht berufstätig: Pension, Ruhestand
v244	6	Nicht berufstätig: Hausfrau, Hausmann ohne weitere sonstige Beschäftigung
v244	7	Nicht berufstätig: Schüler/Schülerin, Student/Studentin
v244	8	Nicht berufstätig: arbeitslos
v244	9	Nicht berufstätig: arbeitsunfähig
v244	10	anderes
v244	88	Weiß nicht
v244	99	Keine Antwort
v245	Variable Label	Unselbstständige-/ selbstständige Beschäftigung in der letzten beruflichen T
v245	1	Unselbstständig beschäftigt
v245	2	Selbstständig
v245	6	Hatte noch nie eine bezahlte Anstellung
v245	7	Nicht zutreffend
v245	8	Weiß nicht
v245	9	Keine Antwort
v246_ISCO_2	Variable Label	Welche Art von Tätigkeit (Befragter) - 2-stufig ISCO08 code (Q84a)
v246_ISCO_2	1	Offiziere in regulären Streitkräften
v246_ISCO_2	2	Unteroffiziere in regulären Streitkräften
v246_ISCO_2	3	Angehörige der regulären Streitkräfte in sonstigen Rängen
v246_ISCO_2	10	Führungskräfte, onA
v246_ISCO_2	11	Geschäftsführer, Vorstände, leitende Verwaltungsbedienstete und Angehörige gesetzgebender Körperschaften
v246_ISCO_2	12	Führungskräfte im kaufmännischen Bereich
v246_ISCO_2	13	Führungskräfte in der Produktion und bei speziellen Dienstleistungen
v246_ISCO_2	14	Führungskräfte in Hotels und Restaurants, im Handel und in der Erbringung
v246_ISCO_2	21	Naturwissenschaftler, Mathematiker und Ingenieure
v246_ISCO_2	22	Akademische und verwandte Gesundheitsberufe
v246_ISCO_2	23	Lehrkräfte
v246_ISCO_2	24	Betriebswirte und vergleichbare akademische Berufe
v246_ISCO_2	25	Akademische und vergleichbare Fachkräfte in der Informations- und Kommunikati
v246_ISCO_2	26	Juristen, Sozialwissenschaftler und Kulturberufe
v246_ISCO_2	31	Ingenieurtechnische und vergleichbare Fachkräfte
v246_ISCO_2	32	Assistenzberufe im Gesundheitswesen
v246_ISCO_2	33	Nicht akademische betriebswirtschaftliche und kaufmännische Fachkräfte und
v246_ISCO_2	34	Nicht akademische juristische, sozialpflegerische, kulturelle und verwandte Fach
v246_ISCO_2	35	Informations- und Kommunikationstechniker
v246_ISCO_2	41	Allgemeine Büro- und Sekretariatskräfte
v246_ISCO_2	42	Bürokräfte mit Kundenkontakt
