variable	value	label
"Q07f"	"0"	"DON'T TRUST AT ALL"
"Q07f"	"10"	"COMPLETELY TRUST"
"Q07f"	"88"	"DON'T KNOW"
"Q07f"	"99"	"MISSING"
"Q07g"	"Variable Label"	"TRUST IN: SOCIAL MEDIA"
"Q07g"	"0"	"DON'T TRUST AT ALL"
"Q07g"	"10"	"COMPLETELY TRUST"
"Q07g"	"88"	"DON'T KNOW"
"Q07g"	"99"	"MISSING"
"Q08a"	"Variable Label"	"GOVERNMENT PERFORMANCE (OEVP-GREENS): GENERAL"
"Q08a"	"1"	"VERY GOOD JOB"
"Q08a"	"2"	"GOOD JOB"
"Q08a"	"3"	"BAD JOB"
"Q08a"	"4"	"VERY BAD JOB"
"Q08a"	"7"	"REFUSED"
"Q08a"	"8"	"DON'T KNOW"
"Q08a"	"9"	"MISSING"
"Q08b"	"Variable Label"	"GOVERNMENT PERFORMANCE (OEVP-GREENS): PANDEMIC"
"Q08b"	"1"	"VERY GOOD JOB"
"Q08b"	"2"	"GOOD JOB"
"Q08b"	"3"	"BAD JOB"
"Q08b"	"4"	"VERY BAD JOB"
"Q08b"	"7"	"REFUSED"
"Q08b"	"8"	"DON'T KNOW"
"Q08b"	"9"	"MISSING"
"Q09"	"Variable Label"	"STATE OF ECONOMY: RETROSPECTIVE (PAST 12 MONTHS)"
"Q09"	"1"	"GOTTEN MUCH BETTER"
"Q09"	"2"	"GOTTEN SOMEWHAT BETTER"
"Q09"	"3"	"STAYED ABOUT THE SAME"
"Q09"	"4"	"GOTTEN SOMEWHAT WORSE"
"Q09"	"5"	"GOTTEN MUCH WORSE"
"Q09"	"7"	"REFUSED"
"Q09"	"8"	"DON'T KNOW"
"Q09"	"9"	"MISSING"
"Q10LHa"	"Variable Label"	"CURRENT LOWER HOUSE ELECTION: DID R. CAST A BALLOT (RECODED)"
"Q10LHa"	"1"	"RESPONDENT CAST A BALLOT"
"Q10LHa"	"5"	"RESPONDENT DID NOT CAST A BALLOT"
"Q10LHa"	"7"	"REFUSED"
"Q10LHa"	"9"	"MISSING"
"Q10LHb"	"Variable Label"	"CURRENT LOWER HOUSE ELECTION: VOTE CHOICE - PARTY LIST"
"Q10LHb"	"1"	"OEVP"
"Q10LHb"	"2"	"SPOE"
"Q10LHb"	"3"	"FPOE"
"Q10LHb"	"4"	"GREENS"
"Q10LHb"	"5"	"NEOS"
"Q10LHb"	"6"	"BEER PARTY"
"Q10LHb"	"7"	"KPOE"
"Q10LHb"	"8"	"LIST GAZA"
"Q10LHb"	"9"	"LIST PETROVIC"
"Q10LHb"	"10"	"MFG"
"Q10LHb"	"11"	"KEINE/CHANGE"
"Q10LHb"	"12"	"THE YELLOW"
"Q10LHb"	"96"	"RESPONDENT CAST INVALID BALLOT"
"Q10LHb"	"97"	"REFUSED"
"Q10LHb"	"98"	"DON'T KNOW"
"Q10LHb"	"99"	"MISSING"
"Q10LHd"	"Variable Label"	"CURRENT LOWER HOUSE ELECTION: DID R. CAST CANDIDATE PREFERENCE VOTE (RECODED)"
"Q10LHd"	"1"	"RESPONDENT EXERCISED CANDIDATE PREFERENCE"
"Q10LHd"	"2"	"RESPONDENT DID NOT EXERCISE CANDIDATE PREFERENCE"
"Q10LHd"	"7"	"REFUSED"
"Q10LHd"	"9"	"MISSING"
"Q11a"	"Variable Label"	"SATISIFACTION ABOUT VOTE: VOTERS FOR PARTY/CANDIDATE"
"Q11a"	"1"	"VERY SATISFIED"
"Q11a"	"2"	"FAIRLY SATISFIED"
"Q11a"	"4"	"NOT VERY SATISFIED"
"Q11a"	"5"	"NOT AT ALL SATISFIED"
"Q11a"	"7"	"REFUSED"
"Q11a"	"8"	"DON'T KNOW"
"Q11a"	"9"	"MISSING"
"Q11b"	"Variable Label"	"SATISIFACTION ABOUT VOTE: BLANK/INVALID VOTES"
"Q11b"	"1"	"VERY SATISFIED"
"Q11b"	"2"	"FAIRLY SATISFIED"
"Q11b"	"4"	"NOT VERY SATISFIED"
"Q11b"	"5"	"NOT AT ALL SATISFIED"
"Q11b"	"7"	"REFUSED"
"Q11b"	"8"	"DON'T KNOW"
"Q11b"	"9"	"MISSING"
"Q11c"	"Variable Label"	"SATISIFACTION ABOUT VOTE: NON-VOTERS"
"Q11c"	"1"	"VERY SATISFIED"
"Q11c"	"2"	"FAIRLY SATISFIED"
"Q11c"	"4"	"NOT VERY SATISFIED"
"Q11c"	"5"	"NOT AT ALL SATISFIED"
"Q11c"	"7"	"REFUSED"
"Q11c"	"8"	"DON'T KNOW"
"Q11c"	"9"	"MISSING"
"Q12"	"Variable Label"	"SATISIFACTION ABOUT VARIETY OF CHOICE"
"Q12"	"1"	"VERY SATISFIED"
"Q12"	"2"	"FAIRLY SATISFIED"
"Q12"	"4"	"NOT VERY SATISFIED"
"Q12"	"5"	"NOT AT ALL SATISFIED"
"Q12"	"7"	"REFUSED"
"Q12"	"8"	"DON'T KNOW"
"Q12"	"9"	"MISSING"
"Q13"	"Variable Label"	"FAIRNESS OF ELECTION"
"Q13"	"1"	"ELECTION WAS CONDUCTED FAIRLY"
"Q13"	"5"	"ELECTION WAS CONDUCTED UNFAIRLY"
"Q13"	"7"	"REFUSED"
"Q13"	"8"	"DON'T KNOW"
"Q13"	"9"	"MISSING"
"Q14a"	"Variable Label"	"PREVIOUS ELECTION: DID RESPONDENT CAST A BALLOT (RECODED)"
"Q14a"	"1"	"RESPONDENT CAST A BALLOT"
"Q14a"	"5"	"RESPONDENT DID NOT CAST A BALLOT"
"Q14a"	"6"	"NOT ELIGIBLE TO VOTE IN LAST ELECTION"
"Q14a"	"7"	"REFUSED"
"Q14a"	"8"	"DON'T KNOW"
"Q14a"	"9"	"MISSING"
"Q14b"	"Variable Label"	"PREVIOUS ELECTION: VOTE CHOICE - PARTY LIST (RECODED)"
"Q14b"	"1"	"OEVP"
"Q14b"	"2"	"SPOE"
"Q14b"	"3"	"FPOE"
"Q14b"	"4"	"GREENS"
"Q14b"	"5"	"NEOS"
"Q14b"	"6"	"JETZT - LIST PILZ"
"Q14b"	"7"	"KPOE"
"Q14b"	"8"	"OTHER PARTY"
"Q14b"	"96"	"RESPONDENT CAST INVALID BALLOT"
"Q14b"	"97"	"REFUSED"
"Q14b"	"98"	"DON'T KNOW"
"Q14b"	"99"	"MISSING"
"Q15"	"Variable Label"	"EXTERNAL EFFICACY: WHO PEOPLE VOTE FOR MAKES A BIG DIFFERENCE"
"Q15"	"1"	"WHO PEOPLE VOTE FOR WON'T MAKE ANY DIFFERENCE"
"Q15"	"5"	"WHO PEOPLE VOTE FOR CAN MAKE A BIG DIFFERENCE"
"Q15"	"8"	"DON'T KNOW"
"Q15"	"9"	"MISSING"
"Q16a"	"Variable Label"	"LIKE-DISLIKE - OEVP"
"Q16a"	"0"	"STRONGLY DISLIKE"
"Q16a"	"10"	"STRONGLY LIKE"
"Q16a"	"96"	"HAVEN'T HEARD OF PARTY"
"Q16a"	"97"	"REFUSED"
"Q16a"	"99"	"MISSING"
"Q16b"	"Variable Label"	"LIKE-DISLIKE - SPOE"
"Q16b"	"0"	"STRONGLY DISLIKE"
"Q16b"	"10"	"STRONGLY LIKE"
"Q16b"	"96"	"HAVEN'T HEARD OF PARTY"
"Q16b"	"97"	"REFUSED"
"Q16b"	"99"	"MISSING"
"Q16c"	"Variable Label"	"LIKE-DISLIKE - FPOE"
"Q16c"	"0"	"STRONGLY DISLIKE"
"Q16c"	"10"	"STRONGLY LIKE"
"Q16c"	"96"	"HAVEN'T HEARD OF PARTY"
"Q16c"	"97"	"REFUSED"
"Q16c"	"99"	"MISSING"
"Q16d"	"Variable Label"	"LIKE-DISLIKE - GREENS"
"Q16d"	"0"	"STRONGLY DISLIKE"
"Q16d"	"10"	"STRONGLY LIKE"
"Q16d"	"96"	"HAVEN'T HEARD OF PARTY"
"Q16d"	"97"	"REFUSED"
"Q16d"	"99"	"MISSING"
"Q16e"	"Variable Label"	"LIKE-DISLIKE - NEOS"
"Q16e"	"0"	"STRONGLY DISLIKE"
"Q16e"	"10"	"STRONGLY LIKE"
"Q16e"	"96"	"HAVEN'T HEARD OF PARTY"
"Q16e"	"97"	"REFUSED"
"Q16e"	"99"	"MISSING"
"Q16f"	"Variable Label"	"LIKE-DISLIKE - BEER PARTY"
"Q16f"	"0"	"STRONGLY DISLIKE"
"Q16f"	"10"	"STRONGLY LIKE"
"Q16f"	"96"	"HAVEN'T HEARD OF PARTY"
"Q16f"	"97"	"REFUSED"
"Q16f"	"99"	"MISSING"
"Q16g"	"Variable Label"	"LIKE-DISLIKE - KPOE"
"Q16g"	"0"	"STRONGLY DISLIKE"
"Q16g"	"10"	"STRONGLY LIKE"
"Q16g"	"96"	"HAVEN'T HEARD OF PARTY"
"Q16g"	"97"	"REFUSED"
"Q16g"	"99"	"MISSING"
"Q17a"	"Variable Label"	"LIKE-DISLIKE - ANDREAS BABLER"
"Q17a"	"0"	"STRONGLY DISLIKE"
"Q17a"	"10"	"STRONGLY LIKE"
"Q17a"	"96"	"HAVEN'T HEARD OF LEADER"
"Q17a"	"97"	"REFUSED"
"Q17a"	"99"	"MISSING"
"Q17b"	"Variable Label"	"LIKE-DISLIKE - HERBERT KICKL"
"Q17b"	"0"	"STRONGLY DISLIKE"
"Q17b"	"10"	"STRONGLY LIKE"
"Q17b"	"96"	"HAVEN'T HEARD OF LEADER"
"Q17b"	"97"	"REFUSED"
"Q17b"	"99"	"MISSING"
"Q17c"	"Variable Label"	"LIKE-DISLIKE - WERNER KOGLER"
"Q17c"	"0"	"STRONGLY DISLIKE"
"Q17c"	"10"	"STRONGLY LIKE"
"Q17c"	"96"	"HAVEN'T HEARD OF LEADER"
"Q17c"	"97"	"REFUSED"
"Q17c"	"99"	"MISSING"
"Q17d"	"Variable Label"	"LIKE-DISLIKE - BEATE MEINL-REISINGER"
"Q17d"	"0"	"STRONGLY DISLIKE"
"Q17d"	"10"	"STRONGLY LIKE"
"Q17d"	"96"	"HAVEN'T HEARD OF LEADER"
"Q17d"	"97"	"REFUSED"
"Q17d"	"99"	"MISSING"
"Q17e"	"Variable Label"	"LIKE-DISLIKE - KARL NEHAMMER"
"Q17e"	"0"	"STRONGLY DISLIKE"
"Q17e"	"10"	"STRONGLY LIKE"
"Q17e"	"96"	"HAVEN'T HEARD OF LEADER"
"Q17e"	"97"	"REFUSED"
"Q17e"	"99"	"MISSING"
"Q17f"	"Variable Label"	"LIKE-DISLIKE - DOMINIK WLAZNY"
"Q17f"	"0"	"STRONGLY DISLIKE"
"Q17f"	"10"	"STRONGLY LIKE"
"Q17f"	"96"	"HAVEN'T HEARD OF LEADER"
"Q17f"	"97"	"REFUSED"
"Q17f"	"99"	"MISSING"
"Q17g"	"Variable Label"	"LIKE-DISLIKE - TOBIAS SCHWEIGER"
"Q17g"	"0"	"STRONGLY DISLIKE"
"Q17g"	"10"	"STRONGLY LIKE"
"Q17g"	"96"	"HAVEN'T HEARD OF LEADER"
"Q17g"	"97"	"REFUSED"
"Q17g"	"99"	"MISSING"
"Q18a"	"Variable Label"	"LEFT-RIGHT - OEVP"
"Q18a"	"0"	"LEFT"
"Q18a"	"10"	"RIGHT"
"Q18a"	"96"	"HAVEN'T HEARD OF PARTY"
"Q18a"	"97"	"REFUSED"
"Q18a"	"98"	"DON'T KNOW WHERE TO PLACE"
"Q18a"	"99"	"MISSING"
"Q18b"	"Variable Label"	"LEFT-RIGHT - SPOE"
"Q18b"	"0"	"LEFT"
"Q18b"	"10"	"RIGHT"
"Q18b"	"96"	"HAVEN'T HEARD OF PARTY"
"Q18b"	"97"	"REFUSED"
"Q18b"	"98"	"DON'T KNOW WHERE TO PLACE"
"Q18b"	"99"	"MISSING"
"Q18c"	"Variable Label"	"LEFT-RIGHT - FPOE"
"Q18c"	"0"	"LEFT"
"Q18c"	"10"	"RIGHT"
"Q18c"	"96"	"HAVEN'T HEARD OF PARTY"
"Q18c"	"97"	"REFUSED"
"Q18c"	"98"	"DON'T KNOW WHERE TO PLACE"
"Q18c"	"99"	"MISSING"
"Q18d"	"Variable Label"	"LEFT-RIGHT - GREENS"
"Q18d"	"0"	"LEFT"
"Q18d"	"10"	"RIGHT"
"Q18d"	"96"	"HAVEN'T HEARD OF PARTY"
"Q18d"	"97"	"REFUSED"
"Q18d"	"98"	"DON'T KNOW WHERE TO PLACE"
"Q18d"	"99"	"MISSING"
"Q18e"	"Variable Label"	"LEFT-RIGHT - NEOS"
"Q18e"	"0"	"LEFT"
"Q18e"	"10"	"RIGHT"
"Q18e"	"96"	"HAVEN'T HEARD OF PARTY"
"Q18e"	"97"	"REFUSED"
"Q18e"	"98"	"DON'T KNOW WHERE TO PLACE"
"Q18e"	"99"	"MISSING"
"Q18f"	"Variable Label"	"LEFT-RIGHT - BEER PARTY"
"Q18f"	"0"	"LEFT"
"Q18f"	"10"	"RIGHT"
"Q18f"	"96"	"HAVEN'T HEARD OF PARTY"
"Q18f"	"97"	"REFUSED"
"Q18f"	"98"	"DON'T KNOW WHERE TO PLACE"
"Q18f"	"99"	"MISSING"
"Q18g"	"Variable Label"	"LEFT-RIGHT - KPOE"
"Q18g"	"0"	"LEFT"
"Q18g"	"10"	"RIGHT"
"Q18g"	"96"	"HAVEN'T HEARD OF PARTY"
"Q18g"	"97"	"REFUSED"
"Q18g"	"98"	"DON'T KNOW WHERE TO PLACE"
"Q18g"	"99"	"MISSING"
"Q19"	"Variable Label"	"LEFT-RIGHT - SELF"
"Q19"	"0"	"LEFT"
"Q19"	"10"	"RIGHT"
"Q19"	"97"	"REFUSED"
"Q19"	"98"	"DON'T KNOW WHERE TO PLACE"
"Q19"	"99"	"MISSING"
"Q22"	"Variable Label"	"SATISFACTION WITH DEMOCRATIC PROCESS"
"Q22"	"1"	"VERY SATISFIED"
"Q22"	"2"	"FAIRLY SATISFIED"
"Q22"	"4"	"NOT VERY SATISFIED"
"Q22"	"5"	"NOT AT ALL SATISFIED"
"Q22"	"8"	"DON'T KNOW"
"Q22"	"9"	"MISSING"
"Q23a"	"Variable Label"	"ARE YOU CLOSE TO ANY POLITICAL PARTY"
"Q23a"	"1"	"YES"
"Q23a"	"5"	"NO"
"Q23a"	"7"	"REFUSED"
"Q23a"	"9"	"MISSING"
"Q23b"	"Variable Label"	"DO YOU FEEL CLOSER TO ONE PARTY"
"Q23b"	"1"	"YES"
"Q23b"	"5"	"NO"
"Q23b"	"7"	"REFUSED"
"Q23b"	"9"	"MISSING"
"Q23c"	"Variable Label"	"WHICH PARTY DO YOU FEEL CLOSEST TO"
"Q23c"	"1"	"OEVP"
"Q23c"	"2"	"SPOE"
"Q23c"	"3"	"FPOE"
"Q23c"	"4"	"GREENS"
"Q23c"	"5"	"NEOS"
"Q23c"	"6"	"BEER PARTY"
"Q23c"	"7"	"KPOE"
"Q23c"	"8"	"LIST PETROVIC"
"Q23c"	"9"	"KEINE/CHANGE"
"Q23c"	"11"	"OTHER PARTY"
"Q23c"	"97"	"REFUSED"
"Q23c"	"99"	"MISSING"
"Q23d"	"Variable Label"	"DEGREE OF CLOSENESS TO THIS PARTY"
"Q23d"	"1"	"VERY CLOSE"
"Q23d"	"2"	"SOMEWHAT CLOSE"
"Q23d"	"3"	"NOT VERY CLOSE"
"Q23d"	"9"	"MISSING"
"Q24"	"Variable Label"	"PERCENTAGE OF WOMEN IN PARLIAMENT"
"Q24"	"1"	"TOO HIGH"
"Q24"	"2"	"TOO LOW"
"Q24"	"3"	"ABOUT RIGHT"
"Q24"	"7"	"REFUSED"
"Q24"	"9"	"MISSING"
"Q25a"	"Variable Label"	"BETTER SUITED TO LEAD IN PANDEMIC: MEN/WOMEN"
"Q25a"	"1"	"ALWAYS MALE POLITICAL LEADERS"
"Q25a"	"2"	"USUALLY MALE POLITICAL LEADERS"
"Q25a"	"3"	"USUALLY FEMALE POLITICAL LEADERS"
"Q25a"	"4"	"ALWAYS FEMALE POLITICAL LEADERS"
"Q25a"	"5"	"BOTH EQUALLY"
"Q25a"	"7"	"REFUSED"
"Q25a"	"8"	"DON'T KNOW"
"Q25a"	"9"	"MISSING"
"Q25b"	"Variable Label"	"BETTER SUITED TO LEAD IN ECONOMIC CRISIS: MEN/WOMEN"
"Q25b"	"1"	"ALWAYS MALE POLITICAL LEADERS"
"Q25b"	"2"	"USUALLY MALE POLITICAL LEADERS"
"Q25b"	"3"	"USUALLY FEMALE POLITICAL LEADERS"
"Q25b"	"4"	"ALWAYS FEMALE POLITICAL LEADERS"
"Q25b"	"5"	"BOTH EQUALLY"
"Q25b"	"7"	"REFUSED"
"Q25b"	"8"	"DON'T KNOW"
"Q25b"	"9"	"MISSING"
"Q26a"	"Variable Label"	"TREATMENT OF GROUPS"
"Q26a"	"1"	"VERY FAIRLY"
"Q26a"	"2"	"QUITE FAIRLY"
"Q26a"	"3"	"NOT VERY FAIRLY"
"Q26a"	"4"	"NOT AT ALL FAIRLY"
"Q26a"	"7"	"REFUSED"
"Q26a"	"8"	"DON'T KNOW"
"Q26a"	"9"	"MISSING"
"Q26b"	"Variable Label"	"POLITICAL SYSTEM AND HEALTHCARE"
"Q26b"	"1"	"VERY WELL"
"Q26b"	"2"	"QUITE WELL"
"Q26b"	"3"	"NOT VERY WELL"
"Q26b"	"4"	"NOT WELL AT ALL"
"Q26b"	"7"	"REFUSED"
"Q26b"	"8"	"DON'T KNOW"
"Q26b"	"9"	"MISSING"
"Q27a"	"Variable Label"	"CORONAVIRUS: AFFECT ON UNITED SOCIETY"
"Q27a"	"1"	"VERY POSITIVELY"
"Q27a"	"2"	"FAIRLY POSITIVELY"
"Q27a"	"3"	"IN PART"
"Q27a"	"4"	"FAIRLY NEGATIVELY"
"Q27a"	"5"	"VERY NEGATIVELY"
"Q27a"	"7"	"REFUSED"
"Q27a"	"8"	"DON'T KNOW"
"Q27a"	"9"	"MISSING"
"Q27b"	"Variable Label"	"CORONAVIRUS: FUNCTIONING OF DEMOCRACY"
"Q27b"	"1"	"VERY POSITIVELY"
"Q27b"	"2"	"FAIRLY POSITIVELY"
"Q27b"	"3"	"IN PART"
"Q27b"	"4"	"FAIRLY NEGATIVELY"
"Q27b"	"5"	"VERY NEGATIVELY"
"Q27b"	"7"	"REFUSED"
"Q27b"	"8"	"DON'T KNOW"
"Q27b"	"9"	"MISSING"
"Q27c"	"Variable Label"	"CORONAVIRUS: PANDEMIC - PERSONAL FINANCES"
"Q27c"	"1"	"VERY POSITIVELY"
"Q27c"	"2"	"FAIRLY POSITIVELY"
"Q27c"	"3"	"IN PART"
"Q27c"	"4"	"FAIRLY NEGATIVELY"
"Q27c"	"5"	"VERY NEGATIVELY"
"Q27c"	"7"	"REFUSED"
"Q27c"	"8"	"DON'T KNOW"
"Q27c"	"9"	"MISSING"
"Q27d"	"Variable Label"	"CORONAVIRUS: PANDEMIC - CONTRACTED COVID (RECODED)"
"Q27d"	"1"	"YES"
"Q27d"	"5"	"NO"
"Q27d"	"7"	"REFUSED"
"Q27d"	"8"	"DON'T KNOW"
"Q27d"	"9"	"MISSING"
"Q28a"	"Variable Label"	"OPINION: IMMIGRANTS SHOULD ADAPT TO AUSTRIAN CUSTOMS"
"Q28a"	"1"	"COMPLETELY AGREE"
"Q28a"	"2"	"SOMEHWAT AGREE"
"Q28a"	"3"	"PARTLY AGREE/DISAGREE"
"Q28a"	"4"	"SOMEWHAT DISAGREE"
"Q28a"	"5"	"COMPLETELY DISAGREE"
"Q28a"	"88"	"DON'T KNOW"
"Q28a"	"99"	"REFUSED"
"Q28b"	"Variable Label"	"OPINION: IMMIGRANTS ENRICH AUSTRIAN CULTURE"
"Q28b"	"1"	"COMPLETELY AGREE"
"Q28b"	"2"	"SOMEHWAT AGREE"
"Q28b"	"3"	"PARTLY AGREE/DISAGREE"
"Q28b"	"4"	"SOMEWHAT DISAGREE"
"Q28b"	"5"	"COMPLETELY DISAGREE"
"Q28b"	"88"	"DON'T KNOW"
"Q28b"	"99"	"REFUSED"
"Q28c"	"Variable Label"	"OPINION: IMMIGRANTS ARE GOOD FOR THE AUSTRIAN ECONOMY"
"Q28c"	"1"	"COMPLETELY AGREE"
"Q28c"	"2"	"SOMEHWAT AGREE"
"Q28c"	"3"	"PARTLY AGREE/DISAGREE"
"Q28c"	"4"	"SOMEWHAT DISAGREE"
"Q28c"	"5"	"COMPLETELY DISAGREE"
"Q28c"	"88"	"DON'T KNOW"
"Q28c"	"99"	"REFUSED"
"Q28d"	"Variable Label"	"OPINION: IMMIGRANTS TAKE AWAY AUSTRIAN JOBS"
"Q28d"	"1"	"COMPLETELY AGREE"
"Q28d"	"2"	"SOMEHWAT AGREE"
"Q28d"	"3"	"PARTLY AGREE/DISAGREE"
"Q28d"	"4"	"SOMEWHAT DISAGREE"
"Q28d"	"5"	"COMPLETELY DISAGREE"
"Q28d"	"88"	"DON'T KNOW"
"Q28d"	"99"	"REFUSED"
"Q28e"	"Variable Label"	"OPINION: CRIME RATES INCREASE IN AUSTRIA BECAUSE OF IMMIGRANTS"
"Q28e"	"1"	"COMPLETELY AGREE"
"Q28e"	"2"	"SOMEHWAT AGREE"
"Q28e"	"3"	"PARTLY AGREE/DISAGREE"
"Q28e"	"4"	"SOMEWHAT DISAGREE"
"Q28e"	"5"	"COMPLETELY DISAGREE"
"Q28e"	"88"	"DON'T KNOW"
"Q28e"	"99"	"REFUSED"
"Q28f"	"Variable Label"	"OPINION: IMMIGRANTS PAY MORE INTO THE SOCIAL SECURITY SYSTEM"
"Q28f"	"1"	"COMPLETELY AGREE"
"Q28f"	"2"	"SOMEHWAT AGREE"
"Q28f"	"3"	"PARTLY AGREE/DISAGREE"
"Q28f"	"4"	"SOMEWHAT DISAGREE"
"Q28f"	"5"	"COMPLETELY DISAGREE"
"Q28f"	"88"	"DON'T KNOW"
"Q28f"	"99"	"REFUSED"
"Q28_timer_page_submit"	"Variable Label"	"TIME TAKEN TO SUBMIT Q28"
"Q47a"	"Variable Label"	"DIGITAL SKILLS: SENDING OR RECEIVING E-MAILS"
"Q47a"	"1"	"SEVERAL TIMES PER DAY"
"Q47a"	"2"	"(NEARLY) DAILY"
"Q47a"	"3"	"SEVERAL TIMES PER WEEK"
"Q47a"	"4"	"SEVERAL TIMES PER MONTH"
"Q47a"	"5"	"LESS OFTEN"
"Q47a"	"6"	"NEVER"
"Q47a"	"99"	"REFUSED"
"Q47b"	"Variable Label"	"DIGITAL SKILLS: MAKING PHONE CALLS OR VIDEO CALLS"
"Q47b"	"1"	"SEVERAL TIMES PER DAY"
"Q47b"	"2"	"(NEARLY) DAILY"
"Q47b"	"3"	"SEVERAL TIMES PER WEEK"
"Q47b"	"4"	"SEVERAL TIMES PER MONTH"
"Q47b"	"5"	"LESS OFTEN"
"Q47b"	"6"	"NEVER"
"Q47b"	"99"	"REFUSED"
"Q47c"	"Variable Label"	"DIGITAL SKILLS: SELLING GOODS OR SERVICES"
"Q47c"	"1"	"SEVERAL TIMES PER DAY"
"Q47c"	"2"	"(NEARLY) DAILY"
"Q47c"	"3"	"SEVERAL TIMES PER WEEK"
"Q47c"	"4"	"SEVERAL TIMES PER MONTH"
"Q47c"	"5"	"LESS OFTEN"
"Q47c"	"6"	"NEVER"
"Q47c"	"99"	"REFUSED"
"Q47d"	"Variable Label"	"DIGITAL SKILLS: PURCHASING GOODS OR SERVICES"
"Q47d"	"1"	"SEVERAL TIMES PER DAY"
"Q47d"	"2"	"(NEARLY) DAILY"
"Q47d"	"3"	"SEVERAL TIMES PER WEEK"
"Q47d"	"4"	"SEVERAL TIMES PER MONTH"
"Q47d"	"5"	"LESS OFTEN"
"Q47d"	"6"	"NEVER"
"Q47d"	"99"	"REFUSED"
"Q47e"	"Variable Label"	"DIGITAL SKILLS: INTERNET BANKING OR MOBILE BANKING"
"Q47e"	"1"	"SEVERAL TIMES PER DAY"
"Q47e"	"2"	"(NEARLY) DAILY"
"Q47e"	"3"	"SEVERAL TIMES PER WEEK"
"Q47e"	"4"	"SEVERAL TIMES PER MONTH"
"Q47e"	"5"	"LESS OFTEN"
"Q47e"	"6"	"NEVER"
"Q47e"	"99"	"REFUSED"
"Q47f"	"Variable Label"	"DIGITAL SKILLS: INSTALLING SOFTWARE OR APPS"
"Q47f"	"1"	"SEVERAL TIMES PER DAY"
"Q47f"	"2"	"(NEARLY) DAILY"
"Q47f"	"3"	"SEVERAL TIMES PER WEEK"
"Q47f"	"4"	"SEVERAL TIMES PER MONTH"
"Q47f"	"5"	"LESS OFTEN"
"Q47f"	"6"	"NEVER"
"Q47f"	"99"	"REFUSED"
"Q78"	"Variable Label"	"EXPERIENCE WITH THE SURVEY"
"Q78"	"1"	"VERY GOOD"
"Q78"	"2"	"GOOD"
"Q78"	"3"	"MEDIOCRE"
"Q78"	"4"	"RATHER BAD"
"Q78"	"5"	"VERY BAD"
"Q109a"	"Variable Label"	"OPINION: COMPROMISES MEANS SELLING ONE'S PRINCIPLES"
"Q109a"	"1"	"COMPLETELY AGREE"
"Q109a"	"2"	"SOMEHWAT AGREE"
"Q109a"	"3"	"PARTLY AGREE/DISAGREE"
"Q109a"	"4"	"SOMEWHAT DISAGREE"
"Q109a"	"5"	"COMPLETELY DISAGREE"
"Q109a"	"88"	"DON'T KNOW"
"Q109a"	"99"	"REFUSED"
"Q109b"	"Variable Label"	"OPINION: POLITICIANS ONLY CARE ABOUT THE INTERESTS OF THE RICH"
"Q109b"	"1"	"COMPLETELY AGREE"
"Q109b"	"2"	"SOMEHWAT AGREE"
"Q109b"	"3"	"PARTLY AGREE/DISAGREE"
"Q109b"	"4"	"SOMEWHAT DISAGREE"
"Q109b"	"5"	"COMPLETELY DISAGREE"
"Q109b"	"88"	"DON'T KNOW"
"Q109b"	"99"	"REFUSED"
"Q109c"	"Variable Label"	"OPINION: MOST POLITICIANS ARE TRUSTWORTHY"
"Q109c"	"1"	"COMPLETELY AGREE"
"Q109c"	"2"	"SOMEHWAT AGREE"
"Q109c"	"3"	"PARTLY AGREE/DISAGREE"
"Q109c"	"4"	"SOMEWHAT DISAGREE"
"Q109c"	"5"	"COMPLETELY DISAGREE"
"Q109c"	"88"	"DON'T KNOW"
"Q109c"	"99"	"REFUSED"
"Q109d"	"Variable Label"	"OPINION: THE PARTIES ARE THE MAIN PROBLEM IN AUSTRIA"
"Q109d"	"1"	"COMPLETELY AGREE"
"Q109d"	"2"	"SOMEHWAT AGREE"
"Q109d"	"3"	"PARTLY AGREE/DISAGREE"
"Q109d"	"4"	"SOMEWHAT DISAGREE"
"Q109d"	"5"	"COMPLETELY DISAGREE"
"Q109d"	"88"	"DON'T KNOW"
"Q109d"	"99"	"REFUSED"
"Q109e"	"Variable Label"	"ATTENTION CHECK: CLICK 'SOMEWHAT DISAGREE'"
"Q109e"	"1"	"COMPLETELY AGREE"
"Q109e"	"2"	"SOMEHWAT AGREE"
"Q109e"	"3"	"PARTLY AGREE/DISAGREE"
"Q109e"	"4"	"SOMEWHAT DISAGREE"
"Q109e"	"5"	"COMPLETELY DISAGREE"
"Q109e"	"88"	"DON'T KNOW"
"Q109e"	"99"	"REFUSED"
"Q109f"	"Variable Label"	"OPINION: A STRONG LEADER MAKES DECISIONS UNILATERALLY"
"Q109f"	"1"	"COMPLETELY AGREE"
"Q109f"	"2"	"SOMEHWAT AGREE"
"Q109f"	"3"	"PARTLY AGREE/DISAGREE"
"Q109f"	"4"	"SOMEWHAT DISAGREE"
"Q109f"	"5"	"COMPLETELY DISAGREE"
"Q109f"	"88"	"DON'T KNOW"
"Q109f"	"99"	"REFUSED"
"Q109g"	"Variable Label"	"OPINION: THE PEOPLE, NOT POLITICIANS, SHOULD MAKE DECISIONS"
"Q109g"	"1"	"COMPLETELY AGREE"
"Q109g"	"2"	"SOMEHWAT AGREE"
"Q109g"	"3"	"PARTLY AGREE/DISAGREE"
