variable	value	Label
"F22H"	"6"	"kein Wert"
"F22I"	"Variable Label"	"MÄNNLICH: erotisch/unerotisch"
"F22I"	"1"	"linke Eigenschaft trifft voll zu"
"F22I"	"2"	"linke Eigenschaft trifft zu"
"F22I"	"3"	"unentschieden"
"F22I"	"4"	"rechte Eigenschaft trifft zu"
"F22I"	"5"	"rechte Eigenschaft trifft völlig zu"
"F22I"	"6"	"kein Wert"
"F22J"	"Variable Label"	"MÄNNLICH: ängstlich/tapfer"
"F22J"	"1"	"linke Eigenschaft trifft voll zu"
"F22J"	"2"	"linke Eigenschaft trifft zu"
"F22J"	"3"	"unentschieden"
"F22J"	"4"	"rechte Eigenschaft trifft zu"
"F22J"	"5"	"rechte Eigenschaft trifft völlig zu"
"F22J"	"6"	"kein Wert"
"F22K"	"Variable Label"	"MÄNNLICH: gesellig/ungesellig"
"F22K"	"1"	"linke Eigenschaft trifft voll zu"
"F22K"	"2"	"linke Eigenschaft trifft zu"
"F22K"	"3"	"unentschieden"
"F22K"	"4"	"rechte Eigenschaft trifft zu"
"F22K"	"5"	"rechte Eigenschaft trifft völlig zu"
"F22K"	"6"	"kein Wert"
"F22L"	"Variable Label"	"MÄNNLICH: sicher/unsicher"
"F22L"	"1"	"linke Eigenschaft trifft voll zu"
"F22L"	"2"	"linke Eigenschaft trifft zu"
"F22L"	"3"	"unentschieden"
"F22L"	"4"	"rechte Eigenschaft trifft zu"
"F22L"	"5"	"rechte Eigenschaft trifft völlig zu"
"F22L"	"6"	"kein Wert"
"F22M"	"Variable Label"	"MÄNNLICH: redet viel/eher ruhig"
"F22M"	"1"	"linke Eigenschaft trifft voll zu"
"F22M"	"2"	"linke Eigenschaft trifft zu"
"F22M"	"3"	"unentschieden"
"F22M"	"4"	"rechte Eigenschaft trifft zu"
"F22M"	"5"	"rechte Eigenschaft trifft völlig zu"
"F22M"	"6"	"kein Wert"
"F22N"	"Variable Label"	"MÄNNLICH: gepflegtes Aussehen/ungepflegtes Aussehen"
"F22N"	"1"	"linke Eigenschaft trifft voll zu"
"F22N"	"2"	"linke Eigenschaft trifft zu"
"F22N"	"3"	"unentschieden"
"F22N"	"4"	"rechte Eigenschaft trifft zu"
"F22N"	"5"	"rechte Eigenschaft trifft völlig zu"
"F22N"	"6"	"kein Wert"
"F22O"	"Variable Label"	"MÄNNLICH: selbstständig/unselbstständig"
"F22O"	"1"	"linke Eigenschaft trifft voll zu"
"F22O"	"2"	"linke Eigenschaft trifft zu"
"F22O"	"3"	"unentschieden"
"F22O"	"4"	"rechte Eigenschaft trifft zu"
"F22O"	"5"	"rechte Eigenschaft trifft völlig zu"
"F22O"	"6"	"kein Wert"
"F22P"	"Variable Label"	"MÄNNLICH: mitfühlend/nicht mitfühlend"
"F22P"	"1"	"linke Eigenschaft trifft voll zu"
"F22P"	"2"	"linke Eigenschaft trifft zu"
"F22P"	"3"	"unentschieden"
"F22P"	"4"	"rechte Eigenschaft trifft zu"
"F22P"	"5"	"rechte Eigenschaft trifft völlig zu"
"F22P"	"6"	"kein Wert"
"F22Q"	"Variable Label"	"MÄNNLICH: gefühlvoll/gefühllos"
"F22Q"	"1"	"linke Eigenschaft trifft voll zu"
"F22Q"	"2"	"linke Eigenschaft trifft zu"
"F22Q"	"3"	"unentschieden"
"F22Q"	"4"	"rechte Eigenschaft trifft zu"
"F22Q"	"5"	"rechte Eigenschaft trifft völlig zu"
"F22Q"	"6"	"kein Wert"
"F23A"	"Variable Label"	"WEIBLICH: dominierend/unterwürfig"
"F23A"	"1"	"linke Eigenschaft trifft voll zu"
"F23A"	"2"	"linke Eigenschaft trifft zu"
"F23A"	"3"	"unentschieden"
"F23A"	"4"	"rechte Eigenschaft trifft zu"
"F23A"	"5"	"rechte Eigenschaft trifft völlig zu"
"F23A"	"6"	"kein Wert"
"F23B"	"Variable Label"	"WEIBLICH: aktiv/passiv"
"F23B"	"1"	"linke Eigenschaft trifft voll zu"
"F23B"	"2"	"linke Eigenschaft trifft zu"
"F23B"	"3"	"unentschieden"
"F23B"	"4"	"rechte Eigenschaft trifft zu"
"F23B"	"5"	"rechte Eigenschaft trifft völlig zu"
"F23B"	"6"	"kein Wert"
"F23C"	"Variable Label"	"WEIBLICH: stark/schwach"
"F23C"	"1"	"linke Eigenschaft trifft voll zu"
"F23C"	"2"	"linke Eigenschaft trifft zu"
"F23C"	"3"	"unentschieden"
"F23C"	"4"	"rechte Eigenschaft trifft zu"
"F23C"	"5"	"rechte Eigenschaft trifft völlig zu"
"F23C"	"6"	"kein Wert"
"F23D"	"Variable Label"	"WEIBLICH: gewalttätig/sanft"
"F23D"	"1"	"linke Eigenschaft trifft voll zu"
"F23D"	"2"	"linke Eigenschaft trifft zu"
"F23D"	"3"	"unentschieden"
"F23D"	"4"	"rechte Eigenschaft trifft zu"
"F23D"	"5"	"rechte Eigenschaft trifft völlig zu"
"F23D"	"6"	"kein Wert"
"F23E"	"Variable Label"	"WEIBLICH: leistungsbewusst/nicht leistungsbewusst"
"F23E"	"1"	"linke Eigenschaft trifft voll zu"
"F23E"	"2"	"linke Eigenschaft trifft zu"
"F23E"	"3"	"unentschieden"
"F23E"	"4"	"rechte Eigenschaft trifft zu"
"F23E"	"5"	"rechte Eigenschaft trifft völlig zu"
"F23E"	"6"	"kein Wert"
"F23F"	"Variable Label"	"WEIBLICH: Selbstvertrauen haben/Kein Selbstvertrauen haben"
"F23F"	"1"	"linke Eigenschaft trifft voll zu"
"F23F"	"2"	"linke Eigenschaft trifft zu"
"F23F"	"3"	"unentschieden"
"F23F"	"4"	"rechte Eigenschaft trifft zu"
"F23F"	"5"	"rechte Eigenschaft trifft völlig zu"
"F23F"	"6"	"kein Wert"
"F23G"	"Variable Label"	"WEIBLICH: logisch denken/unlogisch denken"
"F23G"	"1"	"linke Eigenschaft trifft voll zu"
"F23G"	"2"	"linke Eigenschaft trifft zu"
"F23G"	"3"	"unentschieden"
"F23G"	"4"	"rechte Eigenschaft trifft zu"
"F23G"	"5"	"rechte Eigenschaft trifft völlig zu"
"F23G"	"6"	"kein Wert"
"F23H"	"Variable Label"	"WEIBLICH: willensstark/willenschwach"
"F23H"	"1"	"linke Eigenschaft trifft voll zu"
"F23H"	"2"	"linke Eigenschaft trifft zu"
"F23H"	"3"	"unentschieden"
"F23H"	"4"	"rechte Eigenschaft trifft zu"
"F23H"	"5"	"rechte Eigenschaft trifft völlig zu"
"F23H"	"6"	"kein Wert"
"F23I"	"Variable Label"	"WEIBLICH: erotisch/unerotisch"
"F23I"	"1"	"linke Eigenschaft trifft voll zu"
"F23I"	"2"	"linke Eigenschaft trifft zu"
"F23I"	"3"	"unentschieden"
"F23I"	"4"	"rechte Eigenschaft trifft zu"
"F23I"	"5"	"rechte Eigenschaft trifft völlig zu"
"F23I"	"6"	"kein Wert"
"F23J"	"Variable Label"	"WEIBLICH: ängstlich/tapfer"
"F23J"	"1"	"linke Eigenschaft trifft voll zu"
"F23J"	"2"	"linke Eigenschaft trifft zu"
"F23J"	"3"	"unentschieden"
"F23J"	"4"	"rechte Eigenschaft trifft zu"
"F23J"	"5"	"rechte Eigenschaft trifft völlig zu"
"F23J"	"6"	"kein Wert"
"F23K"	"Variable Label"	"WEIBLICH: gesellig/ungesellig"
"F23K"	"1"	"linke Eigenschaft trifft voll zu"
"F23K"	"2"	"linke Eigenschaft trifft zu"
"F23K"	"3"	"unentschieden"
"F23K"	"4"	"rechte Eigenschaft trifft zu"
"F23K"	"5"	"rechte Eigenschaft trifft völlig zu"
"F23K"	"6"	"kein Wert"
"F23L"	"Variable Label"	"WEIBLICH: sicher/unsicher"
"F23L"	"1"	"linke Eigenschaft trifft voll zu"
"F23L"	"2"	"linke Eigenschaft trifft zu"
"F23L"	"3"	"unentschieden"
"F23L"	"4"	"rechte Eigenschaft trifft zu"
"F23L"	"5"	"rechte Eigenschaft trifft völlig zu"
"F23L"	"6"	"kein Wert"
"F23M"	"Variable Label"	"WEIBLICH: redet viel/eher ruhig"
"F23M"	"1"	"linke Eigenschaft trifft voll zu"
"F23M"	"2"	"linke Eigenschaft trifft zu"
"F23M"	"3"	"unentschieden"
"F23M"	"4"	"rechte Eigenschaft trifft zu"
"F23M"	"5"	"rechte Eigenschaft trifft völlig zu"
"F23M"	"6"	"kein Wert"
"F23N"	"Variable Label"	"WEIBLICH: gepflegtes Aussehen/ungepflegtes Aussehen"
"F23N"	"1"	"linke Eigenschaft trifft voll zu"
"F23N"	"2"	"linke Eigenschaft trifft zu"
"F23N"	"3"	"unentschieden"
"F23N"	"4"	"rechte Eigenschaft trifft zu"
"F23N"	"5"	"rechte Eigenschaft trifft völlig zu"
"F23N"	"6"	"kein Wert"
"F23O"	"Variable Label"	"WEIBLICH: selbstständig/unselbstständig"
"F23O"	"1"	"linke Eigenschaft trifft voll zu"
"F23O"	"2"	"linke Eigenschaft trifft zu"
"F23O"	"3"	"unentschieden"
"F23O"	"4"	"rechte Eigenschaft trifft zu"
"F23O"	"5"	"rechte Eigenschaft trifft völlig zu"
"F23O"	"6"	"kein Wert"
"F23P"	"Variable Label"	"WEIBLICH: mitfühlend/nicht mitfühlend"
"F23P"	"1"	"linke Eigenschaft trifft voll zu"
"F23P"	"2"	"linke Eigenschaft trifft zu"
"F23P"	"3"	"unentschieden"
"F23P"	"4"	"rechte Eigenschaft trifft zu"
"F23P"	"5"	"rechte Eigenschaft trifft völlig zu"
"F23P"	"6"	"kein Wert"
"F23Q"	"Variable Label"	"WEIBLICH: gefühlvoll/gefühllos"
"F23Q"	"1"	"linke Eigenschaft trifft voll zu"
"F23Q"	"2"	"linke Eigenschaft trifft zu"
"F23Q"	"3"	"unentschieden"
"F23Q"	"4"	"rechte Eigenschaft trifft zu"
"F23Q"	"5"	"rechte Eigenschaft trifft völlig zu"
"F23Q"	"6"	"kein Wert"
"F24"	"Variable Label"	"Gottesbild"
"F24"	"1"	"Es gibt einen leibhaftigen Gott"
"F24"	"2"	"Es gibt irgendein höheres Wesen oder eine geistige Macht"
"F24"	"3"	"Ich weiß nicht richtig, was ich glauben soll"
"F24"	"4"	"Ich glaube nicht, dass es einen Gott, irgendein höheres Wesen oder eine geistige Macht gibt"
"F24"	"5"	"Unentschieden"
"F24"	"6"	"keine Angabe"
"F25"	"Variable Label"	"Religionsgemeinschaft"
"F25"	"1"	"katholisch"
"F25"	"2"	"evangelisch"
"F25"	"3"	"islamisch"
"F25"	"4"	"andere Religionsgemeinschaft"
"F25"	"5"	"zu keiner"
"F25"	"6"	"keine Angabe"
"F26"	"Variable Label"	"früher zu Religionsgemeinschaft"
"F26"	"1"	"katholisch"
"F26"	"2"	"evangelisch"
"F26"	"3"	"islamisch"
"F26"	"4"	"andere Religionsgemeinschaft"
"F26"	"5"	"habe nie einer Religionsgemeinschaft angehört"
"F26"	"6"	"keine Angabe"
"F27_MESSE"	"Variable Label"	"Kirchgang"
"F27_MESSE"	"1"	"jeden Sonntag"
"F27_MESSE"	"2"	"monatlich"
"F27_MESSE"	"3"	"an hohen Festen bzw. bei besonderen Anlässen"
"F27_MESSE"	"4"	"fast nie"
"F27_MESSE"	"5"	"keine Angabe"
"F2801"	"Variable Label"	"WELTANSCHAUUNG: Die höhere Macht ist der ewige Kreislauf zwischen Mensch, Natur und Kosmos."
"F2801"	"1"	"stimme sehr zu"
"F2801"	"2"	"stimme eher zu"
"F2801"	"3"	"stimme eher nicht zu"
"F2801"	"4"	"stimme gar nicht zu"
"F2801"	"5"	"kein Wert"
"F2802"	"Variable Label"	"WELTANSCHAUUNG: Es gibt eine Reinkarnation (Wiedergeburt) der Seele in einem anderen Leben"
"F2802"	"1"	"stimme sehr zu"
"F2802"	"2"	"stimme eher zu"
"F2802"	"3"	"stimme eher nicht zu"
"F2802"	"4"	"stimme gar nicht zu"
"F2802"	"5"	"kein Wert"
"F2803"	"Variable Label"	"WELTANSCHAUUNG: Ereignisse aus einem vorherigen Leben beeinflussen mein jetziges Dasein"
"F2803"	"1"	"stimme sehr zu"
"F2803"	"2"	"stimme eher zu"
"F2803"	"3"	"stimme eher nicht zu"
"F2803"	"4"	"stimme gar nicht zu"
"F2803"	"5"	"kein Wert"
"F2804"	"Variable Label"	"WELTANSCHAUUNG: Es gibt einen Gott, der sich in Jesus zu erkennen gegeben hat."
"F2804"	"1"	"stimme sehr zu"
"F2804"	"2"	"stimme eher zu"
"F2804"	"3"	"stimme eher nicht zu"
"F2804"	"4"	"stimme gar nicht zu"
"F2804"	"5"	"kein Wert"
"F2805"	"Variable Label"	"WELTANSCHAUUNG: Die Auferstehung von Jesus Christus gibt meinen Tod einen Sinn."
"F2805"	"1"	"stimme sehr zu"
"F2805"	"2"	"stimme eher zu"
"F2805"	"3"	"stimme eher nicht zu"
"F2805"	"4"	"stimme gar nicht zu"
"F2805"	"5"	"kein Wert"
"F2806"	"Variable Label"	"WELTANSCHAUUNG: Die Zukunft liegt im von Jesus Christus verkündeten Reich Gottes"
"F2806"	"1"	"stimme sehr zu"
"F2806"	"2"	"stimme eher zu"
"F2806"	"3"	"stimme eher nicht zu"
"F2806"	"4"	"stimme gar nicht zu"
"F2806"	"5"	"kein Wert"
"F2807"	"Variable Label"	"WELTANSCHAUUNG: Ich glaube an einen Gott, aber nicht, wie das Christentum ihn predigt."
"F2807"	"1"	"stimme sehr zu"
"F2807"	"2"	"stimme eher zu"
"F2807"	"3"	"stimme eher nicht zu"
"F2807"	"4"	"stimme gar nicht zu"
"F2807"	"5"	"kein Wert"
"F30"	"Variable Label"	"Zuordnung zu Geschlechtertyp"
"F30"	"1"	"traditionell"
"F30"	"10"	"modern"
"F31"	"Variable Label"	"Lebensform"
"F31"	"1"	"immer allein"
"F31"	"2"	"zeitweise allein - zeitweise mit jemand anderem zusammen"
"F31"	"3"	"in gemeinsamen Haushalt mit einer Partnerin"
"F31"	"4"	"in gemeinsamen Haushalt mit Partner"
"F31"	"5"	"keine Angabe"
"F32"	"Variable Label"	"Dauerhaftigkeit der Partnerschaft"
"F32"	"1"	"kurzfristig"
"F32"	"2"	"eine gewisse Dauer erwarte ich schon"
"F32"	"3"	"auf Dauer angelegt"
"F32"	"4"	"keine Angabe"
"F33A"	"Variable Label"	"LEBENSFELDER: Erwerbsarbeit"
"F33A"	"1"	"Platz 1 - höchste Wichtigkeit"
"F33A"	"2"	"Platz 2"
"F33A"	"3"	"Platz 3"
"F33A"	"4"	"Platz 4"
"F33A"	"5"	"Platz 5"
"F33A"	"6"	"Platz 6"
"F33A"	"7"	"Platz 7"
"F33A"	"8"	"Platz 8 - niedrigste Wichtigkeit"
"F33B"	"Variable Label"	"LEBENSFELDER: Freundeskreis"
"F33B"	"1"	"Platz 1 - höchste Wichtigkeit"
"F33B"	"2"	"Platz 2"
"F33B"	"3"	"Platz 3"
"F33B"	"4"	"Platz 4"
"F33B"	"5"	"Platz 5"
"F33B"	"6"	"Platz 6"
"F33B"	"7"	"Platz 7"
"F33B"	"8"	"Platz 8 - niedrigste Wichtigkeit"
"F33C"	"Variable Label"	"LEBENSFELDER: Ehrenamtliche Tätigkeit im Sozialbereich"
"F33C"	"1"	"Platz 1 - höchste Wichtigkeit"
"F33C"	"2"	"Platz 2"
"F33C"	"3"	"Platz 3"
"F33C"	"4"	"Platz 4"
"F33C"	"5"	"Platz 5"
"F33C"	"6"	"Platz 6"
"F33C"	"7"	"Platz 7"
"F33C"	"8"	"Platz 8 - niedrigste Wichtigkeit"
"F33D"	"Variable Label"	"LEBENSFELDER: Ehrenamtliche Tätigkeit im Freizeitbereich"
"F33D"	"1"	"Platz 1 - höchste Wichtigkeit"
"F33D"	"2"	"Platz 2"
"F33D"	"3"	"Platz 3"
"F33D"	"4"	"Platz 4"
"F33D"	"5"	"Platz 5"
"F33D"	"6"	"Platz 6"
"F33D"	"7"	"Platz 7"
"F33D"	"8"	"Platz 8 - niedrigste Wichtigkeit"
"F33E"	"Variable Label"	"LEBENSFELDER: Zusammensein mit Kindern"
"F33E"	"1"	"Platz 1 - höchste Wichtigkeit"
"F33E"	"2"	"Platz 2"
"F33E"	"3"	"Platz 3"
"F33E"	"4"	"Platz 4"
"F33E"	"5"	"Platz 5"
"F33E"	"6"	"Platz 6"
"F33E"	"7"	"Platz 7"
"F33E"	"8"	"Platz 8 - niedrigste Wichtigkeit"
"F33F"	"Variable Label"	"LEBENSFELDER: Zeit mit Partner /Partnerin verbringen"
"F33F"	"1"	"Platz 1 - höchste Wichtigkeit"
"F33F"	"2"	"Platz 2"
"F33F"	"3"	"Platz 3"
"F33F"	"4"	"Platz 4"
"F33F"	"5"	"Platz 5"
"F33F"	"6"	"Platz 6"
"F33F"	"7"	"Platz 7"
"F33F"	"8"	"Platz 8 - niedrigste Wichtigkeit"
"F33G"	"Variable Label"	"LEBENSFELDER: Zeit für eine religiöse Gemeinschaft (Kirchgang, etc.)"
"F33G"	"1"	"Platz 1 - höchste Wichtigkeit"
"F33G"	"2"	"Platz 2"
"F33G"	"3"	"Platz 3"
"F33G"	"4"	"Platz 4"
"F33G"	"5"	"Platz 5"
"F33G"	"6"	"Platz 6"
"F33G"	"7"	"Platz 7"
"F33G"	"8"	"Platz 8 - niedrigste Wichtigkeit"
"F33H"	"Variable Label"	"LEBENSFELDER: Politische Tätigkeiten"
"F33H"	"1"	"Platz 1 - höchste Wichtigkeit"
"F33H"	"2"	"Platz 2"
"F33H"	"3"	"Platz 3"
"F33H"	"4"	"Platz 4"
"F33H"	"5"	"Platz 5"
"F33H"	"6"	"Platz 6"
"F33H"	"7"	"Platz 7"
"F33H"	"8"	"Platz 8 - niedrigste Wichtigkeit"
"F34A"	"Variable Label"	"LEBENSFELDER FAKTISCH: Erwerbsarbeit"
"F34A"	"1"	"Platz 1 - höchste Wichtigkeit"
"F34A"	"2"	"Platz 2"
"F34A"	"3"	"Platz 3"
"F34A"	"4"	"Platz 4"
"F34A"	"5"	"Platz 5"
"F34A"	"6"	"Platz 6"
"F34A"	"7"	"Platz 7"
"F34A"	"8"	"Platz 8 - niedrigste Wichtigkeit"
"F34B"	"Variable Label"	"LEBENSFELDER FAKTISCH: Freundeskreis"
"F34B"	"1"	"Platz 1 - höchste Wichtigkeit"
"F34B"	"2"	"Platz 2"
"F34B"	"3"	"Platz 3"
"F34B"	"4"	"Platz 4"
"F34B"	"5"	"Platz 5"
"F34B"	"6"	"Platz 6"
"F34B"	"7"	"Platz 7"
"F34B"	"8"	"Platz 8 - niedrigste Wichtigkeit"
"F34C"	"Variable Label"	"LEBENSFELDER FAKTISCH: Ehrenamtliche Tätigkeit im Sozialbereich"
"F34C"	"1"	"Platz 1 - höchste Wichtigkeit"
"F34C"	"2"	"Platz 2"
"F34C"	"3"	"Platz 3"
"F34C"	"4"	"Platz 4"
"F34C"	"5"	"Platz 5"
"F34C"	"6"	"Platz 6"
"F34C"	"7"	"Platz 7"
"F34C"	"8"	"Platz 8 - niedrigste Wichtigkeit"
"F34D"	"Variable Label"	"LEBENSFELDER FAKTISCH: Ehrenamtliche Tätigkeit im Freizeitbereich"
"F34D"	"1"	"Platz 1 - höchste Wichtigkeit"
"F34D"	"2"	"Platz 2"
"F34D"	"3"	"Platz 3"
"F34D"	"4"	"Platz 4"
"F34D"	"5"	"Platz 5"
"F34D"	"6"	"Platz 6"
"F34D"	"7"	"Platz 7"
"F34D"	"8"	"Platz 8 - niedrigste Wichtigkeit"
"F34E"	"Variable Label"	"LEBENSFELDER FAKTISCH: Zusammensein mit Kindern"
"F34E"	"1"	"Platz 1 - höchste Wichtigkeit"
"F34E"	"2"	"Platz 2"
"F34E"	"3"	"Platz 3"
"F34E"	"4"	"Platz 4"
"F34E"	"5"	"Platz 5"
"F34E"	"6"	"Platz 6"
"F34E"	"7"	"Platz 7"
"F34E"	"8"	"Platz 8 - niedrigste Wichtigkeit"
"F34F"	"Variable Label"	"LEBENSFELDER FAKTISCH: Zeit mit Partner /Partnerin verbringen"
"F34F"	"1"	"Platz 1 - höchste Wichtigkeit"
"F34F"	"2"	"Platz 2"
"F34F"	"3"	"Platz 3"
"F34F"	"4"	"Platz 4"
"F34F"	"5"	"Platz 5"
"F34F"	"6"	"Platz 6"
"F34F"	"7"	"Platz 7"
"F34F"	"8"	"Platz 8 - niedrigste Wichtigkeit"
"F34G"	"Variable Label"	"LEBENSFELDER FAKTISCH: Zeit für eine religiöse Gemeinschaft (Kirchgang, etc.)"
"F34G"	"1"	"Platz 1 - höchste Wichtigkeit"
"F34G"	"2"	"Platz 2"
"F34G"	"3"	"Platz 3"
"F34G"	"4"	"Platz 4"
"F34G"	"5"	"Platz 5"
"F34G"	"6"	"Platz 6"
"F34G"	"7"	"Platz 7"
"F34G"	"8"	"Platz 8 - niedrigste Wichtigkeit"
"F34H"	"Variable Label"	"LEBENSFELDER FAKTISCH: Politische Tätigkeiten"
"F34H"	"1"	"Platz 1 - höchste Wichtigkeit"
"F34H"	"2"	"Platz 2"
"F34H"	"3"	"Platz 3"
"F34H"	"4"	"Platz 4"
"F34H"	"5"	"Platz 5"
"F34H"	"6"	"Platz 6"
"F34H"	"7"	"Platz 7"
"F34H"	"8"	"Platz 8 - niedrigste Wichtigkeit"
"F35A"	"Variable Label"	"FREI ENTSCHEIDEN: in der Erwerbsarbeit"
"F35A"	"1"	"sehr frei"
"F35A"	"2"	"frei"
"F35A"	"3"	"unentschieden"
"F35A"	"4"	"nicht frei"
"F35A"	"5"	"überhaupt nicht frei"
"F35A"	"6"	"kein Wert"
"F35B"	"Variable Label"	"FREI ENTSCHEIDEN: in der Familie"
"F35B"	"1"	"sehr frei"
"F35B"	"2"	"frei"
"F35B"	"3"	"unentschieden"
"F35B"	"4"	"nicht frei"
"F35B"	"5"	"überhaupt nicht frei"
"F35B"	"6"	"kein Wert"
"F35C"	"Variable Label"	"FREI ENTSCHEIDEN: hinsichtlich der Kinder"
"F35C"	"1"	"sehr frei"
"F35C"	"2"	"frei"
"F35C"	"3"	"unentschieden"
"F35C"	"4"	"nicht frei"
"F35C"	"5"	"überhaupt nicht frei"
"F35C"	"6"	"kein Wert"
"F35D"	"Variable Label"	"FREI ENTSCHEIDEN: in der Gestaltung der Freizeit"
"F35D"	"1"	"sehr frei"
"F35D"	"2"	"frei"
"F35D"	"3"	"unentschieden"
"F35D"	"4"	"nicht frei"
"F35D"	"5"	"überhaupt nicht frei"
"F35D"	"6"	"kein Wert"
"F35E"	"Variable Label"	"FREI ENTSCHEIDEN: in der Gestaltung der Rolle als Mann/Frau"
"F35E"	"1"	"sehr frei"
"F35E"	"2"	"frei"
"F35E"	"3"	"unentschieden"
"F35E"	"4"	"nicht frei"
"F35E"	"5"	"überhaupt nicht frei"
"F35E"	"6"	"kein Wert"
"F36"	"Variable Label"	"erwünschte Kinderzahl"
"F36"	"1"	"ein Kind"
"F36"	"2"	"zwei Kinder"
"F36"	"3"	"drei Kinder"
"F36"	"4"	"vier und mehr Kinder"
"F36"	"5"	"keine Kinder"
"F36"	"6"	"keine Angabe"
"F37"	"Variable Label"	"faktische Kinderzahl"
"F37"	"1"	"ein Kind"
"F37"	"2"	"zwei Kinder"
"F37"	"3"	"drei Kinder"
"F37"	"4"	"vier und mehr Kinder"
"F37"	"5"	"keine Kinder"
"F37"	"6"	"keine Angabe"
"F38"	"Variable Label"	"Arbeitszeitmodell"
"F38"	"1"	"geregelte 35-Stundenwoche"
"F38"	"2"	"Teilzeitarbeit"
"F38"	"3"	"flexible Arbeitszeit"
"F38"	"4"	"Jahresarbeitszeit (mit flexiblen Ausgleichsmöglichkeiten)"
"F38"	"5"	"Lebensarbeitszeit (mit Sabbatzeiten)"
"F38"	"6"	"keine Angabe"
"F39A"	"Variable Label"	"BERUF: Ich habe viel Freiraum für eigene Entscheidungen"
"F39A"	"1"	"völlig richtig"
"F39A"	"2"	"richtig"
"F39A"	"3"	"unentschieden"
"F39A"	"4"	"falsch"
"F39A"	"5"	"völlig falsch"
"F39B"	"Variable Label"	"BERUF: Ich vollbringe ausführende Tätigkeiten, die mir jemand vorgibt"
"F39B"	"1"	"völlig richtig"
"F39B"	"2"	"richtig"
"F39B"	"3"	"unentschieden"
"F39B"	"4"	"falsch"
"F39B"	"5"	"völlig falsch"
"F39C"	"Variable Label"	"BERUF: Ich sehe Entwicklungschancen für Aufstieg und Weiterentwicklung"
"F39C"	"1"	"völlig richtig"
"F39C"	"2"	"richtig"
"F39C"	"3"	"unentschieden"
"F39C"	"4"	"falsch"
"F39C"	"5"	"völlig falsch"
"F39D"	"Variable Label"	"BERUF: Ich treffe auch Entscheidungen über andere"
"F39D"	"1"	"völlig richtig"
"F39D"	"2"	"richtig"
"F39D"	"3"	"unentschieden"
"F39D"	"4"	"falsch"
"F39D"	"5"	"völlig falsch"
"F39E"	"Variable Label"	"BERUF: Ich finde mich ab mit dem, was ich tue"
"F39E"	"1"	"völlig richtig"
"F39E"	"2"	"richtig"
"F39E"	"3"	"unentschieden"
"F39E"	"4"	"falsch"
"F39E"	"5"	"völlig falsch"
"F40A"	"Variable Label"	"Lebensform Vater"
"F40A"	"1"	"ein Leben lang mit einer Partnerin"
"F40A"	"2"	"geschieden"
"F40A"	"3"	"mehrmals geschieden"
"F40A"	"4"	"nach Scheidung(en) wiederverheiratet"
"F40A"	"5"	"hat nie geheiratet"
"F40A"	"6"	"keine Angabe"
"F40B"	"Variable Label"	"Lebensform Mutter"
"F40B"	"1"	"ein Leben lang mit einem Partner"
"F40B"	"2"	"geschieden"
"F40B"	"3"	"mehrmals geschieden"
"F40B"	"4"	"nach Scheidung(en) wiederverheiratet"
"F40B"	"5"	"hat nie geheiratet"
"F40B"	"6"	"keine Angabe"
"F41AX001"	"Variable Label"	"Vater: erwerbstätig"
"F41AX001"	"1"	"erwerbstätig"
"F41AX002"	"Variable Label"	"Vater: zeitweise arbeitslos"
"F41AX002"	"1"	"zeitweise arbeitslos"
"F41AX003"	"Variable Label"	"Vater: Beruf wenigstens einmal gewechselt"
"F41AX003"	"1"	"Beruf wenigstens einmal gewechselt"
"F41AX004"	"Variable Label"	"Vater: war in Teilzeitarbeit"
"F41AX004"	"1"	"war in Teilzeitarbeit"
"F41AX005"	"Variable Label"	"Vater: Hausmann"
"F41AX005"	"0"	"nicht genannt"
"F41AX005"	"1"	"Hausmann"
"F41AX006"	"Variable Label"	"Vater: keine Angabe"
"F41AX006"	"0"	"nicht genannt"
"F41AX006"	"1"	"keine Angabe"
"F41BX001"	"Variable Label"	"Mutter: erwerbstätig"
"F41BX001"	"1"	"erwerbstätig"
"F41BX002"	"Variable Label"	"Mutter: zeitweise arbeitslos"
"F41BX002"	"1"	"zeitweise arbeitslos"
"F41BX003"	"Variable Label"	"Mutter: Beruf wenigstens einmal gewechselt"
"F41BX003"	"1"	"Beruf wenigstens einmal gewechselt"
"F41BX004"	"Variable Label"	"Mutter: war in Teilzeitarbeit"
"F41BX004"	"1"	"war in Teilzeitarbeit"
"F41BX005"	"Variable Label"	"Mutter: Hausfrau"
"F41BX005"	"0"	"nicht genannt"
"F41BX005"	"1"	"Hausfrau"
"F41BX006"	"Variable Label"	"Mutter: keine Angabe"
"F41BX006"	"0"	"nicht genannt"
"F41BX006"	"1"	"keine Angabe"
"F42A"	"Variable Label"	"SCHEIDUNGSINITIATIVE: erste Scheidung/Trennung"
"F42A"	"1"	"von mir"
"F42A"	"2"	"von Partner*in"
"F42A"	"3"	"gab nie eine Scheidung"
"F42A"	"4"	"keine Angabe"
"F42B"	"Variable Label"	"SCHEIDUNGSINITIATIVE: zweite Scheidung/Trennung"
"F42B"	"1"	"von mir"
"F42B"	"2"	"von Partner*in"
"F42B"	"3"	"gab nie eine Scheidung"
"F42B"	"4"	"keine Angabe"
"F42C"	"Variable Label"	"SCHEIDUNGSINITIATIVE: dritte Scheidung/Trennung"
