variable	value	label
"Q32A4"	"99"	"Möchte ich nicht sagen"
"Q32A5"	"Variable Label"	"Ich weiß, wann ich Fotos und Videos von anderen besser nicht online teilen sollte."
"Q32A5"	"1"	"trifft überhaupt nicht zu"
"Q32A5"	"2"	"trifft eher nicht zu"
"Q32A5"	"3"	"trifft teils zu und teils nicht zu"
"Q32A5"	"4"	"trifft eher zu"
"Q32A5"	"5"	"trifft voll und ganz zu"
"Q32A5"	"98"	"Ich weiß nicht was damit gemeint ist"
"Q32A5"	"99"	"Möchte ich nicht sagen"
"Q32A6"	"Variable Label"	"Ich weiß, wie ich einstelle, wer meine online geteilten Inhalte sieht (z.B. nur Freunde, Freunde von Freunden oder alle Internetnutzer)."
"Q32A6"	"1"	"trifft überhaupt nicht zu"
"Q32A6"	"2"	"trifft eher nicht zu"
"Q32A6"	"3"	"trifft teils zu und teils nicht zu"
"Q32A6"	"4"	"trifft eher zu"
"Q32A6"	"5"	"trifft voll und ganz zu"
"Q32A6"	"98"	"Ich weiß nicht was damit gemeint ist"
"Q32A6"	"99"	"Möchte ich nicht sagen"
"Q32A7"	"Variable Label"	"Ich weiß, wann es angemessen ist, Emoticons (z. B. Smileys, Emojis), SMS-Sprache (z.B. LOL, OMG) und GROSSSCHREIBUNG zu verwenden und wann nicht."
"Q32A7"	"1"	"trifft überhaupt nicht zu"
"Q32A7"	"2"	"trifft eher nicht zu"
"Q32A7"	"3"	"trifft teils zu und teils nicht zu"
"Q32A7"	"4"	"trifft eher zu"
"Q32A7"	"5"	"trifft voll und ganz zu"
"Q32A7"	"98"	"Ich weiß nicht was damit gemeint ist"
"Q32A7"	"99"	"Möchte ich nicht sagen"
"Q32A8"	"Variable Label"	"Ich weiß, wie ich meine Kommentare und Verhaltensweisen online an eine Situation anpassen kann."
"Q32A8"	"1"	"trifft überhaupt nicht zu"
"Q32A8"	"2"	"trifft eher nicht zu"
"Q32A8"	"3"	"trifft teils zu und teils nicht zu"
"Q32A8"	"4"	"trifft eher zu"
"Q32A8"	"5"	"trifft voll und ganz zu"
"Q32A8"	"98"	"Ich weiß nicht was damit gemeint ist"
"Q32A8"	"99"	"Möchte ich nicht sagen"
"Q32A9"	"Variable Label"	"Ich weiß, wie ich negative Inhalte über mich oder eine Gruppe, zu der ich gehöre, melden kann."
"Q32A9"	"1"	"trifft überhaupt nicht zu"
"Q32A9"	"2"	"trifft eher nicht zu"
"Q32A9"	"3"	"trifft teils zu und teils nicht zu"
"Q32A9"	"4"	"trifft eher zu"
"Q32A9"	"5"	"trifft voll und ganz zu"
"Q32A9"	"98"	"Ich weiß nicht was damit gemeint ist"
"Q32A9"	"99"	"Möchte ich nicht sagen"
"Q32A10"	"Variable Label"	"Ich weiß, wie ich erkenne, wenn jemand online gemobbt wird."
"Q32A10"	"1"	"trifft überhaupt nicht zu"
"Q32A10"	"2"	"trifft eher nicht zu"
"Q32A10"	"3"	"trifft teils zu und teils nicht zu"
"Q32A10"	"4"	"trifft eher zu"
"Q32A10"	"5"	"trifft voll und ganz zu"
"Q32A10"	"98"	"Ich weiß nicht was damit gemeint ist"
"Q32A10"	"99"	"Möchte ich nicht sagen"
"Q32A11"	"Variable Label"	"Ich weiß, wie man etwas erstellt, das verschiedene digitale Medien verbindet (z.B. Foto, Musik, Video, GIF)."
"Q32A11"	"1"	"trifft überhaupt nicht zu"
"Q32A11"	"2"	"trifft eher nicht zu"
"Q32A11"	"3"	"trifft teils zu und teils nicht zu"
"Q32A11"	"4"	"trifft eher zu"
"Q32A11"	"5"	"trifft voll und ganz zu"
"Q32A11"	"98"	"Ich weiß nicht was damit gemeint ist"
"Q32A11"	"99"	"Möchte ich nicht sagen"
"Q32A12"	"Variable Label"	"Ich weiß, wie man vorhandene digitale Bilder, Musik und Videos bearbeitet."
"Q32A12"	"1"	"trifft überhaupt nicht zu"
"Q32A12"	"2"	"trifft eher nicht zu"
"Q32A12"	"3"	"trifft teils zu und teils nicht zu"
"Q32A12"	"4"	"trifft eher zu"
"Q32A12"	"5"	"trifft voll und ganz zu"
"Q32A12"	"98"	"Ich weiß nicht was damit gemeint ist"
"Q32A12"	"99"	"Möchte ich nicht sagen"
"Q32A13"	"Variable Label"	"Ich weiß, wie man verschiedene Inhalte (z.B. Bilder, Videos, Musik, Text) nutzen kann, um bestimmte Personengruppen zu erreichen."
"Q32A13"	"1"	"trifft überhaupt nicht zu"
"Q32A13"	"2"	"trifft eher nicht zu"
"Q32A13"	"3"	"trifft teils zu und teils nicht zu"
"Q32A13"	"4"	"trifft eher zu"
"Q32A13"	"5"	"trifft voll und ganz zu"
"Q32A13"	"98"	"Ich weiß nicht was damit gemeint ist"
"Q32A13"	"99"	"Möchte ich nicht sagen"
"Q32A14"	"Variable Label"	"Ich weiß, wie ich sicherstellen kann, dass viele Leute sehen, was ich online stelle."
"Q32A14"	"1"	"trifft überhaupt nicht zu"
"Q32A14"	"2"	"trifft eher nicht zu"
"Q32A14"	"3"	"trifft teils zu und teils nicht zu"
"Q32A14"	"4"	"trifft eher zu"
"Q32A14"	"5"	"trifft voll und ganz zu"
"Q32A14"	"98"	"Ich weiß nicht was damit gemeint ist"
"Q32A14"	"99"	"Möchte ich nicht sagen"
"Q32A15"	"Variable Label"	"Ich weiß, wie man Filter und andere Werkzeuge nutzt, um Fotos oder Videos attraktiver aussehen zu lassen."
"Q32A15"	"1"	"trifft überhaupt nicht zu"
"Q32A15"	"2"	"trifft eher nicht zu"
"Q32A15"	"3"	"trifft teils zu und teils nicht zu"
"Q32A15"	"4"	"trifft eher zu"
"Q32A15"	"5"	"trifft voll und ganz zu"
"Q32A15"	"98"	"Ich weiß nicht was damit gemeint ist"
"Q32A15"	"99"	"Möchte ich nicht sagen"
"Q32A16"	"Variable Label"	"Ich weiß, wie ich von mir online gestellte Inhalte ändern kann, je nachdem, wie andere Leute darauf reagieren."
"Q32A16"	"1"	"trifft überhaupt nicht zu"
"Q32A16"	"2"	"trifft eher nicht zu"
"Q32A16"	"3"	"trifft teils zu und teils nicht zu"
"Q32A16"	"4"	"trifft eher zu"
"Q32A16"	"5"	"trifft voll und ganz zu"
"Q32A16"	"98"	"Ich weiß nicht was damit gemeint ist"
"Q32A16"	"99"	"Möchte ich nicht sagen"
"Q32A17"	"Variable Label"	"Ich weiß, wie man gesponserte und nicht gesponserte Online-Inhalte unterscheidet (z.B. in einem Video oder einem Posting auf Sozialen Medien)."
"Q32A17"	"1"	"trifft überhaupt nicht zu"
"Q32A17"	"2"	"trifft eher nicht zu"
"Q32A17"	"3"	"trifft teils zu und teils nicht zu"
"Q32A17"	"4"	"trifft eher zu"
"Q32A17"	"5"	"trifft voll und ganz zu"
"Q32A17"	"98"	"Ich weiß nicht was damit gemeint ist"
"Q32A17"	"99"	"Möchte ich nicht sagen"
"Q32A18"	"Variable Label"	"Ich weiß, wie man auf urheberrechtlich geschützte Inhalte verweist und wie diese zu verwenden sind."
"Q32A18"	"1"	"trifft überhaupt nicht zu"
"Q32A18"	"2"	"trifft eher nicht zu"
"Q32A18"	"3"	"trifft teils zu und teils nicht zu"
"Q32A18"	"4"	"trifft eher zu"
"Q32A18"	"5"	"trifft voll und ganz zu"
"Q32A18"	"98"	"Ich weiß nicht was damit gemeint ist"
"Q32A18"	"99"	"Möchte ich nicht sagen"
"Q32A19"	"Variable Label"	"Ich weiß, welche verschiedenen Lizenzformen es für Online-Inhalte gibt."
"Q32A19"	"1"	"trifft überhaupt nicht zu"
"Q32A19"	"2"	"trifft eher nicht zu"
"Q32A19"	"3"	"trifft teils zu und teils nicht zu"
"Q32A19"	"4"	"trifft eher zu"
"Q32A19"	"5"	"trifft voll und ganz zu"
"Q32A19"	"98"	"Ich weiß nicht was damit gemeint ist"
"Q32A19"	"99"	"Möchte ich nicht sagen"
"Q33"	"Variable Label"	"Wie sehr treffen die folgenden Aussagen auf Sie zu? [...]."
"Q33A1"	"Variable Label"	"Wenn beim Umgang mit digitalen Medien etwas nicht klappt, finde ich Mittel und Wege damit es trotzdem klappt."
"Q33A1"	"1"	"1 = trifft gar nicht zu"
"Q33A1"	"2"	"2"
"Q33A1"	"3"	"3"
"Q33A1"	"4"	"4"
"Q33A1"	"5"	"5"
"Q33A1"	"6"	"6"
"Q33A1"	"7"	"7 = trifft voll und ganz zu"
"Q33A1"	"98"	"weiß nicht"
"Q33A1"	"99"	"möchte ich nicht sagen"
"Q33A2"	"Variable Label"	"Wenn ein Problem mit einer Medienanwendung auftaucht, kann ich es aus eigener Kraft meistern."
"Q33A2"	"1"	"1 = trifft gar nicht zu"
"Q33A2"	"2"	"2"
"Q33A2"	"3"	"3"
"Q33A2"	"4"	"4"
"Q33A2"	"5"	"5"
"Q33A2"	"6"	"6"
"Q33A2"	"7"	"7 = trifft voll und ganz zu"
"Q33A2"	"98"	"weiß nicht"
"Q33A2"	"99"	"möchte ich nicht sagen"
"Q33A3"	"Variable Label"	"Auch bei überraschenden Ereignissen bei einer Anwendung glaube ich, dass ich gut mit ihnen zurechtkommen kann."
"Q33A3"	"1"	"1 = trifft gar nicht zu"
"Q33A3"	"2"	"2"
"Q33A3"	"3"	"3"
"Q33A3"	"4"	"4"
"Q33A3"	"5"	"5"
"Q33A3"	"6"	"6"
"Q33A3"	"7"	"7 = trifft voll und ganz zu"
"Q33A3"	"98"	"weiß nicht"
"Q33A3"	"99"	"möchte ich nicht sagen"
"Q33A4"	"Variable Label"	"Schwierigkeiten beim Umgang mit digitalen Medien sehe ich gelassen entgegen, weil ich meinen Fähigkeiten immer vertrauen kann."
"Q33A4"	"1"	"1 = trifft gar nicht zu"
"Q33A4"	"2"	"2"
"Q33A4"	"3"	"3"
"Q33A4"	"4"	"4"
"Q33A4"	"5"	"5"
"Q33A4"	"6"	"6"
"Q33A4"	"7"	"7 = trifft voll und ganz zu"
"Q33A4"	"98"	"weiß nicht"
"Q33A4"	"99"	"möchte ich nicht sagen"
"Q33A5"	"Variable Label"	"Was auch immer beim Umgang mit digitalen Medien passiert, ich komme damit klar."
"Q33A5"	"1"	"1 = trifft gar nicht zu"
"Q33A5"	"2"	"2"
"Q33A5"	"3"	"3"
"Q33A5"	"4"	"4"
"Q33A5"	"5"	"5"
"Q33A5"	"6"	"6"
"Q33A5"	"7"	"7 = trifft voll und ganz zu"
"Q33A5"	"98"	"weiß nicht"
"Q33A5"	"99"	"möchte ich nicht sagen"
"Q33A6"	"Variable Label"	"Für jedes Problem in Verbindung mit digitalen Medien kann ich eine Lösung finden."
"Q33A6"	"1"	"1 = trifft gar nicht zu"
"Q33A6"	"2"	"2"
"Q33A6"	"3"	"3"
"Q33A6"	"4"	"4"
"Q33A6"	"5"	"5"
"Q33A6"	"6"	"6"
"Q33A6"	"7"	"7 = trifft voll und ganz zu"
"Q33A6"	"98"	"weiß nicht"
"Q33A6"	"99"	"möchte ich nicht sagen"
"Q33A7"	"Variable Label"	"Wenn ich mit einer neuen Medienanwendung zu tun habe, weiß ich, wie ich damit umgehen kann."
"Q33A7"	"1"	"1 = trifft gar nicht zu"
"Q33A7"	"2"	"2"
"Q33A7"	"3"	"3"
"Q33A7"	"4"	"4"
"Q33A7"	"5"	"5"
"Q33A7"	"6"	"6"
"Q33A7"	"7"	"7 = trifft voll und ganz zu"
"Q33A7"	"98"	"weiß nicht"
"Q33A7"	"99"	"möchte ich nicht sagen"
"Q34"	"Variable Label"	"Sehen Sie sich in der Lage, die unten angeführten Aufgaben ohne die Hilfe anderer zu erledigen?Wenn Sie bestimmte Aufgaben nicht (mehr) machen, stellen Sie sich zur Beantwortung der Frage vor, Sie müssten diese ausführen."
"Q34A1"	"Variable Label"	"Ich bin in der Lage eine Online-Überweisung bei meiner Bank durchzuführen."
"Q34A1"	"1"	"sicher nicht"
"Q34A1"	"2"	"eher nicht"
"Q34A1"	"3"	"eher ja"
"Q34A1"	"4"	"sicher ja"
"Q34A2"	"Variable Label"	"Ich bin in der Lage etwas in einem Online-Shop zu kaufen."
"Q34A2"	"1"	"sicher nicht"
"Q34A2"	"2"	"eher nicht"
"Q34A2"	"3"	"eher ja"
"Q34A2"	"4"	"sicher ja"
"Q34A3"	"Variable Label"	"Ich bin in der Lage ein Ticket für den öffentlichen Nahverkehr online zu kaufen oder am Smartphone ein Parkticket zu lösen."
"Q34A3"	"1"	"sicher nicht"
"Q34A3"	"2"	"eher nicht"
"Q34A3"	"3"	"eher ja"
"Q34A3"	"4"	"sicher ja"
"Q34A4"	"Variable Label"	"Ich bin in der Lage eine Terminvereinbarung online durchzuführen (z.B. beim Arzt, beim Meldeservice etc.)"
"Q34A4"	"1"	"sicher nicht"
"Q34A4"	"2"	"eher nicht"
"Q34A4"	"3"	"eher ja"
"Q34A4"	"4"	"sicher ja"
"Q34A5"	"Variable Label"	"Ich bin in der Lage online nach einem Job zu suchen."
"Q34A5"	"1"	"sicher nicht"
"Q34A5"	"2"	"eher nicht"
"Q34A5"	"3"	"eher ja"
"Q34A5"	"4"	"sicher ja"
"Q34A6"	"Variable Label"	"Ich bin in der Lage mich online für einen Job zu bewerben."
"Q34A6"	"1"	"sicher nicht"
"Q34A6"	"2"	"eher nicht"
"Q34A6"	"3"	"eher ja"
"Q34A6"	"4"	"sicher ja"
"Q34A7"	"Variable Label"	"Ich bin in der Lage mich online arbeitslos zu melden und ins AMS-Register einzutragen."
"Q34A7"	"1"	"sicher nicht"
"Q34A7"	"2"	"eher nicht"
"Q34A7"	"3"	"eher ja"
"Q34A7"	"4"	"sicher ja"
"Q34A8"	"Variable Label"	"Ich bin in der Lage gesetzliche Unterstützungsleistungen online zu beantragen (z.B. Kinderbeihilfe, Mindestsicherung etc.)."
"Q34A8"	"1"	"sicher nicht"
"Q34A8"	"2"	"eher nicht"
"Q34A8"	"3"	"eher ja"
"Q34A8"	"4"	"sicher ja"
"Q34A9"	"Variable Label"	"Ich bin in der Lage gesetzliche Vergünstigungen online zu beantragen (z.B. Negativsteuer, Elternkarenz, Bildungsteilzeit etc.)"
"Q34A9"	"1"	"sicher nicht"
"Q34A9"	"2"	"eher nicht"
"Q34A9"	"3"	"eher ja"
"Q34A9"	"4"	"sicher ja"
"Q34A10"	"Variable Label"	"Ich bin in der Lage mir online Informationen über soziale Unterstützungsangebote zu suchen (z.B. Elternberatung, Sozialberatung für Wohnen, etc.)."
"Q34A10"	"1"	"sicher nicht"
"Q34A10"	"2"	"eher nicht"
"Q34A10"	"3"	"eher ja"
"Q34A10"	"4"	"sicher ja"
"Q34A11"	"Variable Label"	"Ich bin in der Lage online Informationen über Versicherungsangelegenheiten zu finden."
"Q34A11"	"1"	"sicher nicht"
"Q34A11"	"2"	"eher nicht"
"Q34A11"	"3"	"eher ja"
"Q34A11"	"4"	"sicher ja"
"Q34A12"	"Variable Label"	"Ich bin in der Lage online Informationen über Strom, Gas oder Wasser zu finden (z.B. Kosten oder Vertragsmodalitäten)."
"Q34A12"	"1"	"sicher nicht"
"Q34A12"	"2"	"eher nicht"
"Q34A12"	"3"	"eher ja"
"Q34A12"	"4"	"sicher ja"
"Q35"	"Variable Label"	"In welchem Ausmaß stimmen Sie folgenden Aussagen zu oder lehnen diese ab? Wenn ich ein Smartphone oder einen Computer nutze, dann…"
"Q35A1"	"Variable Label"	"… bin ich normalerweise nicht in der Lage Fragen und Probleme selbst zu lösen."
"Q35A1"	"1"	"stimme nicht zu"
"Q35A1"	"2"	"stimme eher nicht zu"
"Q35A1"	"3"	"weder noch"
"Q35A1"	"4"	"stimme eher zu"
"Q35A1"	"5"	"stimme zu"
"Q35A2"	"Variable Label"	"… benötige ich Hilfe, wenn etwas neu für mich ist."
"Q35A2"	"1"	"stimme nicht zu"
"Q35A2"	"2"	"stimme eher nicht zu"
"Q35A2"	"3"	"weder noch"
"Q35A2"	"4"	"stimme eher zu"
"Q35A2"	"5"	"stimme zu"
"Q35A3"	"Variable Label"	"… bin ich besorgt etwas Falsches zu tun, wenn etwas Unerwartetes passiert."
"Q35A3"	"1"	"stimme nicht zu"
"Q35A3"	"2"	"stimme eher nicht zu"
"Q35A3"	"3"	"weder noch"
"Q35A3"	"4"	"stimme eher zu"
"Q35A3"	"5"	"stimme zu"
"Q35A4"	"Variable Label"	"… strengt es mich an zu lernen, wie neue Apps, Webseiten und Programme funktionieren."
"Q35A4"	"1"	"stimme nicht zu"
"Q35A4"	"2"	"stimme eher nicht zu"
"Q35A4"	"3"	"weder noch"
"Q35A4"	"4"	"stimme eher zu"
"Q35A4"	"5"	"stimme zu"
"Q35A5"	"Variable Label"	"… stresst es mich eine App, Webseite oder ein Programm zum ersten Mal zu nutzen."
"Q35A5"	"1"	"stimme nicht zu"
"Q35A5"	"2"	"stimme eher nicht zu"
"Q35A5"	"3"	"weder noch"
"Q35A5"	"4"	"stimme eher zu"
"Q35A5"	"5"	"stimme zu"
"Q35A6"	"Variable Label"	"… bin ich frustriert, wenn das Layout oder die Funktionsweise einer App, Webseite oder eines Programms sich ändert."
"Q35A6"	"1"	"stimme nicht zu"
"Q35A6"	"2"	"stimme eher nicht zu"
"Q35A6"	"3"	"weder noch"
"Q35A6"	"4"	"stimme eher zu"
"Q35A6"	"5"	"stimme zu"
"Q36"	"Variable Label"	"Wie oft haben Sie sich in den letzten sechs Monaten Sorgen gemacht, dass…"
"Q36A1"	"Variable Label"	"…Sie nicht mit der laufenden Weiterentwicklung von Smartphones, Apps, Webseiten und Programmen mithalten können?"
"Q36A1"	"1"	"(fast) nie"
"Q36A1"	"2"	"selten"
"Q36A1"	"3"	"manchmal"
"Q36A1"	"4"	"oft"
"Q36A1"	"5"	"(fast) immer"
"Q36A2"	"Variable Label"	"… zukünftige Entwicklungen bei Smartphones, Apps, Webseiten und Programmen es Ihnen schwer machen werden diese weiterhin zu nutzen?"
"Q36A2"	"1"	"(fast) nie"
"Q36A2"	"2"	"selten"
"Q36A2"	"3"	"manchmal"
"Q36A2"	"4"	"oft"
"Q36A2"	"5"	"(fast) immer"
"Q36A3"	"Variable Label"	"… es Ihnen in Zukunft schwer fallen wird Smartphones, Apps, Webseiten und Programme zu nutzen."
"Q36A3"	"1"	"(fast) nie"
"Q36A3"	"2"	"selten"
"Q36A3"	"3"	"manchmal"
"Q36A3"	"4"	"oft"
"Q36A3"	"5"	"(fast) immer"
"Q37"	"Variable Label"	"Die folgenden Fragen beziehen sich im Allgemeinen auf Ihren Umgang mit digitalen Medientechnologien [...]."
"Q37"	"1"	"Ja, in den letzten 12 Monaten"
"Q37"	"2"	"Ja, aber schon etwas länger her"
"Q37"	"3"	"Nein"
"Q37"	"4"	"Ich kann mich nicht erinnern"
"Q37"	"99"	"Keine Angabe"
"Q38"	"Variable Label"	"Haben Sie jemals einen formalen Kurs besucht, der sich mit einem der folgenden Themen beschäftigt?"
"Q38A1"	"Variable Label"	"Einführung in die grundlegende Benutzung von EDV bzw. IKT (z.B. europäischer Computerführerschein)"
"Q38A1"	"1"	"Ja, mit Zertifikat / Zeugnis"
"Q38A1"	"2"	"Ja, ohne Zertifikat"
"Q38A1"	"3"	"Ja, aber abgebrochen"
"Q38A1"	"4"	"Nein"
"Q38A1"	"99"	"Kann mich nicht erinnern / weiß nicht"
"Q38A2"	"Variable Label"	"Grundlegende Anwendungssoftware (z.B. Kurs für Textverarbeitung, Tabellenkalkulation etc.)"
"Q38A2"	"1"	"Ja, mit Zertifikat / Zeugnis"
"Q38A2"	"2"	"Ja, ohne Zertifikat"
"Q38A2"	"3"	"Ja, aber abgebrochen"
"Q38A2"	"4"	"Nein"
"Q38A2"	"99"	"Kann mich nicht erinnern / weiß nicht"
"Q38A3"	"Variable Label"	"Spezifische Anwendungssoftware (z.B. Finanz-, Verwaltungs-, Statistik-, Grafikbearbeitungsprogramme etc.)"
"Q38A3"	"1"	"Ja, mit Zertifikat / Zeugnis"
"Q38A3"	"2"	"Ja, ohne Zertifikat"
"Q38A3"	"3"	"Ja, aber abgebrochen"
"Q38A3"	"4"	"Nein"
"Q38A3"	"99"	"Kann mich nicht erinnern / weiß nicht"
"Q38A4"	"Variable Label"	"Anwendung und Nutzung Sozialer Netzwerke (z.B. Instagram, Facebook, TikTok, Twitter etc.)"
"Q38A4"	"1"	"Ja, mit Zertifikat / Zeugnis"
"Q38A4"	"2"	"Ja, ohne Zertifikat"
"Q38A4"	"3"	"Ja, aber abgebrochen"
"Q38A4"	"4"	"Nein"
"Q38A4"	"99"	"Kann mich nicht erinnern / weiß nicht"
"Q38A5"	"Variable Label"	"Anwendung von Software für Kollaboration (z.B. Cloud-Services, Filesharing-Plattformen, Lehr-/Lern-Plattformen, Workspaces etc.)"
"Q38A5"	"1"	"Ja, mit Zertifikat / Zeugnis"
"Q38A5"	"2"	"Ja, ohne Zertifikat"
"Q38A5"	"3"	"Ja, aber abgebrochen"
"Q38A5"	"4"	"Nein"
"Q38A5"	"99"	"Kann mich nicht erinnern / weiß nicht"
"Q38A6"	"Variable Label"	"Spezifische Infrastruktur- und Netzwerkprogramme (z.B. zum Aufsetzen von Netzwerken, Intranet, Sharepoint-Anwendung etc.)"
"Q38A6"	"1"	"Ja, mit Zertifikat / Zeugnis"
"Q38A6"	"2"	"Ja, ohne Zertifikat"
"Q38A6"	"3"	"Ja, aber abgebrochen"
"Q38A6"	"4"	"Nein"
"Q38A6"	"99"	"Kann mich nicht erinnern / weiß nicht"
"Q38A7"	"Variable Label"	"Programmierung und Codierung (z.B. C#, Python etc.)"
"Q38A7"	"1"	"Ja, mit Zertifikat / Zeugnis"
"Q38A7"	"2"	"Ja, ohne Zertifikat"
"Q38A7"	"3"	"Ja, aber abgebrochen"
"Q38A7"	"4"	"Nein"
"Q38A7"	"99"	"Kann mich nicht erinnern / weiß nicht"
"Q39"	"Variable Label"	"Wenn Sie Hilfe benötigen im Umgang mit digitalen Medientechnologien (also Internetnutzung und die Nutzung von Geräten wie dem Handy/ Smartphone oder Computer), gibt es jemanden, der Sie unterstützen kann?"
"Q39"	"1"	"Ja"
"Q39"	"2"	"Nein"
"Q39"	"3"	"Vielleicht"
"Q39"	"99"	"Keine Angabe"
"Q40"	"Variable Label"	"Im Folgenden interessieren wir uns dafür, wie Sie mit Informationen umgehen, die Sie offline oder online zu einem Thema, [...]."
"Q40A1"	"Variable Label"	"Ich versuche immer mehrere Meinungen zu einem Thema einzuholen."
"Q40A1"	"1"	"stimme überhaupt nicht zu"
"Q40A1"	"2"	"stimme eher nicht zu"
"Q40A1"	"3"	"weder/ noch"
"Q40A1"	"4"	"stimme eher zu"
"Q40A1"	"5"	"stimme voll und ganz zu"
"Q40A2"	"Variable Label"	"Ich versuche Berichte in Nachrichtenmedien wie Zeitungen, Websites, Radio- oder TV-Sendungen in einen Kontext mit meinem Wissen über die Welt zu setzen."
"Q40A2"	"1"	"stimme überhaupt nicht zu"
"Q40A2"	"2"	"stimme eher nicht zu"
"Q40A2"	"3"	"weder/ noch"
"Q40A2"	"4"	"stimme eher zu"
"Q40A2"	"5"	"stimme voll und ganz zu"
"Q40A3"	"Variable Label"	"Ich versuche Aussagen in Sozialen Medien wie Instagram, Twitter, Facebook in einen Kontext mit meinem Wissen über die Welt zu setzen."
"Q40A3"	"1"	"stimme überhaupt nicht zu"
"Q40A3"	"2"	"stimme eher nicht zu"
"Q40A3"	"3"	"weder/ noch"
"Q40A3"	"4"	"stimme eher zu"
"Q40A3"	"5"	"stimme voll und ganz zu"
"Q40A4"	"Variable Label"	"Ich hinterfrage Aussagen und Darstellungen von Ereignissen."
"Q40A4"	"1"	"stimme überhaupt nicht zu"
"Q40A4"	"2"	"stimme eher nicht zu"
"Q40A4"	"3"	"weder/ noch"
"Q40A4"	"4"	"stimme eher zu"
"Q40A4"	"5"	"stimme voll und ganz zu"
"Q41"	"Variable Label"	"Welche Auswirkung hat es, wenn Sie feststellen, dass ein Nachrichtenmedium ein Thema für Sie unpassend präsentiert oder falsch darstellt?"
"Q41A1"	"Variable Label"	"Ich nutze das Medium nicht mehr."
"Q41A1"	"1"	"trifft überhaupt nicht zu"
"Q41A1"	"2"	"trifft eher nicht zu"
"Q41A1"	"3"	"weder/ noch"
"Q41A1"	"4"	"trifft eher zu"
"Q41A1"	"5"	"trifft voll und ganz zu"
"Q41A2"	"Variable Label"	"Ich suche nach Inhalten zu demselben Thema in anderen Medien."
"Q41A2"	"1"	"trifft überhaupt nicht zu"
"Q41A2"	"2"	"trifft eher nicht zu"
"Q41A2"	"3"	"weder/ noch"
"Q41A2"	"4"	"trifft eher zu"
"Q41A2"	"5"	"trifft voll und ganz zu"
"Q41A3"	"Variable Label"	"Ich nutze das Medium für dieses spezielle Thema nicht mehr."
"Q41A3"	"1"	"trifft überhaupt nicht zu"
"Q41A3"	"2"	"trifft eher nicht zu"
"Q41A3"	"3"	"weder/ noch"
"Q41A3"	"4"	"trifft eher zu"
"Q41A3"	"5"	"trifft voll und ganz zu"
"Q41A4"	"Variable Label"	"Ich hinterfrage meine Meinung."
"Q41A4"	"1"	"trifft überhaupt nicht zu"
"Q41A4"	"2"	"trifft eher nicht zu"
"Q41A4"	"3"	"weder/ noch"
"Q41A4"	"4"	"trifft eher zu"
"Q41A4"	"5"	"trifft voll und ganz zu"
"Q41A5"	"Variable Label"	"Ich kontaktiere das Medium/ den oder die zuständige/n Redakteur/in und weise sie bzw. ihn darauf hin."
"Q41A5"	"1"	"trifft überhaupt nicht zu"
"Q41A5"	"2"	"trifft eher nicht zu"
"Q41A5"	"3"	"weder/ noch"
"Q41A5"	"4"	"trifft eher zu"
"Q41A5"	"5"	"trifft voll und ganz zu"
"Q42"	"Variable Label"	"Welche Auswirkung hat es, wenn Sie feststellen, dass ein:e Social Media User:in / Content Creator:in ein Thema für Sie unpassend präsentiert oder falsch darstellt?"
"Q42A1"	"Variable Label"	"Ich folge dem/der Social Media User/in bzw. Content Creator/in in Zukunft nicht mehr."
"Q42A1"	"1"	"trifft überhaupt nicht zu"
"Q42A1"	"2"	"trifft eher nicht zu"
"Q42A1"	"3"	"weder/ noch"
"Q42A1"	"4"	"trifft eher zu"
"Q42A1"	"5"	"trifft voll und ganz zu"
"Q42A2"	"Variable Label"	"Ich blockiere den/die Social Media User/in bzw. Content Creator/in."
"Q42A2"	"1"	"trifft überhaupt nicht zu"
"Q42A2"	"2"	"trifft eher nicht zu"
"Q42A2"	"3"	"weder/ noch"
"Q42A2"	"4"	"trifft eher zu"
"Q42A2"	"5"	"trifft voll und ganz zu"
"Q42A3"	"Variable Label"	"Ich like oder teile Inhalte des/der Social Media User/in bzw. Content Creator/in nicht mehr."
"Q42A3"	"1"	"trifft überhaupt nicht zu"
"Q42A3"	"2"	"trifft eher nicht zu"
"Q42A3"	"3"	"weder/ noch"
"Q42A3"	"4"	"trifft eher zu"
"Q42A3"	"5"	"trifft voll und ganz zu"
"Q42A4"	"Variable Label"	"Ich suche nach Inhalten zu demselben Thema bei anderen Social Media User/innen bzw. Content Creator/innen."
"Q42A4"	"1"	"trifft überhaupt nicht zu"
"Q42A4"	"2"	"trifft eher nicht zu"
"Q42A4"	"3"	"weder/ noch"
"Q42A4"	"4"	"trifft eher zu"
"Q42A4"	"5"	"trifft voll und ganz zu"
"Q42A5"	"Variable Label"	"Ich nutze die Inhalte des/der Social Media User/in bzw. Content Creator/in für dieses spezielle Thema nicht mehr."
"Q42A5"	"1"	"trifft überhaupt nicht zu"
"Q42A5"	"2"	"trifft eher nicht zu"
"Q42A5"	"3"	"weder/ noch"
"Q42A5"	"4"	"trifft eher zu"
"Q42A5"	"5"	"trifft voll und ganz zu"
"Q42A6"	"Variable Label"	"Ich like oder teile Inhalte des/der Social Media User/in bzw. Content Creator/in zu diesem speziellen Thema nicht mehr."
"Q42A6"	"1"	"trifft überhaupt nicht zu"
"Q42A6"	"2"	"trifft eher nicht zu"
"Q42A6"	"3"	"weder/ noch"
